Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:20:31.680,-0.4879, 0.6093,-0.5837, 1.3194, 0.7489, 2.3096,-0.6631,-0.6722,-0.9513
09-Sep-2020 11:20:31.689,-0.5956, 0.6498,-0.5658, 1.3564, 0.9297, 2.3212,-0.6347,-0.6757,-0.9177
09-Sep-2020 11:20:31.700,-0.6184, 0.6876,-0.5430, 1.3822, 1.0938, 2.2732,-0.6040,-0.6781,-0.8835
09-Sep-2020 11:20:31.710,-0.6017, 0.7106,-0.5599, 1.4255, 1.0842, 2.1970,-0.5718,-0.6792,-0.8494
09-Sep-2020 11:20:31.720,-0.5850, 0.7157,-0.5201, 1.4628, 0.8538, 2.0544,-0.5401,-0.6787,-0.8158
09-Sep-2020 11:20:31.730,-0.5293, 0.7452,-0.4015, 1.3870, 0.7616, 1.9585,-0.5114,-0.6764,-0.7836
09-Sep-2020 11:20:31.741,-0.4399, 0.7540,-0.3078, 1.2312, 0.9566, 1.9404,-0.4845,-0.6737,-0.7531
09-Sep-2020 11:20:31.749,-0.3427, 0.7371,-0.2987, 1.0333, 1.1366, 1.9660,-0.4568,-0.6716,-0.7239
09-Sep-2020 11:20:31.759,-0.2793, 0.7337,-0.2959, 0.8428, 1.3947, 1.9771,-0.4278,-0.6707,-0.6956
09-Sep-2020 11:20:31.769,-0.2478, 0.7183,-0.3308, 0.6742, 1.6920, 2.0571,-0.3968,-0.6709,-0.6681
09-Sep-2020 11:20:31.779,-0.2749, 0.6929,-0.4358, 0.6438, 1.7601, 2.1453,-0.3629,-0.6722,-0.6405
09-Sep-2020 11:20:31.789,-0.3133, 0.6541,-0.4753, 0.6424, 1.4894, 2.1155,-0.3279,-0.6733,-0.6121
09-Sep-2020 11:20:31.799,-0.2581, 0.6357,-0.4070, 0.5704, 1.1947, 2.0886,-0.2955,-0.6737,-0.5838
09-Sep-2020 11:20:31.809,-0.1793, 0.6793,-0.2888, 0.3562, 1.1891, 2.1785,-0.2661,-0.6742,-0.5561
09-Sep-2020 11:20:31.819,-0.1243, 0.7665,-0.2491, 0.0313, 1.3482, 2.3409,-0.2366,-0.6762,-0.5279
09-Sep-2020 11:20:31.829,-0.0779, 0.8404,-0.2923,-0.3135, 1.4675, 2.4670,-0.2048,-0.6810,-0.4986
09-Sep-2020 11:20:31.839,-0.0448, 0.8729,-0.3894,-0.6098, 1.4276, 2.5386,-0.1710,-0.6885,-0.4681
09-Sep-2020 11:20:31.849,-0.0696, 0.8703,-0.5066,-0.8340, 1.1764, 2.5320,-0.1370,-0.6984,-0.4368
09-Sep-2020 11:20:31.859,-0.1433, 0.8819,-0.5839,-0.9336, 0.9366, 2.4386,-0.1049,-0.7095,-0.4053
09-Sep-2020 11:20:31.869,-0.2123, 0.8990,-0.6341,-0.9317, 0.8571, 2.2722,-0.0752,-0.7209,-0.3743
09-Sep-2020 11:20:31.879,-0.2254, 0.9353,-0.7053,-0.8256, 0.7095, 2.0665,-0.0471,-0.7314,-0.3448
09-Sep-2020 11:20:31.889,-0.1880, 0.9948,-0.7306,-0.6568, 0.4722, 1.8680,-0.0217,-0.7402,-0.3174
09-Sep-2020 11:20:31.899,-0.1404, 1.0129,-0.7105,-0.5006, 0.2559, 1.7098, 0.0002,-0.7470,-0.2921
09-Sep-2020 11:20:31.909,-0.0913, 0.9930,-0.6750,-0.3568, 0.1640, 1.5665, 0.0187,-0.7517,-0.2687
09-Sep-2020 11:20:31.918,-0.0479, 0.9426,-0.6681,-0.2647, 0.0646, 1.4572, 0.0351,-0.7549,-0.2470
09-Sep-2020 11:20:31.929,-0.0448, 0.9244,-0.6734,-0.1594,-0.1007, 1.3376, 0.0495,-0.7568,-0.2269
09-Sep-2020 11:20:31.938,-0.0837, 0.9426,-0.6562,-0.0956,-0.2530, 1.1970, 0.0612,-0.7577,-0.2084
09-Sep-2020 11:20:31.949,-0.1300, 0.9709,-0.6521,-0.0617,-0.3977, 1.0109, 0.0700,-0.7578,-0.1919
09-Sep-2020 11:20:31.958,-0.1549, 0.9685,-0.6695,-0.0288,-0.6313, 0.7875, 0.0756,-0.7577,-0.1779
09-Sep-2020 11:20:31.968,-0.1573, 0.9247,-0.6560, 0.0041,-0.8263, 0.5533, 0.0768,-0.7573,-0.1671
09-Sep-2020 11:20:31.979,-0.1580, 0.8409,-0.6282, 0.0268,-0.9102, 0.3699, 0.0739,-0.7569,-0.1593
09-Sep-2020 11:20:31.989,-0.1694, 0.7679,-0.6083, 0.0399,-0.8962, 0.2160, 0.0685,-0.7563,-0.1542
09-Sep-2020 11:20:31.998,-0.1700, 0.7185,-0.5965, 0.0476,-0.8630, 0.0931, 0.0616,-0.7557,-0.1512
09-Sep-2020 11:20:32.008,-0.1564, 0.6840,-0.5938, 0.0877,-0.8600,-0.0377, 0.0539,-0.7551,-0.1499
09-Sep-2020 11:20:32.018,-0.0697, 0.6923,-0.5376, 0.0766,-0.7798,-0.0510, 0.0451,-0.7543,-0.1503
09-Sep-2020 11:20:32.028,-0.0301, 0.6580,-0.5060,-0.0082,-0.6316,-0.0005, 0.0370,-0.7535,-0.1509
09-Sep-2020 11:20:32.038, 0.0134, 0.6234,-0.5057,-0.1001,-0.5605, 0.1284, 0.0307,-0.7536,-0.1507
09-Sep-2020 11:20:32.048, 0.0338, 0.6273,-0.4843,-0.2454,-0.4707, 0.3056, 0.0265,-0.7546,-0.1488
09-Sep-2020 11:20:32.058,-0.0198, 0.6830,-0.4996,-0.4039,-0.4300, 0.4405, 0.0247,-0.7569,-0.1444
09-Sep-2020 11:20:32.068,-0.2158, 0.7664,-0.7056,-0.4551,-0.1112, 0.4634, 0.0248,-0.7608,-0.1382
09-Sep-2020 11:20:32.078,-0.6051, 0.9837,-2.2456, 0.9561, 1.0958, 0.2817, 0.0298,-0.7636,-0.1320
09-Sep-2020 11:20:32.089,-0.3870, 1.0864,-1.9244, 1.9735,-0.2359, 0.1014, 0.0408,-0.7544,-0.1285
09-Sep-2020 11:20:32.098,-0.0432, 0.9163,-0.4781, 1.8270,-0.5045,-0.1827, 0.0397,-0.7356,-0.1282
09-Sep-2020 11:20:32.108, 0.1663, 0.6947,-0.3763, 1.3440,-0.3949,-0.1275, 0.0330,-0.7176,-0.1310
09-Sep-2020 11:20:32.118, 0.3032, 0.6896,-0.6138, 1.0621,-0.2949, 0.1129, 0.0277,-0.7041,-0.1330
09-Sep-2020 11:20:32.128, 0.3926, 0.7527,-0.9127, 1.0400,-0.2329, 0.4197, 0.0255,-0.6933,-0.1317
09-Sep-2020 11:20:32.138, 0.2738, 0.7429,-0.9253, 1.0913,-0.2501, 0.5722, 0.0264,-0.6827,-0.1267
09-Sep-2020 11:20:32.148, 0.1270, 0.6428,-0.8094, 1.0615,-0.4286, 0.5431, 0.0281,-0.6718,-0.1198
09-Sep-2020 11:20:32.158, 0.1040, 0.5605,-0.8828, 1.1183,-0.6581, 0.4726, 0.0278,-0.6610,-0.1133
09-Sep-2020 11:20:32.168, 0.1684, 0.5341,-0.8273, 1.1662,-0.6752, 0.4447, 0.0249,-0.6497,-0.1076
09-Sep-2020 11:20:32.178, 0.2383, 0.5138,-0.7243, 1.1054,-0.5962, 0.4854, 0.0214,-0.6380,-0.1022
09-Sep-2020 11:20:32.188, 0.1642, 0.4657,-0.7670, 1.0741,-0.5538, 0.4767, 0.0189,-0.6269,-0.0965
09-Sep-2020 11:20:32.198, 0.0437, 0.4202,-0.6871, 0.9939,-0.3401, 0.4033, 0.0169,-0.6161,-0.0908
09-Sep-2020 11:20:32.207,-0.0823, 0.4958,-0.7475, 0.9144,-0.2890, 0.2668, 0.0160,-0.6061,-0.0861
09-Sep-2020 11:20:32.217,-0.1072, 0.6083,-0.8152, 0.8842,-0.3643, 0.1369, 0.0148,-0.5969,-0.0829
09-Sep-2020 11:20:32.227,-0.0334, 0.6292,-0.8229, 0.8108,-0.4350, 0.1039, 0.0121,-0.5880,-0.0813
09-Sep-2020 11:20:32.237, 0.0516, 0.5993,-0.8165, 0.7215,-0.5156, 0.1768, 0.0085,-0.5799,-0.0799
09-Sep-2020 11:20:32.247, 0.0647, 0.5452,-0.7886, 0.6305,-0.5872, 0.2720, 0.0045,-0.5727,-0.0778
09-Sep-2020 11:20:32.257, 0.0032, 0.4523,-0.7687, 0.5837,-0.5843, 0.3626, 0.0005,-0.5664,-0.0745
09-Sep-2020 11:20:32.267,-0.0578, 0.3837,-0.7283, 0.5847,-0.5321, 0.4015,-0.0030,-0.5605,-0.0702
09-Sep-2020 11:20:32.277,-0.0459, 0.3628,-0.6923, 0.5887,-0.3975, 0.4183,-0.0057,-0.5547,-0.0654
09-Sep-2020 11:20:32.287, 0.0162, 0.4028,-0.7090, 0.6119,-0.2106, 0.4288,-0.0070,-0.5488,-0.0604
09-Sep-2020 11:20:32.297, 0.0430, 0.4298,-0.7542, 0.6366,-0.0221, 0.4645,-0.0065,-0.5427,-0.0552
09-Sep-2020 11:20:32.307, 0.0133, 0.4329,-0.7638, 0.5480, 0.3394, 0.5569,-0.0036,-0.5364,-0.0497
09-Sep-2020 11:20:32.317, 0.1191, 0.3961,-0.7949, 0.3813, 0.3391, 0.8916, 0.0029,-0.5309,-0.0431
09-Sep-2020 11:20:32.326, 0.0461, 0.2993,-0.8335, 0.2992, 0.2225, 1.2649, 0.0115,-0.5270,-0.0327
09-Sep-2020 11:20:32.336,-0.0474, 0.3097,-0.8316, 0.2813, 0.1522, 1.4168, 0.0210,-0.5238,-0.0183
09-Sep-2020 11:20:32.347,-0.0086, 0.3102,-0.8278, 0.2523, 0.1649, 1.5185, 0.0306,-0.5206,-0.0021
09-Sep-2020 11:20:32.356, 0.0203, 0.3193,-0.8175, 0.1530, 0.2252, 1.6857, 0.0410,-0.5175, 0.0154
09-Sep-2020 11:20:32.366, 0.0307, 0.3305,-0.7848,-0.0519, 0.2948, 1.9058, 0.0527,-0.5152, 0.0347
09-Sep-2020 11:20:32.376, 0.0519, 0.3687,-0.7770,-0.2984, 0.4004, 2.1243, 0.0665,-0.5146, 0.0566
09-Sep-2020 11:20:32.386, 0.0639, 0.4213,-0.7896,-0.5413, 0.5773, 2.2898, 0.0826,-0.5159, 0.0811
09-Sep-2020 11:20:32.396, 0.0499, 0.4656,-0.7996,-0.8153, 0.7541, 2.3630, 0.1015,-0.5192, 0.1078
09-Sep-2020 11:20:32.406, 0.0577, 0.4721,-0.8254,-1.1164, 0.8753, 2.3978, 0.1230,-0.5246, 0.1358
09-Sep-2020 11:20:32.416, 0.0832, 0.4515,-0.8597,-1.4265, 0.9134, 2.5106, 0.1464,-0.5324, 0.1651
09-Sep-2020 11:20:32.426, 0.1220, 0.4432,-0.8793,-1.7345, 0.8654, 2.8050, 0.1716,-0.5424, 0.1967
09-Sep-2020 11:20:32.436, 0.1526, 0.4403,-0.8740,-2.0079, 0.8022, 3.2557, 0.1990,-0.5541, 0.2327
09-Sep-2020 11:20:32.446, 0.1583, 0.4687,-0.8634,-2.2246, 0.7393, 3.7616, 0.2296,-0.5667, 0.2752
09-Sep-2020 11:20:32.456, 0.1793, 0.5325,-0.8539,-2.3765, 0.6668, 4.2200, 0.2639,-0.5789, 0.3249
09-Sep-2020 11:20:32.466, 0.2157, 0.5987,-0.8321,-2.4988, 0.5390, 4.5583, 0.3015,-0.5899, 0.3811
09-Sep-2020 11:20:32.476, 0.2435, 0.6533,-0.7933,-2.6123, 0.4362, 4.7945, 0.3413,-0.5991, 0.4426
09-Sep-2020 11:20:32.486, 0.2684, 0.6984,-0.7594,-2.7208, 0.3801, 4.9895, 0.3827,-0.6065, 0.5080
09-Sep-2020 11:20:32.496, 0.2996, 0.7182,-0.7513,-2.8074, 0.3408, 5.1533, 0.4258,-0.6118, 0.5767
09-Sep-2020 11:20:32.506, 0.3639, 0.7071,-0.7462,-2.8982, 0.2813, 5.3179, 0.4703,-0.6147, 0.6481
09-Sep-2020 11:20:32.516, 0.4471, 0.7062,-0.7407,-3.0049, 0.1376, 5.4684, 0.5157,-0.6150, 0.7219
09-Sep-2020 11:20:32.526, 0.5012, 0.7128,-0.7134,-3.1133,-0.0263, 5.6012, 0.5608,-0.6127, 0.7979
09-Sep-2020 11:20:32.536, 0.5531, 0.7104,-0.6802,-3.1778,-0.1792, 5.7364, 0.6050,-0.6078, 0.8755
09-Sep-2020 11:20:32.546, 0.5901, 0.7215,-0.6280,-3.1944,-0.3117, 5.8478, 0.6479,-0.5998, 0.9543
09-Sep-2020 11:20:32.555, 0.5933, 0.7424,-0.5536,-3.1698,-0.3972, 5.8842, 0.6891,-0.5886, 1.0331
09-Sep-2020 11:20:32.565, 0.6060, 0.7384,-0.4994,-3.0940,-0.4733, 5.8617, 0.7278,-0.5744, 1.1109
09-Sep-2020 11:20:32.575, 0.6416, 0.7278,-0.4563,-2.9381,-0.4797, 5.7849, 0.7636,-0.5573, 1.1864
09-Sep-2020 11:20:32.586, 0.6569, 0.7225,-0.4139,-2.7607,-0.4446, 5.6323, 0.7963,-0.5375, 1.2584
09-Sep-2020 11:20:32.595, 0.6815, 0.7323,-0.3782,-2.6135,-0.3621, 5.4202, 0.8260,-0.5158, 1.3261
09-Sep-2020 11:20:32.605, 0.7427, 0.7231,-0.3768,-2.4670,-0.2767, 5.2090, 0.8530,-0.4929, 1.3894
09-Sep-2020 11:20:32.615, 0.7868, 0.7038,-0.3840,-2.3114,-0.2276, 5.0312, 0.8775,-0.4693, 1.4484
09-Sep-2020 11:20:32.625, 0.7776, 0.6878,-0.3920,-2.1740,-0.2410, 4.8029, 0.8995,-0.4448, 1.5035
09-Sep-2020 11:20:32.635, 0.7775, 0.6409,-0.3799,-2.0421,-0.2206, 4.5347, 0.9186,-0.4204, 1.5547
09-Sep-2020 11:20:32.645, 0.7679, 0.5538,-0.3879,-1.9089,-0.2053, 4.2607, 0.9352,-0.3964, 1.6019
09-Sep-2020 11:20:32.655, 0.7676, 0.4688,-0.3846,-1.8087,-0.2453, 4.0470, 0.9494,-0.3732, 1.6454
09-Sep-2020 11:20:32.665, 0.7839, 0.3924,-0.3779,-1.7208,-0.2898, 3.9516, 0.9614,-0.3505, 1.6861
09-Sep-2020 11:20:32.675, 0.7890, 0.3332,-0.3803,-1.5915,-0.2914, 3.9358, 0.9714,-0.3277, 1.7247
09-Sep-2020 11:20:32.685, 0.8155, 0.2994,-0.3773,-1.4257,-0.2329, 3.9661, 0.9800,-0.3041, 1.7617
09-Sep-2020 11:20:32.695, 0.8535, 0.2852,-0.3778,-1.2296,-0.1673, 4.0184, 0.9877,-0.2790, 1.7968
09-Sep-2020 11:20:32.705, 0.8714, 0.2782,-0.3854,-1.0267,-0.0904, 4.0500, 0.9948,-0.2521, 1.8301
09-Sep-2020 11:20:32.715, 0.8823, 0.2701,-0.3880,-0.8340,-0.0151, 4.0495, 1.0013,-0.2237, 1.8614
09-Sep-2020 11:20:32.725, 0.9648, 0.2432,-0.5180,-0.6406,-0.0117, 4.0395, 1.0073,-0.1941, 1.8907
09-Sep-2020 11:20:32.735, 0.9814, 0.2200,-0.9393,-0.2852,-1.0209, 4.0173, 1.0109,-0.1632, 1.9178
09-Sep-2020 11:20:32.745, 0.8506, 0.1436,-0.5901, 0.0271,-0.9207, 3.9102, 1.0052,-0.1309, 1.9418
09-Sep-2020 11:20:32.755, 0.9307, 0.1237,-0.5138, 0.1169,-0.5868, 3.7969, 0.9984,-0.0980, 1.9628
09-Sep-2020 11:20:32.764, 0.9283, 0.1448,-0.6322, 0.0518,-0.6481, 3.6904, 0.9939,-0.0656, 1.9825
09-Sep-2020 11:20:32.775, 0.9013, 0.1639,-0.5626,-0.0685,-0.4854, 3.5889, 0.9886,-0.0345, 2.0023
09-Sep-2020 11:20:32.784, 0.8572, 0.1715,-0.4857,-0.3073,-0.2865, 3.4257, 0.9842,-0.0051, 2.0226
09-Sep-2020 11:20:32.794, 0.8446, 0.1148,-0.4834,-0.6141,-0.1952, 3.2366, 0.9810, 0.0216, 2.0441
09-Sep-2020 11:20:32.804, 0.8591, 0.0430,-0.5130,-0.8769,-0.0901, 3.0863, 0.9783, 0.0451, 2.0672
09-Sep-2020 11:20:32.814, 0.8582,-0.0139,-0.5423,-1.1406,-0.0314, 2.9434, 0.9761, 0.0657, 2.0917
09-Sep-2020 11:20:32.824, 0.8847,-0.0589,-0.5779,-1.3733,-0.1303, 2.8543, 0.9737, 0.0837, 2.1176
09-Sep-2020 11:20:32.834, 0.9205,-0.1065,-0.6002,-1.4609,-0.2175, 2.8047, 0.9699, 0.0997, 2.1450
09-Sep-2020 11:20:32.844, 0.9010,-0.1263,-0.6067,-1.4049,-0.2473, 2.7559, 0.9648, 0.1145, 2.1729
09-Sep-2020 11:20:32.854, 0.8568,-0.1328,-0.5982,-1.2957,-0.2725, 2.7630, 0.9590, 0.1292, 2.2002
09-Sep-2020 11:20:32.864, 0.8222,-0.1477,-0.5646,-1.2034,-0.3329, 2.8420, 0.9526, 0.1443, 2.2269
09-Sep-2020 11:20:32.874, 0.8078,-0.1496,-0.4960,-1.1444,-0.2131, 2.9644, 0.9454, 0.1604, 2.2535
09-Sep-2020 11:20:32.884, 0.8137,-0.1020,-0.4856,-1.1288, 0.0473, 3.0652, 0.9388, 0.1776, 2.2805
09-Sep-2020 11:20:32.894, 0.8095,-0.0914,-0.4971,-1.1965, 0.1877, 3.1057, 0.9341, 0.1956, 2.3081
09-Sep-2020 11:20:32.904, 0.7789,-0.1534,-0.4937,-1.3414, 0.2190, 3.0776, 0.9300, 0.2133, 2.3367
09-Sep-2020 11:20:32.914, 0.7719,-0.2448,-0.5108,-1.4905, 0.2257, 3.0543, 0.9256, 0.2299, 2.3665
09-Sep-2020 11:20:32.924, 0.7388,-0.3213,-0.5432,-1.6238, 0.3076, 3.0574, 0.9206, 0.2453, 2.3976
09-Sep-2020 11:20:32.934, 0.6690,-0.3590,-0.5553,-1.7101, 0.4788, 3.0352, 0.9157, 0.2597, 2.4299
09-Sep-2020 11:20:32.944, 0.7053,-0.3552,-0.5737,-1.7312, 0.4541, 3.0761, 0.9115, 0.2734, 2.4630
09-Sep-2020 11:20:32.954, 0.7543,-0.3264,-0.5359,-1.6709, 0.3226, 3.1470, 0.9066, 0.2871, 2.4967
09-Sep-2020 11:20:32.964, 0.7920,-0.2822,-0.4700,-1.5157, 0.2479, 3.1908, 0.9000, 0.3015, 2.5306
09-Sep-2020 11:20:32.974, 0.8381,-0.2227,-0.4452,-1.2749, 0.1970, 3.2812, 0.8924, 0.3170, 2.5637
09-Sep-2020 11:20:32.984, 0.8653,-0.1780,-0.4274,-1.0087, 0.1582, 3.4813, 0.8841, 0.3345, 2.5959
09-Sep-2020 11:20:32.994, 0.9173,-0.1265,-0.4397,-0.7454, 0.1655, 3.8614, 0.8749, 0.3550, 2.6277
09-Sep-2020 11:20:33.004, 0.9659,-0.0798,-0.4779,-0.4742, 0.2040, 4.4720, 0.8648, 0.3797, 2.6605
09-Sep-2020 11:20:33.014, 1.0695,-0.0631,-0.5313,-0.2223, 0.1817, 5.2699, 0.8532, 0.4105, 2.6960
09-Sep-2020 11:20:33.023, 1.2690,-0.1192,-0.5716, 0.0018, 0.0456, 5.8292, 0.8379, 0.4480, 2.7359
09-Sep-2020 11:20:33.033, 1.2226,-0.2894,-0.5876, 0.2825, 0.2803, 6.3442, 0.8184, 0.4909, 2.7799
09-Sep-2020 11:20:33.043, 0.6406,-0.4503,-0.4820, 0.4800, 1.0439, 6.3218, 0.7983, 0.5383, 2.8274
09-Sep-2020 11:20:33.053, 0.0396,-0.6527,-0.3783, 0.4130, 2.0036, 5.6290, 0.7831, 0.5860, 2.8755
09-Sep-2020 11:20:33.064, 0.0493,-0.7282,-0.2581, 0.0436, 2.6923, 4.4802, 0.7772, 0.6280, 2.9205
09-Sep-2020 11:20:33.073, 0.1362,-0.6113,-0.3158,-0.4798, 2.5878, 3.0954, 0.7799, 0.6595, 2.9598
09-Sep-2020 11:20:33.083, 0.0908,-0.5165,-0.5012,-1.0268, 1.5058, 1.5750, 0.7851, 0.6778, 2.9919
09-Sep-2020 11:20:33.093, 0.1465,-0.5027,-0.5184,-1.5730, 0.4738, 0.1783, 0.7852, 0.6818, 3.0155
09-Sep-2020 11:20:33.103, 0.3548,-0.4899,-0.3877,-2.1848, 0.1095,-0.7787, 0.7803, 0.6722, 3.0317
09-Sep-2020 11:20:33.114, 0.5156,-0.4091,-0.3704,-2.7778, 0.1233,-1.2293, 0.7738, 0.6515, 3.0443
09-Sep-2020 11:20:33.123, 0.5641,-0.3133,-0.4003,-3.3047, 0.2865,-1.3908, 0.7672, 0.6234, 3.0575
09-Sep-2020 11:20:33.133, 0.7577,-0.2883,-0.4219,-3.7845, 0.5806,-1.1838, 0.7612, 0.5903, 3.0733
09-Sep-2020 11:20:33.143, 0.9087,-0.2671,-0.5147,-4.1913, 0.7092,-0.7099, 0.7556, 0.5551, 3.0941
09-Sep-2020 11:20:33.153, 0.9589,-0.2613,-0.6709,-4.4898, 0.4043,-0.1556, 0.7484, 0.5200, 3.1213
09-Sep-2020 11:20:33.163, 0.9698,-0.2721,-1.2338,-4.4910,-0.3171, 0.4030, 0.7365, 0.4861,-3.1288
09-Sep-2020 11:20:33.173, 0.7994,-0.3241,-1.3360,-3.4716,-0.9946, 0.9062, 0.7158, 0.4565,-3.0930
09-Sep-2020 11:20:33.183, 0.4893,-0.3470,-0.4927,-3.2070,-0.0622, 0.9741, 0.6928, 0.4354,-3.0603
09-Sep-2020 11:20:33.193, 0.4697,-0.4302,-1.0680,-2.4809,-0.2332, 1.1069, 0.6787, 0.4173,-3.0301
09-Sep-2020 11:20:33.202, 0.4718,-0.2761,-0.7488,-1.7891, 0.1046, 1.2062, 0.6665, 0.4049,-3.0038
09-Sep-2020 11:20:33.212, 0.4191,-0.1718,-0.5944,-1.4298, 0.3627, 1.2549, 0.6587, 0.3981,-2.9815
09-Sep-2020 11:20:33.222, 0.3142,-0.1670,-0.5963,-1.2815, 0.5432, 1.2078, 0.6545, 0.3944,-2.9613
09-Sep-2020 11:20:33.233, 0.2526,-0.1424,-0.5735,-1.2269, 0.6336, 1.0347, 0.6526, 0.3916,-2.9426
09-Sep-2020 11:20:33.242, 0.1876,-0.1274,-0.5502,-1.2378, 0.7065, 0.7006, 0.6525, 0.3881,-2.9258
09-Sep-2020 11:20:33.252, 0.1529,-0.1399,-0.5262,-1.2772, 0.8398, 0.2885, 0.6543, 0.3826,-2.9117
09-Sep-2020 11:20:33.262, 0.1392,-0.1456,-0.5125,-1.3411, 1.0258,-0.1457, 0.6587, 0.3743,-2.9009
09-Sep-2020 11:20:33.272, 0.1587,-0.1609,-0.5131,-1.4009, 1.2369,-0.5455, 0.6662, 0.3630,-2.8932
09-Sep-2020 11:20:33.282, 0.2188,-0.1946,-0.5330,-1.4495, 1.4458,-0.8431, 0.6768, 0.3488,-2.8884
09-Sep-2020 11:20:33.292, 0.3028,-0.2348,-0.5783,-1.4519, 1.5828,-1.0160, 0.6902, 0.3325,-2.8856
09-Sep-2020 11:20:33.302, 0.3862,-0.2610,-0.6296,-1.4323, 1.6153,-1.0740, 0.7053, 0.3151,-2.8839
09-Sep-2020 11:20:33.312, 0.4589,-0.2588,-0.6820,-1.3855, 1.5126,-1.0634, 0.7209, 0.2974,-2.8825
09-Sep-2020 11:20:33.322, 0.5185,-0.2488,-0.7294,-1.3559, 1.2396,-1.0067, 0.7354, 0.2802,-2.8811
09-Sep-2020 11:20:33.332, 0.5487,-0.2446,-0.7747,-1.3566, 0.9289,-0.9272, 0.7472, 0.2635,-2.8792
09-Sep-2020 11:20:33.342, 0.5396,-0.2337,-0.8031,-1.4060, 0.7576,-0.8748, 0.7559, 0.2474,-2.8766
09-Sep-2020 11:20:33.352, 0.5280,-0.2170,-0.8207,-1.4809, 0.7419,-0.8601, 0.7627, 0.2313,-2.8732
09-Sep-2020 11:20:33.362, 0.5277,-0.1968,-0.8445,-1.5411, 0.7712,-0.8927, 0.7692, 0.2148,-2.8691
09-Sep-2020 11:20:33.372, 0.5448,-0.1839,-0.8601,-1.5413, 0.7434,-0.9604, 0.7759, 0.1977,-2.8646
09-Sep-2020 11:20:33.382, 0.5812,-0.1859,-0.8590,-1.4691, 0.6326,-1.0296, 0.7825, 0.1802,-2.8606
09-Sep-2020 11:20:33.391, 0.6016,-0.2155,-0.8234,-1.3632, 0.5301,-1.0762, 0.7883, 0.1627,-2.8574
09-Sep-2020 11:20:33.402, 0.6042,-0.2691,-0.7657,-1.2835, 0.5343,-1.0684, 0.7933, 0.1456,-2.8553
09-Sep-2020 11:20:33.411, 0.6001,-0.2960,-0.7368,-1.2925, 0.5819,-1.0084, 0.7983, 0.1291,-2.8535
09-Sep-2020 11:20:33.422, 0.6013,-0.2823,-0.7278,-1.4191, 0.5969,-0.9415, 0.8038, 0.1130,-2.8511
09-Sep-2020 11:20:33.432, 0.6281,-0.2560,-0.7368,-1.6309, 0.5996,-0.8802, 0.8093, 0.0965,-2.8473
09-Sep-2020 11:20:33.441, 0.6717,-0.2191,-0.8043,-1.8457, 0.4883,-0.8051, 0.8147, 0.0791,-2.8415
09-Sep-2020 11:20:33.451, 0.6871,-0.1879,-0.8936,-1.9854, 0.3047,-0.7253, 0.8190, 0.0608,-2.8336
09-Sep-2020 11:20:33.462, 0.6680,-0.1823,-0.9465,-2.0145, 0.2284,-0.6559, 0.8216, 0.0421,-2.8240
09-Sep-2020 11:20:33.471, 0.6443,-0.1810,-0.9651,-1.9075, 0.3002,-0.6134, 0.8236, 0.0238,-2.8138
09-Sep-2020 11:20:33.481, 0.6313,-0.1676,-0.9670,-1.6812, 0.4773,-0.6130, 0.8265, 0.0066,-2.8041
09-Sep-2020 11:20:33.491, 0.6360,-0.1355,-0.9732,-1.4022, 0.6426,-0.6741, 0.8312,-0.0091,-2.7959
09-Sep-2020 11:20:33.501, 0.6508,-0.0924,-1.0055,-1.1584, 0.6613,-0.8002, 0.8376,-0.0235,-2.7901
09-Sep-2020 11:20:33.511, 0.6815,-0.0632,-1.0431,-0.9841, 0.5522,-0.9555, 0.8442,-0.0371,-2.7868
09-Sep-2020 11:20:33.521, 0.7327,-0.0537,-1.0417,-0.8759, 0.4177,-1.0790, 0.8497,-0.0506,-2.7857
09-Sep-2020 11:20:33.531, 0.7786,-0.0740,-1.0027,-0.8044, 0.2986,-1.1236, 0.8538,-0.0643,-2.7861
09-Sep-2020 11:20:33.541, 0.8164,-0.0955,-0.9261,-0.7156, 0.2901,-1.0817, 0.8568,-0.0779,-2.7874
09-Sep-2020 11:20:33.551, 0.8439,-0.0977,-0.8241,-0.5723, 0.4737,-0.9918, 0.8596,-0.0906,-2.7890
09-Sep-2020 11:20:33.561, 0.8799,-0.0942,-0.7843,-0.3660, 0.7505,-0.9057, 0.8642,-0.1017,-2.7911
09-Sep-2020 11:20:33.571, 0.9358,-0.0748,-0.8074,-0.1149, 0.9789,-0.8501, 0.8713,-0.1108,-2.7942
09-Sep-2020 11:20:33.580, 0.9886,-0.0268,-0.8625, 0.1018, 1.0365,-0.8364, 0.8804,-0.1180,-2.7987
09-Sep-2020 11:20:33.590, 1.0203, 0.0318,-0.8916, 0.2189, 0.8923,-0.8803, 0.8898,-0.1238,-2.8048
09-Sep-2020 11:20:33.601, 1.0355, 0.0596,-0.8732, 0.2444, 0.6494,-0.9295, 0.8977,-0.1292,-2.8120
09-Sep-2020 11:20:33.611, 1.0566, 0.0426,-0.8389, 0.2305, 0.4039,-0.9321, 0.9032,-0.1349,-2.8196
09-Sep-2020 11:20:33.621, 1.0826, 0.0035,-0.8149, 0.2390, 0.2193,-0.8641, 0.9062,-0.1406,-2.8272
