Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:51:22.059, 0.1822, 1.2812, 0.1026, 3.2510, 3.8418,-1.5215, 1.3620,-1.3676,-1.7558
09-Sep-2020 10:51:22.068, 0.2105, 1.2331, 0.2896, 3.3175, 4.7885,-1.6565, 1.2266,-1.3733,-1.9329
09-Sep-2020 10:51:22.079, 0.5456, 1.1088, 1.5014, 2.7778, 3.8405,-1.5298, 1.0885,-1.3749,-2.1207
09-Sep-2020 10:51:22.089, 0.7588, 1.0962, 2.0678, 0.7770, 1.6568,-1.2203, 0.9735,-1.3742,-2.2764
09-Sep-2020 10:51:22.098, 0.5430, 1.0793, 0.5575,-0.0353, 0.0127,-1.1248, 0.9179,-1.3790,-2.3503
09-Sep-2020 10:51:22.108, 0.4447, 0.9862,-0.1466,-0.1387,-0.7185,-1.0430, 0.8819,-1.3877,-2.3877
09-Sep-2020 10:51:22.119, 0.4558, 0.9288,-0.4848, 0.0487,-1.0852,-0.8662, 0.8431,-1.3962,-2.4201
09-Sep-2020 10:51:22.128, 0.4811, 0.8866,-0.5750, 0.3626,-1.2380,-0.6789, 0.7961,-1.4021,-2.4569
09-Sep-2020 10:51:22.138, 0.5003, 0.8707,-0.4494, 0.5498,-0.9553,-0.5260, 0.7410,-1.4042,-2.5005
09-Sep-2020 10:51:22.148, 0.5103, 0.8891,-0.3051, 0.5405,-0.3830,-0.4252, 0.6876,-1.4035,-2.5453
09-Sep-2020 10:51:22.158, 0.5694, 0.9119,-0.1868, 0.3574, 0.2696,-0.3158, 0.6453,-1.4019,-2.5844
09-Sep-2020 10:51:22.168, 0.7071, 0.8978,-0.0152,-0.0576, 0.7895,-0.0758, 0.6219,-1.4009,-2.6108
09-Sep-2020 10:51:22.178, 0.8911, 0.8687, 0.1774,-0.7651, 0.9675, 0.3957, 0.6296,-1.4017,-2.6107
09-Sep-2020 10:51:22.188, 1.0310, 0.8840, 0.2390,-1.5663, 0.6814, 1.0374, 0.6861,-1.4053,-2.5628
09-Sep-2020 10:51:22.198, 1.0319, 0.8873, 0.1407,-2.1012, 0.0032, 1.6398, 0.8023,-1.4096,-2.4516
09-Sep-2020 10:51:22.208, 0.9004, 0.8468, 0.0077,-2.0770,-0.8781, 1.9311, 0.9634,-1.4101,-2.2883
09-Sep-2020 10:51:22.219, 0.8260, 0.7565,-0.0016,-1.5799,-1.3196, 1.9775, 1.1193,-1.4038,-2.1216
09-Sep-2020 10:51:22.228, 0.8200, 0.6638, 0.0202,-1.2869,-0.9727, 1.9994, 1.2339,-1.3916,-1.9925
09-Sep-2020 10:51:22.238, 0.8985, 0.6518, 0.0152,-1.2380,-0.3085, 2.0291, 1.3205,-1.3762,-1.8947
09-Sep-2020 10:51:22.248, 1.0501, 0.7157,-0.0852,-1.2253, 0.2740, 2.0337, 1.3966,-1.3590,-1.8139
09-Sep-2020 10:51:22.258, 1.1879, 0.8033,-0.1346,-1.1518, 0.8174, 1.8946, 1.4652,-1.3407,-1.7463
09-Sep-2020 10:51:22.268, 1.1839, 0.8066,-0.1133,-1.1438, 1.0781, 1.6544, 1.5259,-1.3227,-1.6920
09-Sep-2020 10:51:22.278, 1.0763, 0.7402,-0.0601,-1.2123, 1.2490, 1.5629, 1.5813,-1.3063,-1.6458
09-Sep-2020 10:51:22.288, 0.9255, 0.7435,-0.1387,-1.1785, 1.3978, 1.6132, 1.6344,-1.2901,-1.6036
09-Sep-2020 10:51:22.297, 0.8041, 0.8329,-0.2437,-1.0134, 1.5100, 1.6775, 1.6824,-1.2731,-1.5680
09-Sep-2020 10:51:22.307, 0.7039, 0.9370,-0.2708,-0.8985, 1.4056, 1.7040, 1.7219,-1.2551,-1.5421
09-Sep-2020 10:51:22.318, 0.6025, 1.0820,-0.2749,-0.9120, 0.9686, 1.6448, 1.7536,-1.2369,-1.5232
09-Sep-2020 10:51:22.327, 0.5215, 1.2903,-0.3083,-0.9956, 0.2447, 1.5126, 1.7791,-1.2191,-1.5062
09-Sep-2020 10:51:22.338, 0.4582, 1.5681,-0.4043,-1.0299,-0.7333, 1.3310, 1.7982,-1.2022,-1.4882
09-Sep-2020 10:51:22.347, 0.3848, 1.9207,-0.5375,-0.8057,-1.8639, 1.0559, 1.8079,-1.1870,-1.4698
09-Sep-2020 10:51:22.357, 0.2586, 2.2375,-0.4996,-0.2612,-3.0163, 0.7305, 1.8017,-1.1749,-1.4565
09-Sep-2020 10:51:22.369, 0.0654, 2.2285, 0.0342, 0.1569,-3.7973, 0.3692, 1.7741,-1.1672,-1.4540
09-Sep-2020 10:51:22.377,-0.0730, 1.8802, 0.9131,-0.1816,-3.6106, 0.1848, 1.7329,-1.1636,-1.4584
09-Sep-2020 10:51:22.387,-0.0795, 1.5523, 0.9133,-0.6539,-3.3486, 0.2602, 1.7005,-1.1613,-1.4545
09-Sep-2020 10:51:22.397,-0.2226, 1.3904, 0.3662,-0.6195,-3.3543, 0.2183, 1.6802,-1.1580,-1.4400
09-Sep-2020 10:51:22.408,-0.2962, 1.1693, 0.1334,-0.3423,-3.3318, 0.0873, 1.6599,-1.1552,-1.4257
09-Sep-2020 10:51:22.417,-0.2826, 0.9625,-0.0575, 0.1238,-3.1100,-0.0441, 1.6340,-1.1540,-1.4179
09-Sep-2020 10:51:22.427,-0.2397, 0.8074,-0.1451, 0.6560,-2.5483,-0.1546, 1.6004,-1.1544,-1.4211
09-Sep-2020 10:51:22.437,-0.1708, 0.6878,-0.1690, 1.1328,-1.7856,-0.2072, 1.5603,-1.1559,-1.4373
09-Sep-2020 10:51:22.446,-0.0982, 0.5980,-0.1236, 1.4765,-0.8455,-0.1683, 1.5170,-1.1575,-1.4653
09-Sep-2020 10:51:22.456, 0.0060, 0.5514,-0.1192, 1.7717, 0.1746, 0.0370, 1.4749,-1.1579,-1.5021
09-Sep-2020 10:51:22.466, 0.1675, 0.4893,-0.1130, 1.9707, 1.0919, 0.4741, 1.4369,-1.1553,-1.5454
09-Sep-2020 10:51:22.477, 0.4967, 0.4629,-0.1076, 1.9502, 1.7903, 1.2919, 1.4062,-1.1473,-1.5909
09-Sep-2020 10:51:22.486, 0.8407, 0.5435,-0.1868, 1.7619, 2.0602, 2.3410, 1.3872,-1.1311,-1.6310
09-Sep-2020 10:51:22.497, 0.8303, 0.7915,-0.2296, 1.4086, 1.5314, 3.1766, 1.3807,-1.1050,-1.6604
09-Sep-2020 10:51:22.506, 0.5365, 1.0764,-0.1342, 0.8912, 0.6652, 3.4220, 1.3808,-1.0716,-1.6772
09-Sep-2020 10:51:22.517, 0.2837, 1.1517,-0.0273, 0.4320, 0.2768, 3.1722, 1.3834,-1.0367,-1.6822
09-Sep-2020 10:51:22.526, 0.1121, 1.0566, 0.0267, 0.1333, 0.4900, 2.6536, 1.3888,-1.0050,-1.6794
09-Sep-2020 10:51:22.536,-0.0123, 0.9028, 0.0711,-0.0221, 1.0796, 2.0209, 1.3988,-0.9787,-1.6735
09-Sep-2020 10:51:22.546,-0.0995, 0.7670, 0.1340,-0.0224, 1.9599, 1.3497, 1.4147,-0.9588,-1.6675
09-Sep-2020 10:51:22.556,-0.1675, 0.6573, 0.1830, 0.2272, 2.8275, 0.6978, 1.4370,-0.9455,-1.6641
09-Sep-2020 10:51:22.566,-0.2124, 0.6310, 0.1676, 0.4234, 3.0040, 0.1425, 1.4627,-0.9382,-1.6665
09-Sep-2020 10:51:22.576,-0.2093, 0.6297, 0.0257, 0.4555, 2.3744,-0.2964, 1.4867,-0.9362,-1.6732
09-Sep-2020 10:51:22.586,-0.2103, 0.6068,-0.1098, 0.5056, 1.3331,-0.6247, 1.5036,-0.9387,-1.6813
09-Sep-2020 10:51:22.596,-0.2155, 0.5522,-0.1106, 0.5624, 0.4542,-0.8868, 1.5094,-0.9444,-1.6905
09-Sep-2020 10:51:22.606,-0.2437, 0.5049,-0.0579, 0.6332, 0.0364,-1.1712, 1.5056,-0.9528,-1.7011
09-Sep-2020 10:51:22.616,-0.2758, 0.4925, 0.0122, 0.6578,-0.0231,-1.5444, 1.4961,-0.9640,-1.7135
09-Sep-2020 10:51:22.626,-0.2795, 0.5166, 0.0759, 0.6425, 0.1226,-1.9866, 1.4846,-0.9788,-1.7273
09-Sep-2020 10:51:22.636,-0.1920, 0.5668, 0.1057, 0.6231, 0.2954,-2.4031, 1.4733,-0.9978,-1.7422
09-Sep-2020 10:51:22.646,-0.0077, 0.6184, 0.1695, 0.5559, 0.2642,-2.6772, 1.4624,-1.0208,-1.7583
09-Sep-2020 10:51:22.656, 0.2435, 0.7035, 0.3055, 0.3883,-0.0109,-2.7442, 1.4507,-1.0464,-1.7749
09-Sep-2020 10:51:22.666, 0.5560, 0.8858, 0.5339, 0.1141,-0.5444,-2.6084, 1.4375,-1.0728,-1.7897
09-Sep-2020 10:51:22.675, 0.9270, 1.1312, 0.7057,-0.4890,-1.4121,-2.2218, 1.4233,-1.0982,-1.7994
09-Sep-2020 10:51:22.686, 1.3399, 1.2271, 0.4321,-1.2235,-2.3481,-1.3734, 1.4125,-1.1204,-1.7957
09-Sep-2020 10:51:22.695, 1.7003, 1.3130,-0.4746,-0.8824,-2.3807, 0.0057, 1.4092,-1.1353,-1.7742
09-Sep-2020 10:51:22.705, 1.6821, 1.5783,-1.2463, 0.7708,-1.2099, 1.3157, 1.4030,-1.1365,-1.7557
09-Sep-2020 10:51:22.716, 1.4592, 1.5982,-1.1824, 2.2600, 0.2709, 2.0923, 1.3803,-1.1225,-1.7677
09-Sep-2020 10:51:22.725, 1.1612, 1.3399,-0.9640, 2.9661, 1.1834, 2.2536, 1.3476,-1.0979,-1.8067
09-Sep-2020 10:51:22.735, 0.8454, 1.1593,-0.6898, 2.9282, 1.4399, 1.9852, 1.3155,-1.0693,-1.8558
09-Sep-2020 10:51:22.745, 0.5321, 1.3167,-0.3757, 2.1233, 1.4409, 0.8413, 1.2899,-1.0431,-1.9016
09-Sep-2020 10:51:22.755, 0.3810, 1.6176,-0.2800, 0.9966, 1.0672,-0.8745, 1.2740,-1.0294,-1.9365
09-Sep-2020 10:51:22.765, 0.4663, 1.9384,-0.3092,-0.0354, 0.3272,-2.4525, 1.2642,-1.0346,-1.9601
09-Sep-2020 10:51:22.775, 0.6906, 2.1803,-0.2703,-0.8412,-0.6725,-3.2402, 1.2550,-1.0574,-1.9742
09-Sep-2020 10:51:22.786, 0.8711, 2.1277,-0.1035,-1.4952,-1.7258,-3.2320, 1.2442,-1.0900,-1.9788
09-Sep-2020 10:51:22.795, 0.6923, 1.4299, 0.1591,-2.1378,-2.5212,-2.8290, 1.2349,-1.1250,-1.9703
09-Sep-2020 10:51:22.805, 0.2761, 0.7623, 0.1508,-1.7282,-4.9398,-2.4019, 1.2298,-1.1582,-1.9464
09-Sep-2020 10:51:22.816,-0.0092, 0.3393, 0.6644,-0.4195,-4.8742,-1.9722, 1.1994,-1.1863,-1.9277
09-Sep-2020 10:51:22.825,-0.0290, 0.2257, 0.5049, 0.1404,-3.2820,-1.6417, 1.1432,-1.2063,-1.9361
09-Sep-2020 10:51:22.836, 0.0254, 0.2041, 0.3329, 0.1726,-1.3949,-1.2373, 1.0895,-1.2204,-1.9590
09-Sep-2020 10:51:22.845, 0.0148, 0.1589, 0.1473, 0.2565, 0.2286,-0.7643, 1.0551,-1.2302,-1.9808
09-Sep-2020 10:51:22.855, 0.0158, 0.1780, 0.0615, 0.1455, 1.3374,-0.3028, 1.0404,-1.2355,-1.9985
09-Sep-2020 10:51:22.865, 0.0244, 0.3587, 0.0556,-0.1336, 2.1884, 0.0261, 1.0457,-1.2374,-2.0068
09-Sep-2020 10:51:22.875, 0.0544, 0.6305, 0.0030,-0.3553, 2.9240, 0.2120, 1.0709,-1.2378,-2.0031
09-Sep-2020 10:51:22.885, 0.0663, 1.0991,-0.0825,-0.5343, 3.4364, 0.1734, 1.1115,-1.2377,-1.9908
09-Sep-2020 10:51:22.895, 0.0925, 1.5753,-0.2121,-0.6669, 3.6948,-0.0474, 1.1613,-1.2384,-1.9741
09-Sep-2020 10:51:22.904, 0.0588, 1.6785,-0.2859,-0.7944, 3.7276,-0.3360, 1.2152,-1.2412,-1.9557
09-Sep-2020 10:51:22.915,-0.0370, 1.5690,-0.2386,-1.0746, 3.6079,-0.6653, 1.2715,-1.2469,-1.9355
09-Sep-2020 10:51:22.925,-0.0737, 1.3106,-0.1952,-1.4403, 3.2654,-0.9192, 1.3333,-1.2560,-1.9079
09-Sep-2020 10:51:22.935,-0.0816, 1.0551,-0.1600,-1.7238, 2.9435,-1.1042, 1.4039,-1.2677,-1.8679
09-Sep-2020 10:51:22.944,-0.0819, 0.8534,-0.2665,-1.8534, 2.3621,-1.2666, 1.4840,-1.2808,-1.8147
09-Sep-2020 10:51:22.955,-0.0583, 0.6952,-0.7105,-1.7300, 0.4292,-1.3503, 1.5671,-1.2941,-1.7516
09-Sep-2020 10:51:22.964,-0.0921, 0.6033,-0.6679,-1.5712,-1.4584,-1.4098, 1.6350,-1.3069,-1.6856
09-Sep-2020 10:51:22.974,-0.2205, 0.6142,-0.7230,-1.1388,-3.1472,-1.6443, 1.6833,-1.3195,-1.6206
09-Sep-2020 10:51:22.985,-0.3978, 0.6641,-0.5551,-0.5581,-3.7496,-2.1786, 1.7058,-1.3344,-1.5660
09-Sep-2020 10:51:22.994,-0.3629, 0.6781,-0.2533,-0.0815,-3.1771,-2.6733, 1.7059,-1.3550,-1.5283
09-Sep-2020 10:51:23.004,-0.2385, 0.7735,-0.2191, 0.3610,-2.4405,-2.9663, 1.6944,-1.3811,-1.5078
09-Sep-2020 10:51:23.014,-0.1710, 0.9158,-0.0672, 0.8816,-1.1431,-3.0347, 1.6680,-1.4106,-1.5104
09-Sep-2020 10:51:23.024,-0.1278, 1.0420,-0.0614, 1.5340, 0.1982,-2.9722, 1.6094,-1.4412,-1.5580
09-Sep-2020 10:51:23.035,-0.0138, 1.1089,-0.0372, 2.0974, 1.4791,-2.7089, 1.4715,-1.4702,-1.6988
09-Sep-2020 10:51:23.044, 0.0885, 1.1185,-0.0030, 2.3873, 2.5415,-2.2859, 1.1908,-1.4915,-1.9951
09-Sep-2020 10:51:23.054, 0.1534, 1.1194,-0.0448, 2.4652, 3.2990,-1.8191, 0.7910,-1.4976,-2.4212
09-Sep-2020 10:51:23.064, 0.2183, 1.0927,-0.0817, 2.4584, 3.8440,-1.3893, 0.4513,-1.4880,-2.7948
09-Sep-2020 10:51:23.074, 0.2597, 1.0683,-0.1448, 2.4914, 4.0285,-1.0250, 0.2565,-1.4696,-3.0286
09-Sep-2020 10:51:23.083, 0.2760, 1.0618,-0.0506, 2.6268, 3.8594,-0.7732, 0.1621,-1.4473, 3.1195
09-Sep-2020 10:51:23.094, 0.4457, 1.0225, 0.8824, 2.2097, 3.1378,-0.5523, 0.1186,-1.4228, 3.0371
09-Sep-2020 10:51:23.103, 0.5981, 1.1133, 1.6553, 0.2704, 0.6694,-0.3893, 0.1002,-1.4028, 2.9881
09-Sep-2020 10:51:23.113, 0.5383, 1.1382, 0.4255,-0.6636,-1.6160,-0.2340, 0.0831,-1.3994, 2.9637
09-Sep-2020 10:51:23.123, 0.4733, 1.0526,-0.2597,-0.7954,-2.8378,-0.0070, 0.0572,-1.4057, 2.9531
09-Sep-2020 10:51:23.133, 0.4584, 0.9769,-0.3265,-0.6857,-3.0435, 0.2913, 0.0321,-1.4135, 2.9557
09-Sep-2020 10:51:23.143, 0.4460, 0.9196,-0.3333,-0.4410,-2.5421, 0.5732, 0.0225,-1.4201, 2.9762
09-Sep-2020 10:51:23.153, 0.4713, 0.8752,-0.2532,-0.2404,-1.5756, 0.8247, 0.0371,-1.4244, 3.0161
09-Sep-2020 10:51:23.163, 0.5270, 0.8717,-0.2779,-0.1235,-0.7226, 1.0225, 0.0785,-1.4263, 3.0738
09-Sep-2020 10:51:23.173, 0.5928, 0.8584,-0.3144,-0.0570,-0.0681, 1.1846, 0.1420,-1.4264,-3.1379
09-Sep-2020 10:51:23.183, 0.6601, 0.8186,-0.2534,-0.0978, 0.3964, 1.3330, 0.2216,-1.4249,-3.0566
09-Sep-2020 10:51:23.193, 0.7583, 0.7500,-0.0925,-0.3851, 0.6215, 1.5344, 0.3144,-1.4224,-2.9665
09-Sep-2020 10:51:23.203, 0.8610, 0.7177, 0.0689,-0.9420, 0.5383, 1.7412, 0.4251,-1.4206,-2.8607
09-Sep-2020 10:51:23.213, 0.9082, 0.7094, 0.1178,-1.5580, 0.1559, 1.9041, 0.5608,-1.4206,-2.7286
09-Sep-2020 10:51:23.223, 0.9169, 0.6706, 0.0667,-1.8497,-0.2659, 1.9782, 0.7237,-1.4215,-2.5654
09-Sep-2020 10:51:23.233, 0.9279, 0.5944,-0.0182,-1.6959,-0.5804, 2.0533, 0.8978,-1.4196,-2.3867
09-Sep-2020 10:51:23.243, 0.9643, 0.5186,-0.0523,-1.2939,-0.7564, 2.1196, 1.0540,-1.4119,-2.2229
09-Sep-2020 10:51:23.253, 1.0448, 0.5278, 0.0221,-0.9977,-0.4148, 2.1535, 1.1722,-1.3986,-2.0957
09-Sep-2020 10:51:23.263, 1.1618, 0.6458, 0.0884,-0.8891, 0.4631, 2.1460, 1.2610,-1.3820,-2.0018
09-Sep-2020 10:51:23.273, 1.1142, 0.7976,-0.0046,-0.9620, 1.0757, 1.9720, 1.3369,-1.3638,-1.9288
09-Sep-2020 10:51:23.283, 0.9837, 0.8871,-0.1295,-1.0436, 1.3460, 1.9136, 1.4080,-1.3463,-1.8667
09-Sep-2020 10:51:23.292, 0.8804, 0.9533,-0.2727,-0.8963, 1.4922, 2.0176, 1.4743,-1.3285,-1.8123
09-Sep-2020 10:51:23.302, 0.7751, 1.0962,-0.3797,-0.6557, 1.2858, 2.1087, 1.5286,-1.3091,-1.7714
09-Sep-2020 10:51:23.313, 0.6778, 1.3011,-0.3650,-0.6058, 0.5675, 2.0572, 1.5664,-1.2883,-1.7450
09-Sep-2020 10:51:23.323, 0.6115, 1.5336,-0.2763,-0.7818,-0.3424, 1.9304, 1.5917,-1.2677,-1.7244
09-Sep-2020 10:51:23.332, 0.5179, 1.8133,-0.2109,-0.9876,-1.1262, 1.7235, 1.6105,-1.2483,-1.7011
09-Sep-2020 10:51:23.342, 0.4220, 2.0666,-0.1183,-0.9606,-1.6171, 1.4377, 1.6252,-1.2307,-1.6740
09-Sep-2020 10:51:23.352, 0.3008, 2.2998,-0.0358,-0.6342,-2.0514, 1.2397, 1.6325,-1.2158,-1.6491
09-Sep-2020 10:51:23.363, 0.0875, 2.4098, 0.1588,-0.4007,-2.7359, 0.9550, 1.6266,-1.2031,-1.6334
09-Sep-2020 10:51:23.372,-0.0625, 2.1681, 0.5470,-0.6437,-3.1403, 0.6519, 1.6094,-1.1933,-1.6229
09-Sep-2020 10:51:23.382,-0.1226, 1.7881, 0.5649,-0.9932,-3.5177, 0.4735, 1.5936,-1.1865,-1.6061
09-Sep-2020 10:51:23.392,-0.1796, 1.4823, 0.3496,-1.0040,-3.7481, 0.3799, 1.5821,-1.1814,-1.5808
09-Sep-2020 10:51:23.402,-0.2342, 1.2210, 0.1790,-0.6527,-3.6607, 0.2993, 1.5684,-1.1775,-1.5554
09-Sep-2020 10:51:23.412,-0.2139, 0.9543, 0.1281,-0.2062,-3.0658, 0.2537, 1.5478,-1.1745,-1.5387
09-Sep-2020 10:51:23.422,-0.1725, 0.8115, 0.0592, 0.2101,-2.3992, 0.2301, 1.5223,-1.1720,-1.5332
09-Sep-2020 10:51:23.432,-0.1260, 0.6710, 0.0681, 0.4434,-1.8517, 0.2360, 1.4940,-1.1694,-1.5380
09-Sep-2020 10:51:23.442,-0.1155, 0.5820, 0.1398, 0.4382,-1.3953, 0.2268, 1.4659,-1.1666,-1.5483
09-Sep-2020 10:51:23.452,-0.0518, 0.5231, 0.0581, 0.5263,-0.8684, 0.2631, 1.4423,-1.1638,-1.5589
09-Sep-2020 10:51:23.462, 0.1593, 0.4204,-0.0370, 0.7729,-0.0929, 0.5799, 1.4224,-1.1602,-1.5714
09-Sep-2020 10:51:23.472, 0.4382, 0.3501,-0.0522, 0.9459, 0.6322, 1.2381, 1.4063,-1.1530,-1.5879
09-Sep-2020 10:51:23.482, 0.7137, 0.3872,-0.0914, 0.9953, 1.1038, 2.1086, 1.3968,-1.1391,-1.6052
09-Sep-2020 10:51:23.492, 0.6958, 0.5413,-0.1438, 0.8939, 0.9102, 2.8506, 1.3945,-1.1167,-1.6193
09-Sep-2020 10:51:23.502, 0.3838, 0.8223,-0.0588, 0.5899, 0.4114, 3.0206, 1.3960,-1.0876,-1.6276
09-Sep-2020 10:51:23.512, 0.1781, 0.9730,-0.0503, 0.3576, 0.1595, 2.7551, 1.3988,-1.0571,-1.6292
09-Sep-2020 10:51:23.522, 0.0763, 0.9763,-0.0645, 0.2767, 0.2462, 2.2739, 1.4023,-1.0295,-1.6272
09-Sep-2020 10:51:23.532,-0.0025, 0.8953,-0.0123, 0.2546, 0.5505, 1.6989, 1.4065,-1.0067,-1.6254
09-Sep-2020 10:51:23.541,-0.0565, 0.8070, 0.0738, 0.1899, 0.9532, 1.1286, 1.4123,-0.9896,-1.6249
09-Sep-2020 10:51:23.552,-0.0927, 0.7787, 0.1029, 0.0879, 1.3499, 0.6389, 1.4217,-0.9781,-1.6252
09-Sep-2020 10:51:23.561,-0.0785, 0.7649, 0.0262, 0.0245, 1.5029, 0.2550, 1.4350,-0.9715,-1.6251
09-Sep-2020 10:51:23.571,-0.0829, 0.7516,-0.0547, 0.0064, 1.2905,-0.0515, 1.4497,-0.9688,-1.6251
09-Sep-2020 10:51:23.582,-0.1049, 0.7219,-0.0836, 0.0217, 0.8876,-0.3131, 1.4622,-0.9692,-1.6253
09-Sep-2020 10:51:23.591,-0.1211, 0.6693,-0.0862, 0.0824, 0.4996,-0.5375, 1.4702,-0.9722,-1.6264
09-Sep-2020 10:51:23.601,-0.1616, 0.6241,-0.0795, 0.2021, 0.2408,-0.8012, 1.4732,-0.9774,-1.6289
09-Sep-2020 10:51:23.611,-0.2003, 0.5884,-0.0459, 0.3197, 0.1941,-1.1518, 1.4715,-0.9851,-1.6339
09-Sep-2020 10:51:23.621,-0.1982, 0.5594,-0.0144, 0.4104, 0.2931,-1.5558, 1.4669,-0.9962,-1.6418
09-Sep-2020 10:51:23.631,-0.1526, 0.5213,-0.0026, 0.4958, 0.3839,-1.9311, 1.4608,-1.0110,-1.6525
09-Sep-2020 10:51:23.641,-0.0439, 0.5017, 0.0086, 0.5733, 0.3171,-2.2012, 1.4529,-1.0294,-1.6661
09-Sep-2020 10:51:23.651, 0.1228, 0.5004, 0.0375, 0.6465, 0.1108,-2.3003, 1.4417,-1.0503,-1.6826
09-Sep-2020 10:51:23.661, 0.3245, 0.5225, 0.1367, 0.6412,-0.1226,-2.2040, 1.4259,-1.0719,-1.7020
09-Sep-2020 10:51:23.671, 0.5375, 0.6102, 0.3550, 0.3865,-0.3807,-1.9422, 1.4067,-1.0924,-1.7223
09-Sep-2020 10:51:23.681, 0.8473, 0.7713, 0.6548,-0.3764,-0.8473,-1.4266, 1.3894,-1.1106,-1.7373
09-Sep-2020 10:51:23.691, 1.2059, 0.9805, 0.4338,-1.1449,-1.4592,-0.6108, 1.3832,-1.1250,-1.7347
09-Sep-2020 10:51:23.700, 1.4612, 1.1901,-0.3199,-0.8817,-1.2947, 0.4544, 1.3891,-1.1327,-1.7126
09-Sep-2020 10:51:23.711, 1.4576, 1.5079,-0.9051, 0.4435,-0.1328, 1.3797, 1.3953,-1.1297,-1.6923
09-Sep-2020 10:51:23.720, 1.2523, 1.7532,-0.9297, 1.7470, 1.1045, 1.7858, 1.3900,-1.1156,-1.6968
09-Sep-2020 10:51:23.730, 1.0158, 1.8745,-0.7304, 2.4595, 1.9313, 1.7153, 1.3740,-1.0952,-1.7267
09-Sep-2020 10:51:23.740, 0.9435, 2.2540,-0.6278, 2.4105, 1.9990, 0.9546, 1.3547,-1.0740,-1.7696
09-Sep-2020 10:51:23.751, 0.9906, 2.8572,-0.5725, 1.7742, 1.4553,-0.5957, 1.3361,-1.0599,-1.8131
09-Sep-2020 10:51:23.761, 1.0417, 3.0366,-0.6127, 1.0202, 0.3164,-2.0089, 1.3172,-1.0613,-1.8509
09-Sep-2020 10:51:23.771, 0.9569, 2.5405,-0.5031, 0.6159,-0.4151,-2.4955, 1.2931,-1.0772,-1.8824
09-Sep-2020 10:51:23.780, 0.5834, 1.6438,-0.1749, 0.3457,-0.4966,-2.5108, 1.2645,-1.0989,-1.9105
09-Sep-2020 10:51:23.790, 0.2668, 0.9624, 0.2758,-0.2923,-0.4556,-2.4725, 1.2377,-1.1215,-1.9350
09-Sep-2020 10:51:23.800,-0.0113, 0.5640, 0.8341,-1.6350,-0.6894,-2.5967, 1.2221,-1.1458,-1.9470
09-Sep-2020 10:51:23.810,-0.3686, 0.2900, 1.1515,-1.9229,-3.8456,-2.6789, 1.2273,-1.1755,-1.9314
09-Sep-2020 10:51:23.820,-0.4010, 0.1340, 1.0057,-1.2691,-5.1238,-2.5636, 1.2131,-1.2068,-1.9082
09-Sep-2020 10:51:23.830,-0.0980, 0.0920, 0.6008,-1.3802,-4.6226,-2.3691, 1.1707,-1.2351,-1.9002
09-Sep-2020 10:51:23.840,-0.0059, 0.0360, 0.3126,-1.6572,-3.4693,-2.0316, 1.1344,-1.2622,-1.8903
09-Sep-2020 10:51:23.850, 0.0262, 0.0472, 0.0636,-1.6509,-2.3438,-1.5797, 1.1196,-1.2873,-1.8697
09-Sep-2020 10:51:23.860, 0.0911, 0.0732, 0.0136,-1.5919,-1.1944,-0.9712, 1.1250,-1.3084,-1.8399
09-Sep-2020 10:51:23.870, 0.0851, 0.1685, 0.0861,-1.6313, 0.0859,-0.3471, 1.1532,-1.3238,-1.7986
09-Sep-2020 10:51:23.880, 0.0639, 0.3661, 0.1199,-1.7264, 1.4351, 0.1583, 1.2097,-1.3331,-1.7413
09-Sep-2020 10:51:23.890, 0.0703, 0.6668, 0.0686,-1.7532, 2.7786, 0.5287, 1.2936,-1.3370,-1.6698
09-Sep-2020 10:51:23.900, 0.0170, 1.1636,-0.0721,-1.6788, 3.9586, 0.6420, 1.3968,-1.3359,-1.5921
09-Sep-2020 10:51:23.910,-0.0833, 1.7403,-0.3770,-1.5556, 4.0511, 0.4048, 1.5068,-1.3317,-1.5185
09-Sep-2020 10:51:23.919,-0.2574, 1.9775,-0.6694,-1.3209, 3.3297,-0.1839, 1.6096,-1.3280,-1.4539
09-Sep-2020 10:51:23.929,-0.2887, 1.8340,-1.1439,-0.9923, 0.8380,-0.8248, 1.6946,-1.3287,-1.3991
09-Sep-2020 10:51:23.939,-0.2356, 1.4264,-1.1728,-0.6373,-1.8633,-1.2174, 1.7479,-1.3352,-1.3529
09-Sep-2020 10:51:23.949,-0.2613, 1.0665,-0.8333,-0.1824,-3.2362,-1.4633, 1.7657,-1.3458,-1.3163
09-Sep-2020 10:51:23.959,-0.3312, 0.7993,-0.4375, 0.2493,-3.1113,-1.7182, 1.7546,-1.3597,-1.2956
09-Sep-2020 10:51:23.970,-0.2696, 0.6186,-0.2971, 0.5490,-2.6536,-1.8226, 1.7260,-1.3767,-1.2933
09-Sep-2020 10:51:23.979,-0.2093, 0.5656,-0.1839, 0.7311,-2.0372,-1.8006, 1.6839,-1.3953,-1.3095
09-Sep-2020 10:51:23.989,-0.1353, 0.5662,-0.1450, 0.9204,-1.2582,-1.6459, 1.6292,-1.4136,-1.3444
09-Sep-2020 10:51:23.999,-0.0734, 0.6273,-0.1151, 1.1253,-0.3250,-1.4401, 1.5578,-1.4301,-1.4040
