Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:14:41.293, 0.1346, 0.9679,-0.2405,-1.3487, 1.2240, 0.2188, 1.2587,-1.4897,-0.4909
09-Sep-2020 11:14:41.303, 0.1434, 0.9347,-0.2756,-1.3295, 1.0836, 0.2927, 1.4371,-1.4904,-0.3241
09-Sep-2020 11:14:41.313, 0.1355, 0.9117,-0.2545,-1.2464, 0.9363, 0.3580, 1.6107,-1.4881,-0.1607
09-Sep-2020 11:14:41.323, 0.1220, 0.9071,-0.2253,-1.1078, 0.8112, 0.3993, 1.7587,-1.4831,-0.0215
09-Sep-2020 11:14:41.333, 0.1199, 0.9093,-0.1798,-0.9721, 0.7634, 0.4130, 1.8731,-1.4765, 0.0852
09-Sep-2020 11:14:41.343, 0.1260, 0.9176,-0.1186,-0.8660, 0.8087, 0.4174, 1.9585,-1.4693, 0.1634
09-Sep-2020 11:14:41.353, 0.1356, 0.9418,-0.0535,-0.7979, 0.9546, 0.4102, 2.0247,-1.4619, 0.2219
09-Sep-2020 11:14:41.363, 0.1458, 0.9768,-0.0020,-0.7682, 1.1076, 0.3911, 2.0794,-1.4546, 0.2674
09-Sep-2020 11:14:41.373, 0.1367, 1.0003, 0.0298,-0.7405, 1.2468, 0.3196, 2.1284,-1.4473, 0.3056
09-Sep-2020 11:14:41.383, 0.1076, 0.9840, 0.0431,-0.5478, 1.3587, 0.1875, 2.1744,-1.4407, 0.3395
09-Sep-2020 11:14:41.393, 0.0815, 0.9767, 0.0384, 0.6487, 1.6311,-0.0000, 2.2084,-1.4365, 0.3601
09-Sep-2020 11:14:41.403, 0.0855, 0.9743, 0.0672, 1.9052, 1.7597,-0.1412, 2.1851,-1.4401, 0.3204
09-Sep-2020 11:14:41.413, 0.0986, 0.9385, 0.1778, 2.3468, 1.4420,-0.1566, 2.0832,-1.4511, 0.2003
09-Sep-2020 11:14:41.423, 0.1221, 0.9216, 0.4876, 1.8032, 0.8866,-0.0832, 1.9224,-1.4620, 0.0241
09-Sep-2020 11:14:41.433, 0.1527, 0.9673, 0.7426, 0.7377, 0.1112, 0.0057, 1.7736,-1.4676,-0.1343
09-Sep-2020 11:14:41.443, 0.1174, 1.0874, 0.5843,-0.1337,-0.6268, 0.0129, 1.7026,-1.4687,-0.2069
09-Sep-2020 11:14:41.453, 0.0510, 1.1992, 0.3237,-0.7105,-1.1855,-0.0700, 1.7071,-1.4685,-0.1962
09-Sep-2020 11:14:41.464, 0.0031, 1.1702, 0.2037,-1.0601,-1.5653,-0.1807, 1.7622,-1.4680,-0.1291
09-Sep-2020 11:14:41.473,-0.0214, 1.0868, 0.1255,-1.2274,-1.8508,-0.3010, 1.8484,-1.4673,-0.0268
09-Sep-2020 11:14:41.483,-0.0275, 1.0452, 0.0790,-1.2645,-2.0692,-0.4106, 1.9488,-1.4661, 0.0926
09-Sep-2020 11:14:41.493,-0.0350, 0.9826, 0.0540,-1.1996,-2.1803,-0.4942, 2.0513,-1.4646, 0.2164
09-Sep-2020 11:14:41.503,-0.0397, 0.9385, 0.0433,-1.0447,-2.1893,-0.5450, 2.1473,-1.4628, 0.3348
09-Sep-2020 11:14:41.512,-0.0408, 0.9273, 0.0311,-0.7996,-2.0453,-0.5670, 2.2308,-1.4612, 0.4405
09-Sep-2020 11:14:41.522,-0.0459, 0.9470, 0.0394,-0.5575,-1.8068,-0.5809, 2.2978,-1.4604, 0.5284
09-Sep-2020 11:14:41.533,-0.0688, 0.9550, 0.0336,-0.3636,-1.5714,-0.6275, 2.3519,-1.4608, 0.6010
09-Sep-2020 11:14:41.543,-0.0390, 0.9754, 0.0540,-0.2671,-1.2756,-0.6199, 2.3998,-1.4625, 0.6648
09-Sep-2020 11:14:41.552,-0.0508, 1.0101, 0.0527,-0.2163,-1.1157,-0.6516, 2.4460,-1.4645, 0.7243
09-Sep-2020 11:14:41.562,-0.0768, 1.0077, 0.0163,-0.1548,-0.9755,-0.6796, 2.4948,-1.4668, 0.7844
09-Sep-2020 11:14:41.572,-0.0702, 1.0012, 0.0182,-0.1058,-0.8341,-0.6925, 2.5463,-1.4695, 0.8459
09-Sep-2020 11:14:41.582,-0.0767, 1.0062,-0.0008,-0.0587,-0.7922,-0.6948, 2.6008,-1.4723, 0.9091
09-Sep-2020 11:14:41.592,-0.0746, 0.9910,-0.0167,-0.0128,-0.7420,-0.6766, 2.6567,-1.4752, 0.9732
09-Sep-2020 11:14:41.602,-0.0775, 0.9933,-0.0115,-0.0029,-0.7067,-0.6467, 2.7132,-1.4780, 1.0374
09-Sep-2020 11:14:41.612,-0.0463, 0.9739,-0.0203,-0.2139,-0.8449,-0.4933, 2.7695,-1.4804, 1.1012
09-Sep-2020 11:14:41.622,-0.0021, 0.9193,-0.0290,-0.6204,-1.0000,-0.2831, 2.8194,-1.4800, 1.1597
09-Sep-2020 11:14:41.632,-0.0031, 0.9460,-0.0356,-0.7499,-0.8416,-0.1501, 2.8573,-1.4751, 1.2076
09-Sep-2020 11:14:41.642, 0.0342, 0.9554,-0.0366,-0.6573,-0.5521,-0.0185, 2.8824,-1.4685, 1.2411
09-Sep-2020 11:14:41.652, 0.1197, 0.9602,-0.0205,-0.2297,-0.1214, 0.0423, 2.8933,-1.4624, 1.2576
09-Sep-2020 11:14:41.662, 0.1762, 0.9872, 0.0070, 0.2894, 0.2621, 0.0414, 2.8932,-1.4602, 1.2587
09-Sep-2020 11:14:41.672, 0.2063, 0.9949, 0.0119, 0.6529, 0.4916, 0.0285, 2.8850,-1.4628, 1.2479
09-Sep-2020 11:14:41.681, 0.2360, 0.9768,-0.0151, 0.7399, 0.3575, 0.0129, 2.8707,-1.4689, 1.2288
09-Sep-2020 11:14:41.692, 0.2004, 0.9821,-0.0550, 0.7937, 0.1878,-0.0284, 2.8518,-1.4760, 1.2062
09-Sep-2020 11:14:41.701, 0.1585, 1.0168,-0.0303, 0.7183,-0.1630,-0.0962, 2.8308,-1.4836, 1.1834
09-Sep-2020 11:14:41.711, 0.1868, 1.0212, 0.0397, 0.6114,-0.5216,-0.1701, 2.8124,-1.4907, 1.1666
09-Sep-2020 11:14:41.722, 0.2095, 1.0105, 0.1035, 0.5357,-0.7884,-0.2122, 2.8009,-1.4970, 1.1602
09-Sep-2020 11:14:41.731, 0.2152, 0.9952, 0.2107, 0.3904,-0.8959,-0.1728, 2.7942,-1.5027, 1.1612
09-Sep-2020 11:14:41.742, 0.1766, 0.9936, 0.2919, 0.1680,-0.9011,-0.1305, 2.7888,-1.5069, 1.1647
09-Sep-2020 11:14:41.751, 0.1227, 1.0091, 0.2981,-0.0586,-0.7997,-0.1340, 2.7894,-1.5089, 1.1742
09-Sep-2020 11:14:41.761, 0.0937, 1.0270, 0.2472,-0.2272,-0.6343,-0.1675, 2.8039,-1.5089, 1.1967
09-Sep-2020 11:14:41.771, 0.0701, 1.0328, 0.1963,-0.3312,-0.4348,-0.2140, 2.8329,-1.5073, 1.2321
09-Sep-2020 11:14:41.781, 0.0407, 1.0401, 0.1656,-0.3810,-0.2032,-0.2791, 2.8735,-1.5049, 1.2771
09-Sep-2020 11:14:41.791, 0.0076, 1.0368, 0.1413,-0.4046, 0.0303,-0.3680, 2.9239,-1.5019, 1.3297
09-Sep-2020 11:14:41.801,-0.0133, 1.0265, 0.1289,-0.4206, 0.2466,-0.4607, 2.9848,-1.4986, 1.3904
09-Sep-2020 11:14:41.811,-0.0101, 1.0143, 0.1127,-0.4387, 0.4364,-0.5163, 3.0542,-1.4950, 1.4576
09-Sep-2020 11:14:41.821, 0.0033, 0.9909, 0.0904,-0.4379, 0.5738,-0.5270, 3.1263,-1.4910, 1.5255
09-Sep-2020 11:14:41.831, 0.0164, 0.9669, 0.0624,-0.4167, 0.6161,-0.4898,-3.0896,-1.4866, 1.5875
09-Sep-2020 11:14:41.841, 0.0185, 0.9185, 0.0380,-0.3686, 0.5645,-0.2790,-3.0335,-1.4822, 1.6376
09-Sep-2020 11:14:41.851,-0.0118, 0.8918, 0.0244,-0.3101, 0.3933,-0.1001,-3.0029,-1.4783, 1.6628
09-Sep-2020 11:14:41.861, 0.0055, 0.9686, 0.0121,-0.2609, 0.2578,-0.0063,-2.9931,-1.4751, 1.6687
09-Sep-2020 11:14:41.871, 0.0282, 0.9501,-0.0342,-0.1986, 0.2588, 0.0489,-2.9941,-1.4726, 1.6650
09-Sep-2020 11:14:41.881, 0.0590, 1.0009,-0.0278,-0.0837, 0.2371, 0.0256,-2.9994,-1.4707, 1.6571
09-Sep-2020 11:14:41.891, 0.0766, 1.0378,-0.0136, 0.0666, 0.1369,-0.0242,-3.0013,-1.4700, 1.6529
09-Sep-2020 11:14:41.901, 0.0789, 1.0396, 0.0087, 0.1507, 0.0397,-0.0905,-2.9971,-1.4706, 1.6558
09-Sep-2020 11:14:41.911, 0.0922, 1.0390, 0.0445, 0.1536, 0.0047,-0.1550,-2.9861,-1.4720, 1.6664
09-Sep-2020 11:14:41.921, 0.1223, 1.0449, 0.0777, 0.1108, 0.0651,-0.1886,-2.9688,-1.4733, 1.6836
09-Sep-2020 11:14:41.931, 0.1546, 1.0202, 0.1060, 0.0827, 0.2528,-0.1236,-2.9486,-1.4741, 1.7033
09-Sep-2020 11:14:41.941, 0.1607, 1.0097, 0.1462, 0.0512, 0.5321,-0.0152,-2.9327,-1.4747, 1.7166
09-Sep-2020 11:14:41.950, 0.1419, 1.0205, 0.1857, 0.0214, 0.7885, 0.0729,-2.9253,-1.4752, 1.7188
09-Sep-2020 11:14:41.960, 0.0993, 1.0281, 0.2049,-0.0065, 0.8580, 0.1121,-2.9248,-1.4756, 1.7115
09-Sep-2020 11:14:41.970, 0.0539, 1.0104, 0.2012,-0.0727, 0.7274, 0.1076,-2.9283,-1.4758, 1.6996
09-Sep-2020 11:14:41.980, 0.0292, 0.9726, 0.1837,-0.1947, 0.4849, 0.0953,-2.9342,-1.4754, 1.6865
09-Sep-2020 11:14:41.990, 0.0227, 0.9419, 0.1589,-0.3143, 0.2383, 0.0906,-2.9437,-1.4737, 1.6720
09-Sep-2020 11:14:42.000, 0.0163, 0.9276, 0.1222,-0.3753, 0.0218, 0.0884,-2.9568,-1.4709, 1.6565
09-Sep-2020 11:14:42.010, 0.0134, 0.9270, 0.0906,-0.3803,-0.1277, 0.0656,-2.9719,-1.4675, 1.6411
09-Sep-2020 11:14:42.020,-0.0015, 0.9541, 0.1026,-0.3599,-0.2060, 0.0853,-2.9857,-1.4640, 1.6286
09-Sep-2020 11:14:42.030,-0.0244, 0.9377, 0.0525,-0.2589,-0.4359, 0.1486,-3.0009,-1.4607, 1.6155
09-Sep-2020 11:14:42.040,-0.0535, 0.9764, 0.0508,-0.2132,-0.5018, 0.2096,-3.0218,-1.4583, 1.5987
09-Sep-2020 11:14:42.050,-0.0103, 1.0769, 0.0615,-0.1989,-0.3720, 0.2630,-3.0475,-1.4565, 1.5778
09-Sep-2020 11:14:42.060,-0.0002, 1.1245, 0.0340,-0.1445,-0.1099, 0.3082,-3.0755,-1.4548, 1.5532
09-Sep-2020 11:14:42.070, 0.0190, 1.1156, 0.0407,-0.0886, 0.2714, 0.4166,-3.1044,-1.4536, 1.5252
09-Sep-2020 11:14:42.079, 0.0421, 1.1177, 0.1349, 0.0045, 0.6576, 0.5245,-3.1376,-1.4528, 1.4892
09-Sep-2020 11:14:42.090, 0.0370, 1.1755, 0.0538, 0.0982, 0.8801, 0.6314, 3.1071,-1.4529, 1.4440
09-Sep-2020 11:14:42.099, 0.1033, 1.2107, 0.1086, 0.1756, 1.1731, 0.7283, 3.0618,-1.4535, 1.3895
09-Sep-2020 11:14:42.110, 0.1477, 1.2271, 0.1302, 0.2489, 1.4598, 0.7696, 3.0100,-1.4545, 1.3256
09-Sep-2020 11:14:42.119, 0.1940, 1.2378, 0.1069, 0.3352, 1.5784, 0.7474, 2.9557,-1.4558, 1.2565
09-Sep-2020 11:14:42.129, 0.2291, 1.2319, 0.0950, 0.4467, 1.6087, 0.7002, 2.9012,-1.4575, 1.1858
09-Sep-2020 11:14:42.140, 0.2441, 1.2263, 0.0961, 0.5686, 1.5392, 0.6556, 2.8462,-1.4600, 1.1145
09-Sep-2020 11:14:42.149, 0.2606, 1.2598, 0.0581, 0.6603, 1.3685, 0.7045, 2.7874,-1.4633, 1.0400
09-Sep-2020 11:14:42.159, 0.2634, 1.2945, 0.0884, 0.6307, 1.2303, 0.9072, 2.7153,-1.4666, 0.9537
09-Sep-2020 11:14:42.169, 0.2826, 1.3164, 0.2043, 0.4960, 1.1897, 1.2733, 2.6212,-1.4679, 0.8467
09-Sep-2020 11:14:42.179, 0.2340, 1.3233, 0.1791, 0.3925, 1.2024, 1.6269, 2.5043,-1.4652, 0.7173
09-Sep-2020 11:14:42.189, 0.1670, 1.2702, 0.2832, 0.2584, 1.4524, 1.8793, 2.3798,-1.4578, 0.5801
09-Sep-2020 11:14:42.199, 0.1087, 1.2448, 0.2300, 0.1263, 1.6946, 1.9616, 2.2711,-1.4460, 0.4562
09-Sep-2020 11:14:42.209, 0.0891, 1.2137, 0.1170, 0.0519, 1.8932, 1.9601, 2.1899,-1.4314, 0.3574
09-Sep-2020 11:14:42.219, 0.0946, 1.1942, 0.0435,-0.0095, 1.8881, 1.9103, 2.1322,-1.4154, 0.2802
09-Sep-2020 11:14:42.229, 0.0731, 1.1974, 0.0038,-0.0187, 1.5685, 1.7609, 2.0914,-1.3991, 0.2200
09-Sep-2020 11:14:42.239, 0.0624, 1.2138,-0.0070,-0.0123, 0.9825, 1.5249, 2.0607,-1.3837, 0.1731
09-Sep-2020 11:14:42.249, 0.0768, 1.1909,-0.0010,-0.0074, 0.2647, 1.2617, 2.0351,-1.3701, 0.1372
09-Sep-2020 11:14:42.259, 0.1131, 1.1773, 0.0040, 0.0016,-0.3078, 1.0288, 2.0115,-1.3588, 0.1102
09-Sep-2020 11:14:42.269, 0.1490, 1.1500, 0.0393, 0.0179,-0.5890, 0.8971, 1.9887,-1.3494, 0.0899
09-Sep-2020 11:14:42.279, 0.1931, 1.1080, 0.0970, 0.0603,-0.5861, 0.8825, 1.9664,-1.3411, 0.0729
09-Sep-2020 11:14:42.289, 0.2294, 1.0874, 0.1227, 0.1533,-0.3412, 0.9222, 1.9443,-1.3331, 0.0558
09-Sep-2020 11:14:42.298, 0.2590, 1.0389, 0.0778, 0.3057,-0.1515, 0.9823, 1.9209,-1.3251, 0.0355
09-Sep-2020 11:14:42.308, 0.2780, 0.9542, 0.1154, 0.4717,-0.0942, 1.0252, 1.8952,-1.3168, 0.0107
09-Sep-2020 11:14:42.318, 0.2301, 0.7660, 0.0818, 0.6656,-0.0663, 0.9646, 1.8660,-1.3085,-0.0189
09-Sep-2020 11:14:42.328, 0.2300, 0.7315, 0.0908, 1.1214,-0.3947, 0.9699, 1.8312,-1.3011,-0.0540
09-Sep-2020 11:14:42.339, 0.2779, 0.8732,-0.2182, 1.8493,-0.9510, 0.9979, 1.7790,-1.2943,-0.1039
09-Sep-2020 11:14:42.348, 0.2399, 1.0793,-0.0724, 1.8439,-0.7566, 0.9599, 1.7027,-1.2875,-0.1740
09-Sep-2020 11:14:42.358, 0.1153, 1.0262, 0.3226, 1.2117,-0.1668, 0.8323, 1.6317,-1.2797,-0.2404
09-Sep-2020 11:14:42.368, 0.1206, 0.9598, 0.3753, 0.6832,-0.1042, 0.7952, 1.5885,-1.2718,-0.2834
09-Sep-2020 11:14:42.378, 0.2157, 0.8884, 0.1045, 0.5011,-0.5417, 0.8939, 1.5644,-1.2637,-0.3073
09-Sep-2020 11:14:42.388, 0.1926, 0.8417,-0.0442, 0.4797,-0.8984, 0.9100, 1.5436,-1.2547,-0.3234
09-Sep-2020 11:14:42.398, 0.1211, 0.8473,-0.0220, 0.5083,-0.9053, 0.7628, 1.5214,-1.2455,-0.3377
09-Sep-2020 11:14:42.408, 0.1137, 0.8642, 0.0248, 0.5962,-0.6978, 0.5077, 1.4988,-1.2377,-0.3521
09-Sep-2020 11:14:42.418, 0.1402, 0.8811, 0.0472, 0.7422,-0.4462, 0.3116, 1.4759,-1.2320,-0.3690
09-Sep-2020 11:14:42.428, 0.1951, 0.8526, 0.1102, 0.8599,-0.1678, 0.2581, 1.4518,-1.2280,-0.3899
09-Sep-2020 11:14:42.438, 0.3136, 0.7356, 0.1172, 0.9573,-0.0447, 0.3872, 1.4274,-1.2241,-0.4140
09-Sep-2020 11:14:42.448, 0.3810, 0.6983, 0.0965, 0.9687, 0.0564, 0.4892, 1.4028,-1.2188,-0.4397
09-Sep-2020 11:14:42.458, 0.3606, 0.7244, 0.0728, 0.8713, 0.0581, 0.4916, 1.3801,-1.2123,-0.4644
09-Sep-2020 11:14:42.468, 0.3357, 0.7490, 0.0090, 0.8752,-0.2119, 0.4973, 1.3604,-1.2057,-0.4859
09-Sep-2020 11:14:42.478, 0.3421, 0.8514,-0.1274, 1.1148,-0.6211, 0.5003, 1.3383,-1.1988,-0.5072
09-Sep-2020 11:14:42.488, 0.2720, 0.8792,-0.1380, 1.1856,-0.6794, 0.3283, 1.3083,-1.1913,-0.5330
09-Sep-2020 11:14:42.498, 0.2753, 0.8596,-0.0934, 1.1937,-0.6669, 0.2571, 1.2757,-1.1847,-0.5609
09-Sep-2020 11:14:42.508, 0.3726, 0.9122,-0.1110, 1.1752,-0.7196, 0.2692, 1.2434,-1.1786,-0.5886
09-Sep-2020 11:14:42.518, 0.4087, 0.9410,-0.0913, 1.1376,-0.6726, 0.3367, 1.2122,-1.1720,-0.6148
09-Sep-2020 11:14:42.527, 0.4534, 0.9439,-0.0997, 1.1103,-0.5457, 0.4408, 1.1836,-1.1647,-0.6386
09-Sep-2020 11:14:42.537, 0.4616, 0.9369,-0.0888, 1.1199,-0.3924, 0.4875, 1.1585,-1.1563,-0.6600
09-Sep-2020 11:14:42.547, 0.4196, 0.9502,-0.1147, 1.1962,-0.3193, 0.4687, 1.1361,-1.1472,-0.6802
09-Sep-2020 11:14:42.558, 0.3952, 0.9958,-0.2059, 1.3193,-0.3779, 0.4163, 1.1137,-1.1378,-0.7012
09-Sep-2020 11:14:42.567, 0.3536, 1.0622,-0.2604, 1.3826,-0.5590, 0.3121, 1.0889,-1.1281,-0.7244
09-Sep-2020 11:14:42.577, 0.3471, 1.0735,-0.2340, 1.3528,-0.7559, 0.2682, 1.0613,-1.1187,-0.7488
09-Sep-2020 11:14:42.587, 0.3947, 1.0328,-0.1415, 1.2230,-0.8499, 0.3304, 1.0329,-1.1096,-0.7720
09-Sep-2020 11:14:42.597, 0.4674, 1.0103,-0.0916, 1.0892,-0.8585, 0.3926, 1.0072,-1.1004,-0.7914
09-Sep-2020 11:14:42.607, 0.5162, 0.9872,-0.1286, 0.9831,-0.7541, 0.4660, 0.9852,-1.0911,-0.8066
09-Sep-2020 11:14:42.617, 0.6315, 0.9062,-0.1389, 0.9734,-0.6492, 0.5986, 0.9671,-1.0816,-0.8185
09-Sep-2020 11:14:42.627, 0.6831, 0.8562,-0.1716, 1.0138,-0.6172, 0.7500, 0.9522,-1.0711,-0.8280
09-Sep-2020 11:14:42.637, 0.7899, 0.8105,-0.1826, 1.0508,-0.5786, 0.9990, 0.9393,-1.0590,-0.8358
09-Sep-2020 11:14:42.647, 0.8549, 0.7810,-0.1837, 1.0454,-0.5422, 1.2124, 0.9291,-1.0448,-0.8408
09-Sep-2020 11:14:42.657, 0.8855, 0.7747,-0.1488, 0.9236,-0.4956, 1.3893, 0.9220,-1.0288,-0.8428
09-Sep-2020 11:14:42.667, 0.9424, 0.7378,-0.0252, 0.5962,-0.3695, 1.6098, 0.9192,-1.0123,-0.8404
09-Sep-2020 11:14:42.677, 1.0124, 0.6657,-0.0152, 0.3277,-0.3307, 1.8887, 0.9232,-0.9958,-0.8312
09-Sep-2020 11:14:42.687, 1.0422, 0.6283,-0.1251, 0.1209,-0.3623, 2.1355, 0.9329,-0.9787,-0.8155
09-Sep-2020 11:14:42.697, 1.0558, 0.5790,-0.2050,-0.0772,-0.4462, 2.3721, 0.9462,-0.9607,-0.7950
09-Sep-2020 11:14:42.707, 1.0680, 0.5438,-0.3063,-0.2430,-0.6372, 2.5969, 0.9617,-0.9418,-0.7704
09-Sep-2020 11:14:42.717, 1.0590, 0.5312,-0.4369,-0.3736,-0.9085, 2.7747, 0.9777,-0.9218,-0.7426
09-Sep-2020 11:14:42.727, 1.0159, 0.5253,-0.5426,-0.4493,-1.2570, 2.9032, 0.9922,-0.9008,-0.7127
09-Sep-2020 11:14:42.737, 0.9829, 0.5177,-0.6430,-0.4558,-1.5608, 3.0016, 1.0036,-0.8788,-0.6820
09-Sep-2020 11:14:42.747, 0.9343, 0.4919,-0.6868,-0.4304,-1.7664, 3.0865, 1.0114,-0.8559,-0.6514
09-Sep-2020 11:14:42.757, 0.8953, 0.4851,-0.7299,-0.3446,-1.9166, 3.1664, 1.0161,-0.8319,-0.6216
09-Sep-2020 11:14:42.767, 0.8623, 0.4818,-0.7668,-0.2280,-2.0172, 3.2392, 1.0179,-0.8069,-0.5931
09-Sep-2020 11:14:42.777, 0.8293, 0.4587,-0.7944,-0.1111,-2.0741, 3.2750, 1.0170,-0.7805,-0.5662
09-Sep-2020 11:14:42.786, 0.7861, 0.4358,-0.8217, 0.0096,-2.1441, 3.2999, 1.0138,-0.7533,-0.5410
09-Sep-2020 11:14:42.796, 0.7570, 0.4223,-0.8479, 0.1371,-2.2402, 3.3289, 1.0083,-0.7254,-0.5175
09-Sep-2020 11:14:42.807, 0.7345, 0.4019,-0.8768, 0.2429,-2.3716, 3.3240, 1.0003,-0.6966,-0.4955
09-Sep-2020 11:14:42.816, 0.7134, 0.3697,-0.9145, 0.3315,-2.5361, 3.2927, 0.9897,-0.6675,-0.4749
09-Sep-2020 11:14:42.826, 0.6964, 0.3625,-0.9285, 0.4336,-2.6785, 3.2591, 0.9762,-0.6383,-0.4555
09-Sep-2020 11:14:42.836, 0.6769, 0.3798,-0.9372, 0.5419,-2.7966, 3.2283, 0.9602,-0.6091,-0.4372
09-Sep-2020 11:14:42.846, 0.6467, 0.4162,-0.9328, 0.6506,-2.8037, 3.2224, 0.9421,-0.5797,-0.4200
09-Sep-2020 11:14:42.856, 0.6135, 0.4610,-0.9188, 0.7688,-2.6303, 3.2576, 0.9231,-0.5500,-0.4035
09-Sep-2020 11:14:42.866, 0.5976, 0.4969,-0.9186, 0.9120,-2.3869, 3.3127, 0.9052,-0.5195,-0.3875
09-Sep-2020 11:14:42.876, 0.5764, 0.5197,-0.9425, 1.1256,-2.2814, 3.3564, 0.8887,-0.4880,-0.3722
09-Sep-2020 11:14:42.886, 0.5279, 0.5814,-0.9489, 1.3334,-2.3029, 3.3256, 0.8724,-0.4551,-0.3580
09-Sep-2020 11:14:42.896, 0.4570, 0.6460,-0.9402, 1.5018,-2.4836, 3.1853, 0.8548,-0.4213,-0.3454
09-Sep-2020 11:14:42.906, 0.3832, 0.6937,-0.8989, 1.6100,-2.6515, 2.9504, 0.8343,-0.3877,-0.3346
09-Sep-2020 11:14:42.916, 0.3243, 0.7189,-0.8347, 1.6761,-2.7591, 2.6563, 0.8111,-0.3552,-0.3258
09-Sep-2020 11:14:42.925, 0.2808, 0.7237,-0.7739, 1.7253,-2.8475, 2.3253, 0.7860,-0.3246,-0.3189
09-Sep-2020 11:14:42.935, 0.2617, 0.6916,-0.7163, 1.7737,-2.8925, 2.0296, 0.7591,-0.2960,-0.3140
09-Sep-2020 11:14:42.945, 0.2811, 0.6499,-0.6536, 1.8201,-2.8563, 1.8113, 0.7313,-0.2692,-0.3110
09-Sep-2020 11:14:42.955, 0.3099, 0.5926,-0.6013, 1.8177,-2.7403, 1.6274, 0.7033,-0.2437,-0.3092
09-Sep-2020 11:14:42.965, 0.3356, 0.5240,-0.5601, 1.7686,-2.5994, 1.4839, 0.6763,-0.2194,-0.3081
09-Sep-2020 11:14:42.975, 0.3629, 0.4641,-0.5445, 1.6905,-2.5131, 1.3773, 0.6506,-0.1963,-0.3072
09-Sep-2020 11:14:42.985, 0.3740, 0.4081,-0.5395, 1.5869,-2.4809, 1.2767, 0.6257,-0.1746,-0.3062
09-Sep-2020 11:14:42.995, 0.3644, 0.3631,-0.5303, 1.4660,-2.4762, 1.1865, 0.6012,-0.1543,-0.3048
09-Sep-2020 11:14:43.005, 0.3538, 0.3362,-0.5153, 1.3133,-2.4561, 1.0959, 0.5769,-0.1356,-0.3030
09-Sep-2020 11:14:43.015, 0.3370, 0.3325,-0.5152, 1.1407,-2.4112, 1.0084, 0.5527,-0.1187,-0.3007
09-Sep-2020 11:14:43.025, 0.3089, 0.3427,-0.5464, 1.0044,-2.3928, 0.8904, 0.5290,-0.1037,-0.2980
09-Sep-2020 11:14:43.036, 0.3156, 0.3455,-0.5727, 0.9081,-2.3922, 0.7611, 0.5054,-0.0906,-0.2952
09-Sep-2020 11:14:43.045, 0.3321, 0.3286,-0.5847, 0.8328,-2.3755, 0.6499, 0.4818,-0.0789,-0.2927
09-Sep-2020 11:14:43.055, 0.3444, 0.3046,-0.5823, 0.7367,-2.3164, 0.5814, 0.4583,-0.0685,-0.2906
09-Sep-2020 11:14:43.065, 0.3670, 0.2709,-0.5833, 0.6030,-2.2509, 0.5605, 0.4354,-0.0594,-0.2885
09-Sep-2020 11:14:43.075, 0.3880, 0.2289,-0.5878, 0.4304,-2.1639, 0.5774, 0.4132,-0.0516,-0.2858
09-Sep-2020 11:14:43.085, 0.3827, 0.2045,-0.5902, 0.2437,-1.9991, 0.6234, 0.3918,-0.0453,-0.2821
09-Sep-2020 11:14:43.095, 0.3709, 0.2175,-0.6020, 0.0675,-1.7801, 0.6631, 0.3722,-0.0407,-0.2772
09-Sep-2020 11:14:43.105, 0.3440, 0.2394,-0.6337,-0.0652,-1.5024, 0.6568, 0.3547,-0.0377,-0.2712
09-Sep-2020 11:14:43.115, 0.2952, 0.2806,-0.6678,-0.1378,-1.2051, 0.5684, 0.3400,-0.0360,-0.2649
09-Sep-2020 11:14:43.125, 0.2685, 0.3140,-0.7114,-0.1582,-1.0009, 0.4063, 0.3282,-0.0354,-0.2591
09-Sep-2020 11:14:43.135, 0.2662, 0.3130,-0.7534,-0.1323,-0.9178, 0.2011, 0.3183,-0.0355,-0.2547
09-Sep-2020 11:14:43.144, 0.2798, 0.2885,-0.7748,-0.0941,-0.8987,-0.0087, 0.3092,-0.0361,-0.2524
09-Sep-2020 11:14:43.154, 0.3086, 0.2621,-0.7757,-0.0763,-0.8606,-0.1789, 0.3003,-0.0369,-0.2521
09-Sep-2020 11:14:43.164, 0.3536, 0.2334,-0.7726,-0.0740,-0.8665,-0.2304, 0.2916,-0.0381,-0.2535
09-Sep-2020 11:14:43.175, 0.6101, 0.1215,-0.9038, 0.0879,-1.1227, 0.2059, 0.2827,-0.0392,-0.2551
09-Sep-2020 11:14:43.184, 0.9501,-0.0448,-1.1290, 0.4299,-1.4308, 1.0490, 0.2716,-0.0376,-0.2531
09-Sep-2020 11:14:43.194, 1.0206,-0.1227,-1.1365, 0.6603,-1.4184, 1.8452, 0.2579,-0.0307,-0.2440
09-Sep-2020 11:14:43.204, 0.7517,-0.0523,-0.9054, 0.5932,-1.1492, 2.1955, 0.2444,-0.0200,-0.2280
09-Sep-2020 11:14:43.214, 0.4299, 0.0730,-0.7698, 0.3633,-1.0955, 2.1543, 0.2330,-0.0092,-0.2084
09-Sep-2020 11:14:43.224, 0.2532, 0.1588,-0.7840, 0.1451,-1.3778, 1.9019, 0.2220,-0.0009,-0.1884
09-Sep-2020 11:14:43.234, 0.1874, 0.1866,-0.8245, 0.0082,-1.7707, 1.5718, 0.2082, 0.0047,-0.1702
