Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:31:00.197,-0.1651,-0.9056,-0.0405, 0.0291, 0.0937,-0.3282,-2.3022, 1.4163,-2.4335
09-Sep-2020 10:31:00.207,-0.1502,-0.9337,-0.0349, 0.0806, 0.0387,-0.3730,-2.3163, 1.4185,-2.4183
09-Sep-2020 10:31:00.217,-0.1448,-0.9599,-0.0143, 0.1094, 0.0343,-0.3967,-2.3361, 1.4205,-2.3978
09-Sep-2020 10:31:00.227,-0.1350,-0.9930, 0.0078, 0.1176, 0.0534,-0.4169,-2.3590, 1.4225,-2.3743
09-Sep-2020 10:31:00.237,-0.1241,-1.0151, 0.0411, 0.0902, 0.0736,-0.4212,-2.3836, 1.4245,-2.3489
09-Sep-2020 10:31:00.247,-0.1070,-1.0267, 0.0874, 0.0274, 0.1374,-0.3962,-2.4072, 1.4267,-2.3243
09-Sep-2020 10:31:00.257,-0.1055,-1.0385, 0.1153,-0.0530, 0.2160,-0.3271,-2.4271, 1.4290,-2.3028
09-Sep-2020 10:31:00.267,-0.0995,-1.0382, 0.0995,-0.1173, 0.2428,-0.2360,-2.4398, 1.4314,-2.2879
09-Sep-2020 10:31:00.277,-0.0825,-1.0269, 0.0674,-0.1743, 0.2292,-0.1337,-2.4446, 1.4338,-2.2806
09-Sep-2020 10:31:00.287,-0.0630,-1.0098, 0.0249,-0.2332, 0.1458,-0.0596,-2.4410, 1.4360,-2.2819
09-Sep-2020 10:31:00.297,-0.0653,-0.9966, 0.0121,-0.2828, 0.0248,-0.0160,-2.4317, 1.4381,-2.2899
09-Sep-2020 10:31:00.307,-0.0989,-1.0002, 0.0404,-0.3063,-0.0220, 0.0079,-2.4183, 1.4402,-2.3031
09-Sep-2020 10:31:00.317,-0.1348,-1.0193, 0.0884,-0.3110, 0.1028, 0.0331,-2.4021, 1.4423,-2.3196
09-Sep-2020 10:31:00.327,-0.1368,-1.0375, 0.0992,-0.3005, 0.2905, 0.0604,-2.3820, 1.4443,-2.3388
09-Sep-2020 10:31:00.337,-0.1146,-1.0170, 0.0578,-0.2892, 0.3689, 0.0660,-2.3591, 1.4460,-2.3590
09-Sep-2020 10:31:00.347,-0.0893,-0.9924, 0.0258,-0.3131, 0.2082, 0.0659,-2.3352, 1.4475,-2.3795
09-Sep-2020 10:31:00.357,-0.0919,-1.0028, 0.0292,-0.4069, 0.0674, 0.0527,-2.3106, 1.4491,-2.4022
09-Sep-2020 10:31:00.366,-0.1245,-1.0470, 0.0353,-0.4761, 0.0443, 0.0153,-2.2815, 1.4514,-2.4307
09-Sep-2020 10:31:00.376,-0.1588,-1.0976, 0.0791,-0.5213, 0.1248,-0.0252,-2.2494, 1.4542,-2.4625
09-Sep-2020 10:31:00.387,-0.1749,-1.1602, 0.1215,-0.5759, 0.3441,-0.0684,-2.2138, 1.4575,-2.4970
09-Sep-2020 10:31:00.396,-0.1629,-1.2106, 0.1144,-0.6666, 0.5786,-0.1195,-2.1719, 1.4613,-2.5358
09-Sep-2020 10:31:00.406,-0.1336,-1.2185, 0.0894,-0.8236, 0.7966,-0.2072,-2.1195, 1.4659,-2.5827
09-Sep-2020 10:31:00.416,-0.1036,-1.2367,-0.0450,-1.0378, 0.7340,-0.2925,-2.0517, 1.4717,-2.6431
09-Sep-2020 10:31:00.426,-0.0055,-1.2486,-0.1418,-1.2588, 0.5533,-0.3226,-1.9594, 1.4786,-2.7286
09-Sep-2020 10:31:00.437, 0.0603,-1.2172,-0.1577,-1.4722, 0.4804,-0.2495,-1.8317, 1.4855,-2.8512
09-Sep-2020 10:31:00.446, 0.0773,-1.1444,-0.1574,-1.6476, 0.4794,-0.1110,-1.6577, 1.4904,-3.0210
09-Sep-2020 10:31:00.456, 0.0980,-1.0717,-0.1566,-1.7938, 0.5023, 0.0351,-1.4487, 1.4911, 3.0573
09-Sep-2020 10:31:00.466, 0.1234,-1.0078,-0.1890,-1.8903, 0.4680, 0.1508,-1.2337, 1.4867, 2.8466
09-Sep-2020 10:31:00.476, 0.1054,-0.9811,-0.2539,-1.9284, 0.2336, 0.2431,-1.0450, 1.4774, 2.6616
09-Sep-2020 10:31:00.486, 0.0557,-0.9630,-0.2921,-1.8867,-0.0419, 0.3095,-0.8984, 1.4645, 2.5167
09-Sep-2020 10:31:00.496,-0.0116,-0.9501,-0.2954,-1.7593,-0.1205, 0.3405,-0.7943, 1.4497, 2.4116
09-Sep-2020 10:31:00.506,-0.0853,-0.9409,-0.2577,-1.5484, 0.2050, 0.3399,-0.7220, 1.4347, 2.3378
09-Sep-2020 10:31:00.516,-0.1504,-0.9324,-0.3018,-1.2943, 0.5677, 0.2591,-0.6698, 1.4208, 2.2871
09-Sep-2020 10:31:00.526,-0.1734,-0.9324,-0.3778,-1.0543, 0.6070, 0.0981,-0.6279, 1.4089, 2.2501
09-Sep-2020 10:31:00.535,-0.1623,-0.9127,-0.4130,-0.8581, 0.6092,-0.1397,-0.5910, 1.3997, 2.2188
09-Sep-2020 10:31:00.546,-0.1458,-0.8882,-0.4951,-0.6369, 0.5877,-0.3589,-0.5526, 1.3933, 2.1860
09-Sep-2020 10:31:00.556,-0.0639,-0.8833,-0.5573,-0.3691, 0.5545,-0.4631,-0.5130, 1.3896, 2.1516
09-Sep-2020 10:31:00.566, 0.0084,-0.8833,-0.6182,-0.0474, 0.5195,-0.4502,-0.4765, 1.3885, 2.1202
09-Sep-2020 10:31:00.576, 0.0615,-0.8869,-0.6389, 0.3109, 0.2877,-0.3325,-0.4493, 1.3901, 2.0977
09-Sep-2020 10:31:00.586, 0.1100,-0.9095,-0.5387, 0.6066, 0.0760,-0.1373,-0.4378, 1.3942, 2.0889
09-Sep-2020 10:31:00.595, 0.0955,-0.9314,-0.4176, 0.7784,-0.0844, 0.0781,-0.4451, 1.4002, 2.0971
09-Sep-2020 10:31:00.605, 0.0358,-0.9256,-0.3103, 0.8323,-0.1854, 0.2343,-0.4700, 1.4066, 2.1216
09-Sep-2020 10:31:00.615,-0.0436,-0.9193,-0.2245, 0.8038,-0.1925, 0.3235,-0.5086, 1.4128, 2.1588
09-Sep-2020 10:31:00.625,-0.1212,-0.8972,-0.1506, 0.7471,-0.0572, 0.3500,-0.5542, 1.4181, 2.2032
09-Sep-2020 10:31:00.635,-0.1611,-0.8661,-0.1382, 0.6789, 0.0819, 0.3114,-0.6011, 1.4224, 2.2500
09-Sep-2020 10:31:00.645,-0.1965,-0.8509,-0.1919, 0.6265, 0.1343, 0.2477,-0.6441, 1.4260, 2.2943
09-Sep-2020 10:31:00.655,-0.2009,-0.8447,-0.2109, 0.6170, 0.2236, 0.1722,-0.6835, 1.4294, 2.3355
09-Sep-2020 10:31:00.666,-0.1613,-0.8480,-0.1980, 0.6082, 0.2732, 0.1052,-0.7194, 1.4330, 2.3739
09-Sep-2020 10:31:00.675,-0.1183,-0.8614,-0.1694, 0.5767, 0.2524, 0.0557,-0.7527, 1.4367, 2.4102
09-Sep-2020 10:31:00.685,-0.0760,-0.8416,-0.1620, 0.4899, 0.1413, 0.0060,-0.7831, 1.4403, 2.4434
09-Sep-2020 10:31:00.695,-0.0550,-0.8260,-0.1960, 0.3669,-0.1070,-0.0548,-0.8094, 1.4437, 2.4712
09-Sep-2020 10:31:00.705,-0.0877,-0.8522,-0.2396, 0.2605,-0.3967,-0.1038,-0.8293, 1.4465, 2.4902
09-Sep-2020 10:31:00.715,-0.1131,-0.8951,-0.2536, 0.2246,-0.5517,-0.1248,-0.8441, 1.4490, 2.5012
09-Sep-2020 10:31:00.725,-0.1402,-0.9371,-0.2329, 0.2292,-0.5663,-0.1372,-0.8567, 1.4513, 2.5084
09-Sep-2020 10:31:00.735,-0.1743,-0.9683,-0.1506, 0.2373,-0.3721,-0.1715,-0.8698, 1.4538, 2.5161
09-Sep-2020 10:31:00.745,-0.1776,-1.0034,-0.0621, 0.2161,-0.0610,-0.2174,-0.8801, 1.4566, 2.5228
09-Sep-2020 10:31:00.755,-0.1558,-1.0335,-0.0435, 0.1834, 0.2456,-0.2505,-0.8837, 1.4596, 2.5259
09-Sep-2020 10:31:00.764,-0.1366,-1.0276,-0.1060, 0.1431, 0.3909,-0.2523,-0.8797, 1.4625, 2.5242
09-Sep-2020 10:31:00.774,-0.1181,-1.0140,-0.1638, 0.1206, 0.4679,-0.2400,-0.8720, 1.4654, 2.5203
09-Sep-2020 10:31:00.784,-0.1102,-1.0337,-0.1901, 0.1040, 0.5011,-0.2754,-0.8619, 1.4680, 2.5148
09-Sep-2020 10:31:00.794,-0.0717,-1.0069,-0.1609, 0.0481, 0.5063,-0.3071,-0.8476, 1.4706, 2.5054
09-Sep-2020 10:31:00.805,-0.0516,-0.9759,-0.1283,-0.0554, 0.4491,-0.3060,-0.8254, 1.4731, 2.4881
09-Sep-2020 10:31:00.814,-0.0603,-0.9631,-0.1017,-0.1714, 0.3682,-0.2785,-0.7960, 1.4749, 2.4630
09-Sep-2020 10:31:00.824,-0.0566,-0.9518,-0.0896,-0.2898, 0.3218,-0.2445,-0.7599, 1.4755, 2.4304
09-Sep-2020 10:31:00.834,-0.0555,-0.9397,-0.0985,-0.4055, 0.2797,-0.2931,-0.7177, 1.4751, 2.3914
09-Sep-2020 10:31:00.844,-0.0306,-0.9051,-0.0773,-0.5200, 0.2378,-0.3596,-0.6652, 1.4737, 2.3414
09-Sep-2020 10:31:00.854,-0.0261,-0.9182,-0.0527,-0.6108, 0.2460,-0.3979,-0.6035, 1.4717, 2.2818
09-Sep-2020 10:31:00.864,-0.0349,-0.9700,-0.0685,-0.6553, 0.2333,-0.3853,-0.5368, 1.4687, 2.2172
09-Sep-2020 10:31:00.874,-0.0313,-1.0078,-0.0992,-0.6544, 0.1610,-0.3214,-0.4734, 1.4648, 2.1557
09-Sep-2020 10:31:00.884,-0.0098,-1.0094,-0.1224,-0.6279, 0.0894,-0.2430,-0.4199, 1.4602, 2.1035
09-Sep-2020 10:31:00.894, 0.0116,-1.0045,-0.1534,-0.5846, 0.0319,-0.1610,-0.3788, 1.4554, 2.0630
09-Sep-2020 10:31:00.904, 0.0157,-1.0066,-0.1735,-0.5385,-0.0156,-0.0835,-0.3490, 1.4506, 2.0333
09-Sep-2020 10:31:00.914, 0.0178,-1.0216,-0.1966,-0.4966,-0.0709,-0.0012,-0.3289, 1.4458, 2.0129
09-Sep-2020 10:31:00.924, 0.0129,-1.0290,-0.2262,-0.4618,-0.1792, 0.0882,-0.3177, 1.4410, 2.0008
09-Sep-2020 10:31:00.934,-0.0040,-1.0148,-0.2477,-0.4095,-0.2989, 0.1668,-0.3156, 1.4364, 1.9969
09-Sep-2020 10:31:00.944,-0.0274,-0.9908,-0.2586,-0.3403,-0.3921, 0.2232,-0.3213, 1.4320, 1.9996
09-Sep-2020 10:31:00.954,-0.0503,-0.9816,-0.2826,-0.2599,-0.4862, 0.2397,-0.3327, 1.4281, 2.0073
09-Sep-2020 10:31:00.964,-0.0646,-0.9802,-0.2758,-0.1917,-0.5396, 0.2158,-0.3472, 1.4248, 2.0170
09-Sep-2020 10:31:00.974,-0.0846,-0.9916,-0.2299,-0.1452,-0.4412, 0.1833,-0.3621, 1.4222, 2.0267
09-Sep-2020 10:31:00.984,-0.0980,-1.0053,-0.2037,-0.1054,-0.2902, 0.1547,-0.3748, 1.4202, 2.0351
09-Sep-2020 10:31:00.993,-0.0883,-1.0045,-0.2053,-0.0620,-0.2150, 0.1473,-0.3852, 1.4187, 2.0427
09-Sep-2020 10:31:01.003,-0.0814,-0.9826,-0.2108,-0.0228,-0.2144, 0.1503,-0.3950, 1.4175, 2.0504
09-Sep-2020 10:31:01.013,-0.0878,-0.9641,-0.2014, 0.0044,-0.2278, 0.1342,-0.4059, 1.4167, 2.0592
09-Sep-2020 10:31:01.023,-0.0989,-0.9601,-0.1702, 0.0102,-0.1659, 0.0959,-0.4164, 1.4162, 2.0676
09-Sep-2020 10:31:01.034,-0.0986,-0.9592,-0.1436,-0.0037,-0.0673, 0.0481,-0.4242, 1.4159, 2.0739
09-Sep-2020 10:31:01.043,-0.0904,-0.9545,-0.1474,-0.0256,-0.0218,-0.0061,-0.4277, 1.4155, 2.0767
09-Sep-2020 10:31:01.053,-0.0787,-0.9551,-0.1743,-0.0440,-0.0834,-0.0608,-0.4275, 1.4153, 2.0762
09-Sep-2020 10:31:01.063,-0.0579,-0.9610,-0.1801,-0.0511,-0.1493,-0.1011,-0.4243, 1.4152, 2.0721
09-Sep-2020 10:31:01.073,-0.0412,-0.9692,-0.1764,-0.0549,-0.1875,-0.1120,-0.4192, 1.4151, 2.0655
09-Sep-2020 10:31:01.084,-0.0379,-0.9732,-0.1787,-0.0455,-0.2249,-0.0950,-0.4135, 1.4150, 2.0579
09-Sep-2020 10:31:01.093,-0.0543,-0.9616,-0.1719,-0.0346,-0.2563,-0.0722,-0.4096, 1.4149, 2.0517
09-Sep-2020 10:31:01.103,-0.0694,-0.9530,-0.1484,-0.0150,-0.2219,-0.0668,-0.4076, 1.4149, 2.0470
09-Sep-2020 10:31:01.113,-0.0614,-0.9707,-0.1380, 0.0047,-0.1383,-0.0743,-0.4060, 1.4151, 2.0433
09-Sep-2020 10:31:01.123,-0.0509,-0.9880,-0.1486, 0.0242,-0.1166,-0.0817,-0.4036, 1.4153, 2.0393
09-Sep-2020 10:31:01.133,-0.0392,-1.0012,-0.1483, 0.0358,-0.1300,-0.0814,-0.4017, 1.4158, 2.0362
09-Sep-2020 10:31:01.143,-0.0294,-1.0142,-0.1411, 0.0291,-0.1282,-0.0563,-0.3998, 1.4162, 2.0330
09-Sep-2020 10:31:01.153,-0.0280,-1.0108,-0.1456, 0.0172,-0.1811,-0.0140,-0.3986, 1.4165, 2.0305
09-Sep-2020 10:31:01.164,-0.0406,-1.0058,-0.1732, 0.0556,-0.3613, 0.0216,-0.4000, 1.4167, 2.0299
09-Sep-2020 10:31:01.174,-0.0493,-1.0210,-0.2094, 0.0999,-0.4380, 0.0275,-0.4057, 1.4170, 2.0321
09-Sep-2020 10:31:01.183,-0.0577,-1.0236,-0.1939, 0.1302,-0.3283, 0.0167,-0.4140, 1.4177, 2.0363
09-Sep-2020 10:31:01.192,-0.0702,-1.0196,-0.1492, 0.1373,-0.0521,-0.0064,-0.4219, 1.4187, 2.0411
09-Sep-2020 10:31:01.202,-0.0681,-1.0314,-0.1288, 0.1277, 0.1601,-0.0262,-0.4261, 1.4199, 2.0448
09-Sep-2020 10:31:01.212,-0.0616,-1.0448,-0.1227, 0.0949, 0.2448,-0.0284,-0.4267, 1.4212, 2.0469
09-Sep-2020 10:31:01.223,-0.0487,-1.0568,-0.1164, 0.0158, 0.3615,-0.0104,-0.4251, 1.4221, 2.0477
09-Sep-2020 10:31:01.232,-0.0386,-1.0527,-0.1078,-0.1115, 0.5666, 0.0446,-0.4211, 1.4222, 2.0474
09-Sep-2020 10:31:01.242,-0.0197,-1.0360,-0.0984,-0.2322, 0.7658, 0.1213,-0.4152, 1.4210, 2.0471
09-Sep-2020 10:31:01.253,-0.0321,-1.0106,-0.1022,-0.3103, 0.8108, 0.1627,-0.4093, 1.4185, 2.0488
09-Sep-2020 10:31:01.262,-0.0506,-0.9860,-0.1316,-0.3657, 0.6885, 0.1271,-0.4033, 1.4150, 2.0508
09-Sep-2020 10:31:01.272,-0.0263,-0.9697,-0.1577,-0.4223, 0.4826, 0.0566,-0.3954, 1.4111, 2.0497
09-Sep-2020 10:31:01.282,-0.0051,-0.9667,-0.1819,-0.4614, 0.2295,-0.0226,-0.3843, 1.4070, 2.0433
09-Sep-2020 10:31:01.292,-0.0019,-0.9726,-0.2033,-0.4873,-0.0807,-0.0832,-0.3712, 1.4028, 2.0323
09-Sep-2020 10:31:01.302, 0.0035,-0.9707,-0.2083,-0.5044,-0.3220,-0.1120,-0.3580, 1.3986, 2.0181
09-Sep-2020 10:31:01.313, 0.0069,-0.9885,-0.2249,-0.5023,-0.5009,-0.1021,-0.3460, 1.3943, 2.0027
09-Sep-2020 10:31:01.322, 0.0070,-0.9896,-0.2092,-0.4968,-0.5858,-0.0538,-0.3368, 1.3898, 1.9883
09-Sep-2020 10:31:01.332,-0.0105,-0.9640,-0.1734,-0.4969,-0.5379,-0.0078,-0.3315, 1.3853, 1.9771
09-Sep-2020 10:31:01.342,-0.0440,-0.9316,-0.1480,-0.5001,-0.4206, 0.0191,-0.3283, 1.3807, 1.9684
09-Sep-2020 10:31:01.352,-0.0811,-0.9005,-0.1384,-0.4949,-0.2874, 0.0164,-0.3256, 1.3759, 1.9613
09-Sep-2020 10:31:01.362,-0.0972,-0.8914,-0.1362,-0.4852,-0.1660,-0.0144,-0.3215, 1.3711, 1.9543
09-Sep-2020 10:31:01.372,-0.1033,-0.9194,-0.1429,-0.4578,-0.0536,-0.0496,-0.3155, 1.3666, 1.9464
09-Sep-2020 10:31:01.382,-0.1014,-0.9474,-0.1819,-0.4075, 0.0164,-0.0830,-0.3075, 1.3624, 1.9377
09-Sep-2020 10:31:01.391,-0.0824,-0.9625,-0.2317,-0.3431, 0.0285,-0.1112,-0.2984, 1.3588, 1.9286
09-Sep-2020 10:31:01.402,-0.0551,-0.9626,-0.2639,-0.2794, 0.0174,-0.1308,-0.2889, 1.3558, 1.9191
09-Sep-2020 10:31:01.411,-0.0267,-0.9601,-0.2816,-0.2230,-0.0283,-0.1339,-0.2800, 1.3535, 1.9101
09-Sep-2020 10:31:01.421,-0.0132,-0.9546,-0.2934,-0.1819,-0.0990,-0.1272,-0.2722, 1.3517, 1.9018
09-Sep-2020 10:31:01.431,-0.0162,-0.9577,-0.3037,-0.1386,-0.1912,-0.1099,-0.2660, 1.3503, 1.8945
09-Sep-2020 10:31:01.442,-0.0168,-0.9718,-0.3116,-0.0826,-0.2842,-0.0860,-0.2620, 1.3492, 1.8883
09-Sep-2020 10:31:01.452,-0.0185,-0.9854,-0.3089,-0.0207,-0.3730,-0.0650,-0.2606, 1.3487, 1.8840
09-Sep-2020 10:31:01.461,-0.0330,-0.9948,-0.2807, 0.0298,-0.3881,-0.0509,-0.2615, 1.3486, 1.8813
09-Sep-2020 10:31:01.471,-0.0553,-1.0002,-0.2416, 0.0690,-0.3133,-0.0433,-0.2638, 1.3491, 1.8797
09-Sep-2020 10:31:01.481,-0.0723,-1.0096,-0.1988, 0.0881,-0.1749,-0.0251,-0.2660, 1.3497, 1.8788
09-Sep-2020 10:31:01.491,-0.0802,-1.0123,-0.1642, 0.0782,-0.0238, 0.0106,-0.2681, 1.3506, 1.8791
09-Sep-2020 10:31:01.501,-0.0762,-1.0022,-0.1528, 0.0425, 0.0879, 0.0576,-0.2701, 1.3514, 1.8809
09-Sep-2020 10:31:01.511,-0.0659,-0.9862,-0.1721,-0.0079, 0.1260, 0.0863,-0.2726, 1.3516, 1.8843
09-Sep-2020 10:31:01.521,-0.0638,-0.9666,-0.2019,-0.0626, 0.0950, 0.0849,-0.2751, 1.3513, 1.8881
09-Sep-2020 10:31:01.531,-0.0717,-0.9490,-0.2221,-0.1112, 0.0346, 0.0462,-0.2773, 1.3504, 1.8913
09-Sep-2020 10:31:01.541,-0.0826,-0.9421,-0.2319,-0.1427,-0.0129,-0.0196,-0.2779, 1.3493, 1.8923
09-Sep-2020 10:31:01.551,-0.0862,-0.9526,-0.2189,-0.1592, 0.0006,-0.0844,-0.2750, 1.3478, 1.8893
09-Sep-2020 10:31:01.561,-0.0701,-0.9691,-0.2102,-0.1557, 0.0557,-0.1084,-0.2698, 1.3464, 1.8840
09-Sep-2020 10:31:01.571,-0.0426,-0.9737,-0.2211,-0.1384, 0.0862,-0.0994,-0.2635, 1.3452, 1.8781
09-Sep-2020 10:31:01.581,-0.0237,-0.9689,-0.2433,-0.1208, 0.0493,-0.0677,-0.2578, 1.3443, 1.8730
09-Sep-2020 10:31:01.591,-0.0179,-0.9651,-0.2550,-0.1022,-0.0187,-0.0305,-0.2541, 1.3435, 1.8696
09-Sep-2020 10:31:01.600,-0.0245,-0.9687,-0.2386,-0.0843,-0.0294, 0.0037,-0.2525, 1.3428, 1.8678
09-Sep-2020 10:31:01.611,-0.0428,-0.9726,-0.2357,-0.0613,-0.0208, 0.0333,-0.2525, 1.3420, 1.8675
09-Sep-2020 10:31:01.620,-0.0470,-0.9627,-0.2387,-0.0453,-0.0391, 0.0451,-0.2539, 1.3413, 1.8687
09-Sep-2020 10:31:01.631,-0.0457,-0.9500,-0.2449,-0.0419,-0.0940, 0.0363,-0.2562, 1.3407, 1.8707
09-Sep-2020 10:31:01.640,-0.0527,-0.9536,-0.2431,-0.0570,-0.1491, 0.0143,-0.2589, 1.3401, 1.8724
09-Sep-2020 10:31:01.650,-0.0628,-0.9680,-0.2384,-0.0639,-0.1627,-0.0094,-0.2609, 1.3395, 1.8729
09-Sep-2020 10:31:01.660,-0.0746,-0.9811,-0.2302,-0.0681,-0.1168,-0.0248,-0.2615, 1.3390, 1.8720
09-Sep-2020 10:31:01.670,-0.0791,-0.9848,-0.2207,-0.0663,-0.0183,-0.0338,-0.2608, 1.3383, 1.8700
09-Sep-2020 10:31:01.681,-0.0719,-0.9853,-0.2381,-0.0640, 0.0402,-0.0304,-0.2586, 1.3377, 1.8676
09-Sep-2020 10:31:01.690,-0.0559,-0.9829,-0.2625,-0.0612, 0.0490,-0.0243,-0.2561, 1.3371, 1.8655
09-Sep-2020 10:31:01.700,-0.0469,-0.9832,-0.2696,-0.0491, 0.0208,-0.0119,-0.2541, 1.3366, 1.8639
09-Sep-2020 10:31:01.710,-0.0510,-0.9930,-0.2465,-0.0577, 0.0107, 0.0161,-0.2531, 1.3361, 1.8631
09-Sep-2020 10:31:01.720,-0.0554,-1.0002,-0.2246,-0.0833, 0.0285, 0.0592,-0.2532, 1.3354, 1.8633
09-Sep-2020 10:31:01.730,-0.0614,-0.9778,-0.2178,-0.1261, 0.0537, 0.0852,-0.2545, 1.3344, 1.8649
09-Sep-2020 10:31:01.740,-0.0703,-0.9520,-0.2253,-0.1697, 0.0542, 0.0743,-0.2562, 1.3329, 1.8672
09-Sep-2020 10:31:01.750,-0.0769,-0.9431,-0.2369,-0.1994, 0.0130, 0.0282,-0.2573, 1.3311, 1.8688
09-Sep-2020 10:31:01.760,-0.0809,-0.9493,-0.2569,-0.1983,-0.0285,-0.0341,-0.2568, 1.3292, 1.8684
09-Sep-2020 10:31:01.770,-0.0836,-0.9507,-0.2830,-0.1765,-0.0713,-0.1065,-0.2542, 1.3273, 1.8655
09-Sep-2020 10:31:01.780,-0.0718,-0.9466,-0.2985,-0.1207,-0.1218,-0.1463,-0.2494, 1.3259, 1.8598
09-Sep-2020 10:31:01.790,-0.0519,-0.9505,-0.3091,-0.0495,-0.1763,-0.1405,-0.2440, 1.3250, 1.8530
09-Sep-2020 10:31:01.800,-0.0446,-0.9652,-0.3052, 0.0372,-0.2041,-0.0989,-0.2401, 1.3248, 1.8472
09-Sep-2020 10:31:01.810,-0.0521,-0.9795,-0.2900, 0.1356,-0.1768,-0.0381,-0.2390, 1.3255, 1.8440
09-Sep-2020 10:31:01.820,-0.0604,-0.9843,-0.2747, 0.2284,-0.1212, 0.0084,-0.2409, 1.3270, 1.8441
09-Sep-2020 10:31:01.830,-0.0736,-0.9793,-0.2481, 0.2859,-0.0544, 0.0345,-0.2450, 1.3291, 1.8471
09-Sep-2020 10:31:01.839,-0.0878,-0.9725,-0.2259, 0.3122, 0.0047, 0.0403,-0.2503, 1.3317, 1.8519
09-Sep-2020 10:31:01.849,-0.0865,-0.9747,-0.2358, 0.3067, 0.0142, 0.0341,-0.2556, 1.3345, 1.8574
09-Sep-2020 10:31:01.859,-0.0804,-0.9777,-0.2480, 0.2742,-0.0065, 0.0148,-0.2605, 1.3372, 1.8625
09-Sep-2020 10:31:01.869,-0.0773,-0.9762,-0.2581, 0.2258,-0.0456,-0.0103,-0.2643, 1.3395, 1.8664
09-Sep-2020 10:31:01.879,-0.0709,-0.9779,-0.2584, 0.1620,-0.0965,-0.0325,-0.2668, 1.3414, 1.8685
09-Sep-2020 10:31:01.889,-0.0681,-0.9832,-0.2347, 0.0882,-0.1111,-0.0380,-0.2681, 1.3428, 1.8689
09-Sep-2020 10:31:01.899,-0.0656,-0.9879,-0.2155, 0.0071,-0.0892,-0.0274,-0.2686, 1.3436, 1.8683
09-Sep-2020 10:31:01.910,-0.0570,-0.9846,-0.2173,-0.0575,-0.0885,-0.0059,-0.2686, 1.3436, 1.8674
09-Sep-2020 10:31:01.919,-0.0531,-0.9711,-0.2138,-0.1112,-0.0970, 0.0029,-0.2689, 1.3429, 1.8668
09-Sep-2020 10:31:01.929,-0.0592,-0.9604,-0.2149,-0.1361,-0.1117, 0.0089,-0.2695, 1.3418, 1.8663
09-Sep-2020 10:31:01.939,-0.0658,-0.9617,-0.2218,-0.1480,-0.1332, 0.0150,-0.2701, 1.3404, 1.8657
09-Sep-2020 10:31:01.949,-0.0669,-0.9572,-0.2105,-0.1414,-0.1043, 0.0085,-0.2707, 1.3389, 1.8651
09-Sep-2020 10:31:01.959,-0.0703,-0.9445,-0.2170,-0.1253,-0.0824, 0.0029,-0.2709, 1.3374, 1.8642
09-Sep-2020 10:31:01.969,-0.0676,-0.9360,-0.2375,-0.1107,-0.1304,-0.0162,-0.2708, 1.3361, 1.8632
09-Sep-2020 10:31:01.979,-0.0656,-0.9339,-0.2429,-0.0837,-0.1612,-0.0393,-0.2706, 1.3350, 1.8616
09-Sep-2020 10:31:01.989,-0.0583,-0.9479,-0.2486,-0.0520,-0.1782,-0.0554,-0.2702, 1.3344, 1.8595
09-Sep-2020 10:31:01.999,-0.0438,-0.9665,-0.2468,-0.0189,-0.1925,-0.0547,-0.2695, 1.3341, 1.8570
09-Sep-2020 10:31:02.009,-0.0458,-0.9793,-0.2422, 0.0008,-0.2146,-0.0346,-0.2694, 1.3340, 1.8549
09-Sep-2020 10:31:02.018,-0.0518,-0.9802,-0.2323, 0.0071,-0.1941,-0.0153,-0.2704, 1.3342, 1.8538
09-Sep-2020 10:31:02.028,-0.0552,-0.9837,-0.2402, 0.0007,-0.1891,-0.0071,-0.2722, 1.3343, 1.8535
09-Sep-2020 10:31:02.038,-0.0513,-0.9833,-0.2492,-0.0173,-0.2106,-0.0071,-0.2741, 1.3343, 1.8536
09-Sep-2020 10:31:02.049,-0.0482,-0.9855,-0.2503,-0.0359,-0.2481,-0.0037,-0.2762, 1.3342, 1.8536
09-Sep-2020 10:31:02.060,-0.0508,-0.9938,-0.2421, 0.0344,-0.4128, 0.0063,-0.2788, 1.3338, 1.8535
09-Sep-2020 10:31:02.068,-0.0750,-1.0026,-0.2228, 0.1267,-0.4668, 0.0149,-0.2837, 1.3341, 1.8544
09-Sep-2020 10:31:02.078,-0.0742,-1.0232,-0.1799, 0.1883,-0.2015, 0.0265,-0.2903, 1.3351, 1.8566
09-Sep-2020 10:31:02.088,-0.0767,-1.0193,-0.1708, 0.1825, 0.1685, 0.0594,-0.2955, 1.3367, 1.8600
09-Sep-2020 10:31:02.098,-0.0688,-1.0019,-0.2015, 0.1439, 0.3395, 0.1008,-0.2985, 1.3383, 1.8647
09-Sep-2020 10:31:02.108,-0.0637,-0.9872,-0.2227, 0.0714, 0.3125, 0.1117,-0.3011, 1.3393, 1.8707
09-Sep-2020 10:31:02.118,-0.0615,-0.9884,-0.2031,-0.0352, 0.2955, 0.0983,-0.3033, 1.3396, 1.8762
09-Sep-2020 10:31:02.128,-0.0638,-0.9980,-0.1793,-0.1642, 0.3645, 0.0870,-0.3038, 1.3389, 1.8797
09-Sep-2020 10:31:02.138,-0.0607,-0.9861,-0.1858,-0.2753, 0.4738, 0.0968,-0.3020, 1.3371, 1.8816
