Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:19:11.109, 0.1039, 1.0144,-0.0143,-0.0527,-0.1491,-0.2834, 1.1996,-1.5594,-0.5714
09-Sep-2020 11:19:11.119, 0.1136, 1.0165,-0.0189,-0.0526,-0.1703,-0.2708, 1.1349,-1.5622,-0.6346
09-Sep-2020 11:19:11.129, 0.1190, 1.0176,-0.0141,-0.0536,-0.1657,-0.2566, 1.0228,-1.5647,-0.7451
09-Sep-2020 11:19:11.139, 0.1195, 1.0163,-0.0055,-0.0589,-0.1318,-0.2286, 0.7942,-1.5670,-0.9720
09-Sep-2020 11:19:11.149, 0.1180, 1.0133, 0.0031,-0.0652,-0.0846,-0.2050, 0.2319,-1.5686,-1.5329
09-Sep-2020 11:19:11.158, 0.1152, 1.0089, 0.0121,-0.0648,-0.0454,-0.1779,-0.7691,-1.5686,-2.5332
09-Sep-2020 11:19:11.168, 0.1129, 1.0001, 0.0240,-0.0616,-0.0142,-0.1464,-1.2885,-1.5675,-3.0521
09-Sep-2020 11:19:11.178, 0.1037, 0.9900, 0.0353,-0.0506,-0.0130,-0.1133,-1.4923,-1.5662, 3.0275
09-Sep-2020 11:19:11.188, 0.0880, 0.9878, 0.0446,-0.0469,-0.0303,-0.0943,-1.5907,-1.5652, 2.9292
09-Sep-2020 11:19:11.199, 0.0725, 0.9902, 0.0556,-0.0460,-0.0640,-0.0780,-1.6536,-1.5643, 2.8667
09-Sep-2020 11:19:11.208, 0.0577, 0.9990, 0.0684,-0.0508,-0.1016,-0.0627,-1.7035,-1.5635, 2.8174
09-Sep-2020 11:19:11.218, 0.0430, 1.0106, 0.0792,-0.0591,-0.1600,-0.0537,-1.7552,-1.5636, 2.7667
09-Sep-2020 11:19:11.228, 0.0326, 1.0196, 0.0916,-0.0775,-0.2504,-0.0327,-1.8285,-1.5636, 2.6951
09-Sep-2020 11:19:11.238, 0.0242, 1.0288, 0.1075,-0.0991,-0.3592,-0.0098,-1.9389,-1.5637, 2.5871
09-Sep-2020 11:19:11.248, 0.0179, 1.0400, 0.1234,-0.1422,-0.4725, 0.0151,-2.0987,-1.5638, 2.4310
09-Sep-2020 11:19:11.258, 0.0211, 1.0495, 0.1363,-0.1984,-0.5814, 0.0450,-2.3250,-1.5635, 2.2094
09-Sep-2020 11:19:11.268, 0.0305, 1.0468, 0.1508,-0.2692,-0.6837, 0.0802,-2.5819,-1.5625, 1.9583
09-Sep-2020 11:19:11.278, 0.0351, 1.0364, 0.1590,-0.3455,-0.7640, 0.1340,-2.7997,-1.5605, 1.7473
09-Sep-2020 11:19:11.288, 0.0348, 1.0286, 0.1599,-0.4200,-0.8509, 0.1844,-2.9923,-1.5575, 1.5623
09-Sep-2020 11:19:11.298, 0.0336, 1.0281, 0.1635,-0.5002,-0.9405, 0.2251, 3.1393,-1.5535, 1.4192
09-Sep-2020 11:19:11.308, 0.0367, 1.0362, 0.1693,-0.5920,-1.0435, 0.2577, 3.0286,-1.5485, 1.3179
09-Sep-2020 11:19:11.318, 0.0292, 1.0320, 0.1753,-0.6950,-1.1429, 0.2964, 2.9507,-1.5423, 1.2503
09-Sep-2020 11:19:11.328, 0.0210, 1.0282, 0.1750,-0.7921,-1.2553, 0.3328, 2.8941,-1.5349, 1.2051
09-Sep-2020 11:19:11.338, 0.0077, 1.0264, 0.1719,-0.8902,-1.3988, 0.3505, 2.8524,-1.5264, 1.1759
09-Sep-2020 11:19:11.348,-0.0105, 1.0250, 0.1649,-0.9846,-1.5579, 0.3532, 2.8234,-1.5169, 1.1608
09-Sep-2020 11:19:11.358,-0.0312, 1.0169, 0.1530,-1.0580,-1.7135, 0.3384, 2.8037,-1.5066, 1.1567
09-Sep-2020 11:19:11.367,-0.0553, 1.0170, 0.1332,-1.1178,-1.8575, 0.3176, 2.7909,-1.4955, 1.1609
09-Sep-2020 11:19:11.377,-0.0757, 1.0168, 0.1222,-1.1216,-1.9389, 0.2821, 2.7825,-1.4840, 1.1710
09-Sep-2020 11:19:11.387,-0.0927, 1.0163, 0.0971,-1.0705,-1.9615, 0.2434, 2.7766,-1.4726, 1.1845
09-Sep-2020 11:19:11.397,-0.1163, 1.0404, 0.0761,-0.9921,-1.9524, 0.1842, 2.7715,-1.4618, 1.1990
09-Sep-2020 11:19:11.408,-0.1390, 1.0816, 0.0595,-0.9064,-1.8929, 0.0954, 2.7680,-1.4520, 1.2150
09-Sep-2020 11:19:11.417,-0.1431, 1.1186, 0.0356,-0.8026,-1.8332,-0.0103, 2.7681,-1.4433, 1.2341
09-Sep-2020 11:19:11.428,-0.1286, 1.1296, 0.0466,-0.6971,-1.7455,-0.0769, 2.7718,-1.4359, 1.2561
09-Sep-2020 11:19:11.437,-0.1055, 1.1236, 0.0792,-0.6081,-1.6894,-0.0854, 2.7766,-1.4297, 1.2786
09-Sep-2020 11:19:11.447,-0.0799, 1.1081, 0.1525,-0.5489,-1.6134,-0.0278, 2.7794,-1.4243, 1.2984
09-Sep-2020 11:19:11.457,-0.0527, 1.0821, 0.2198,-0.4961,-1.4998, 0.0783, 2.7772,-1.4193, 1.3124
09-Sep-2020 11:19:11.467,-0.0269, 1.0579, 0.2646,-0.4450,-1.3448, 0.1728, 2.7685,-1.4144, 1.3188
09-Sep-2020 11:19:11.477,-0.0203, 1.0365, 0.2579,-0.4128,-1.2066, 0.1578, 2.7554,-1.4097, 1.3190
09-Sep-2020 11:19:11.487,-0.0058, 1.0125, 0.2036,-0.3767,-1.1294, 0.0905, 2.7437,-1.4053, 1.3193
09-Sep-2020 11:19:11.497, 0.0347, 0.9877, 0.1641,-0.3244,-1.0285, 0.0670, 2.7355,-1.4015, 1.3224
09-Sep-2020 11:19:11.507, 0.0660, 0.9687, 0.1619,-0.2715,-0.7964, 0.0878, 2.7286,-1.3983, 1.3257
09-Sep-2020 11:19:11.517, 0.0782, 0.9599, 0.1674,-0.2378,-0.4696, 0.1068, 2.7220,-1.3955, 1.3270
09-Sep-2020 11:19:11.527, 0.0900, 0.9510, 0.1616,-0.2273,-0.1657, 0.1015, 2.7170,-1.3929, 1.3268
09-Sep-2020 11:19:11.537, 0.1047, 0.9443, 0.1507,-0.2326, 0.0781, 0.0914, 2.7150,-1.3904, 1.3264
09-Sep-2020 11:19:11.547, 0.1310, 0.9267, 0.1360,-0.2187, 0.2160, 0.0888, 2.7158,-1.3879, 1.3266
09-Sep-2020 11:19:11.557, 0.1566, 0.9140, 0.1384,-0.1968, 0.2425, 0.1015, 2.7179,-1.3856, 1.3266
09-Sep-2020 11:19:11.567, 0.1877, 0.9039, 0.1540,-0.1660, 0.2131, 0.1383, 2.7191,-1.3834, 1.3254
09-Sep-2020 11:19:11.577, 0.1876, 0.9097, 0.1583,-0.1264, 0.1421, 0.1694, 2.7177,-1.3813, 1.3218
09-Sep-2020 11:19:11.586, 0.1419, 0.9263, 0.1667,-0.0979, 0.0470, 0.1341, 2.7136,-1.3795, 1.3162
09-Sep-2020 11:19:11.597, 0.0926, 0.9290, 0.1647,-0.0756,-0.0479, 0.0299, 2.7097,-1.3781, 1.3118
09-Sep-2020 11:19:11.606, 0.0518, 0.9115, 0.1559,-0.0454,-0.0917,-0.0196, 2.7088,-1.3773, 1.3114
09-Sep-2020 11:19:11.617, 0.0066, 0.9082, 0.1526,-0.0230,-0.0804,-0.0172, 2.7093,-1.3770, 1.3127
09-Sep-2020 11:19:11.627,-0.0418, 0.9189, 0.1474,-0.0150,-0.0472,-0.0461, 2.7096,-1.3768, 1.3138
09-Sep-2020 11:19:11.636,-0.0705, 0.9193, 0.1368,-0.0063,-0.0196,-0.0940, 2.7112,-1.3769, 1.3160
09-Sep-2020 11:19:11.646,-0.0791, 0.9102, 0.1343, 0.0127,-0.0021,-0.1361, 2.7151,-1.3772, 1.3202
09-Sep-2020 11:19:11.656,-0.0742, 0.8993, 0.1370, 0.0478,-0.0046,-0.1456, 2.7206,-1.3779, 1.3258
09-Sep-2020 11:19:11.667,-0.0680, 0.8977, 0.1433, 0.0786,-0.0296,-0.1257, 2.7258,-1.3789, 1.3313
09-Sep-2020 11:19:11.676,-0.0664, 0.9038, 0.1535, 0.1059,-0.0658,-0.0987, 2.7294,-1.3802, 1.3352
09-Sep-2020 11:19:11.686,-0.0571, 0.9154, 0.1556, 0.1295,-0.1176,-0.0767, 2.7308,-1.3815, 1.3373
09-Sep-2020 11:19:11.696,-0.0477, 0.9256, 0.1656, 0.1458,-0.1547,-0.0733, 2.7302,-1.3830, 1.3380
09-Sep-2020 11:19:11.706,-0.0360, 0.9344, 0.1721, 0.1690,-0.1620,-0.0786, 2.7287,-1.3846, 1.3380
09-Sep-2020 11:19:11.716,-0.0176, 0.9400, 0.1759, 0.1887,-0.1702,-0.0956, 2.7269,-1.3865, 1.3378
09-Sep-2020 11:19:11.726, 0.0005, 0.9407, 0.1897, 0.2055,-0.1463,-0.0972, 2.7253,-1.3886, 1.3379
09-Sep-2020 11:19:11.736, 0.0142, 0.9437, 0.1974, 0.2080,-0.1162,-0.0825, 2.7237,-1.3908, 1.3377
09-Sep-2020 11:19:11.746, 0.0293, 0.9487, 0.2063, 0.1985,-0.0794,-0.0861, 2.7216,-1.3930, 1.3368
09-Sep-2020 11:19:11.756, 0.0424, 0.9522, 0.2152, 0.1830,-0.0270,-0.0870, 2.7202,-1.3952, 1.3361
09-Sep-2020 11:19:11.766, 0.0496, 0.9569, 0.2194, 0.1635, 0.0185,-0.0866, 2.7197,-1.3972, 1.3359
09-Sep-2020 11:19:11.776, 0.0585, 0.9608, 0.2231, 0.1422, 0.0523,-0.0899, 2.7237,-1.3993, 1.3397
09-Sep-2020 11:19:11.785, 0.0688, 0.9631, 0.2267, 0.1219, 0.0917,-0.0835, 2.7272,-1.4011, 1.3427
09-Sep-2020 11:19:11.795, 0.0692, 0.9638, 0.2246, 0.0975, 0.1160,-0.0688, 2.7296,-1.4025, 1.3441
09-Sep-2020 11:19:11.805, 0.0660, 0.9636, 0.2198, 0.0696, 0.1179,-0.0653, 2.7321,-1.4037, 1.3455
09-Sep-2020 11:19:11.815, 0.0634, 0.9561, 0.2147, 0.0488, 0.1143,-0.0645, 2.7350,-1.4046, 1.3472
09-Sep-2020 11:19:11.826, 0.0638, 0.9414, 0.2055, 0.0340, 0.0941,-0.0596, 2.7382,-1.4053, 1.3494
09-Sep-2020 11:19:11.835, 0.0667, 0.9244, 0.1937, 0.0402, 0.0557,-0.0533, 2.7413,-1.4058, 1.3516
09-Sep-2020 11:19:11.846, 0.0667, 0.9173, 0.1860, 0.0453, 0.0189,-0.0427, 2.7436,-1.4063, 1.3533
09-Sep-2020 11:19:11.857, 0.0688, 0.9128, 0.1835, 0.0509,-0.0136,-0.0422, 2.7448,-1.4069, 1.3543
09-Sep-2020 11:19:11.865, 0.0763, 0.9076, 0.1835, 0.0438,-0.0511,-0.0403, 2.7454,-1.4075, 1.3552
09-Sep-2020 11:19:11.875, 0.0842, 0.9055, 0.1844, 0.0314,-0.0880,-0.0324, 2.7457,-1.4080, 1.3559
09-Sep-2020 11:19:11.885, 0.0923, 0.9071, 0.1879, 0.0054,-0.1237,-0.0198, 2.7455,-1.4083, 1.3566
09-Sep-2020 11:19:11.895, 0.0956, 0.9124, 0.1922,-0.0302,-0.1487,-0.0031, 2.7449,-1.4084, 1.3573
09-Sep-2020 11:19:11.905, 0.0906, 0.9199, 0.1945,-0.0402,-0.1545, 0.0170, 2.7438,-1.4081, 1.3576
09-Sep-2020 11:19:11.915, 0.0816, 0.9261, 0.1867,-0.0250,-0.1290, 0.0211, 2.7419,-1.4077, 1.3573
09-Sep-2020 11:19:11.925, 0.0790, 0.9242, 0.1721, 0.0212,-0.0867, 0.0137, 2.7396,-1.4074, 1.3563
09-Sep-2020 11:19:11.935, 0.0819, 0.9133, 0.1559, 0.0849,-0.0073,-0.0119, 2.7371,-1.4075, 1.3546
09-Sep-2020 11:19:11.945, 0.0846, 0.8992, 0.1523, 0.1420, 0.1116,-0.0386, 2.7353,-1.4083, 1.3528
09-Sep-2020 11:19:11.955, 0.0871, 0.8882, 0.1613, 0.1614, 0.2803,-0.0641, 2.7347,-1.4097, 1.3511
09-Sep-2020 11:19:11.965, 0.0924, 0.8791, 0.1704, 0.1343, 0.4543,-0.0779, 2.7366,-1.4114, 1.3502
09-Sep-2020 11:19:11.975, 0.0969, 0.8746, 0.1698, 0.0821, 0.6162,-0.0784, 2.7417,-1.4129, 1.3508
09-Sep-2020 11:19:11.985, 0.0972, 0.8744, 0.1632, 0.0346, 0.7649,-0.0765, 2.7499,-1.4139, 1.3528
09-Sep-2020 11:19:11.994, 0.0938, 0.8822, 0.1557, 0.0045, 0.9052,-0.0725, 2.7606,-1.4146, 1.3560
09-Sep-2020 11:19:12.004, 0.0893, 0.8934, 0.1394,-0.0009, 0.9969,-0.0671, 2.7731,-1.4149, 1.3596
09-Sep-2020 11:19:12.014, 0.0867, 0.9091, 0.1215, 0.0264, 1.0255,-0.0609, 2.7864,-1.4151, 1.3631
09-Sep-2020 11:19:12.025, 0.0868, 0.9321, 0.1009, 0.0816, 0.9948,-0.0450, 2.7990,-1.4156, 1.3656
09-Sep-2020 11:19:12.035, 0.0958, 0.9665, 0.0760, 0.1866, 0.9089,-0.0235, 2.8093,-1.4165, 1.3660
09-Sep-2020 11:19:12.044, 0.1066, 1.0180, 0.0621, 0.3455, 0.8205, 0.0112, 2.8152,-1.4184, 1.3628
09-Sep-2020 11:19:12.054, 0.1101, 1.0969, 0.0710, 0.5162, 0.7661, 0.0304, 2.8149,-1.4217, 1.3543
09-Sep-2020 11:19:12.064, 0.0961, 1.1975, 0.1100, 0.6467, 0.7237, 0.0321, 2.8088,-1.4264, 1.3405
09-Sep-2020 11:19:12.074, 0.0754, 1.2920, 0.1721, 0.6902, 0.6559,-0.0113, 2.7986,-1.4324, 1.3229
09-Sep-2020 11:19:12.085, 0.0528, 1.3435, 0.2407, 0.6368, 0.5366,-0.0901, 2.7885,-1.4388, 1.3061
09-Sep-2020 11:19:12.094, 0.0455, 1.3014, 0.3094, 0.5081, 0.4011,-0.1443, 2.7827,-1.4450, 1.2949
09-Sep-2020 11:19:12.104, 0.0484, 1.1585, 0.3506, 0.3484, 0.3924,-0.1393, 2.7824,-1.4502, 1.2905
09-Sep-2020 11:19:12.114, 0.0733, 1.0332, 0.3140, 0.2580, 0.5148,-0.1025, 2.7861,-1.4540, 1.2903
09-Sep-2020 11:19:12.124, 0.1119, 0.9594, 0.2498, 0.2586, 0.7614,-0.0599, 2.7911,-1.4568, 1.2901
09-Sep-2020 11:19:12.134, 0.1372, 0.9123, 0.1869, 0.3054, 1.0747,-0.0255, 2.7953,-1.4595, 1.2866
09-Sep-2020 11:19:12.144, 0.1525, 0.8862, 0.1389, 0.3315, 1.3853, 0.0054, 2.7981,-1.4624, 1.2787
09-Sep-2020 11:19:12.154, 0.1523, 0.8759, 0.1059, 0.3191, 1.6689, 0.0166, 2.8005,-1.4655, 1.2673
09-Sep-2020 11:19:12.164, 0.1426, 0.8717, 0.0692, 0.2834, 1.8628, 0.0025, 2.8049,-1.4685, 1.2551
09-Sep-2020 11:19:12.174, 0.1324, 0.8663, 0.0384, 0.2498, 1.9669,-0.0146, 2.8134,-1.4711, 1.2450
09-Sep-2020 11:19:12.184, 0.1213, 0.8633,-0.0013, 0.2519, 1.9940,-0.0047, 2.8254,-1.4736, 1.2374
09-Sep-2020 11:19:12.194, 0.1065, 0.8673,-0.0214, 0.2954, 1.9881, 0.0098, 2.8368,-1.4760, 1.2290
09-Sep-2020 11:19:12.204, 0.0916, 0.8717,-0.0299, 0.3488, 1.9654, 0.0222, 2.8454,-1.4788, 1.2178
09-Sep-2020 11:19:12.213, 0.0724, 0.8805,-0.0367, 0.3912, 1.8639, 0.0222, 2.8508,-1.4821, 1.2036
09-Sep-2020 11:19:12.224, 0.0514, 0.9031,-0.0357, 0.3963, 1.6350, 0.0137, 2.8533,-1.4858, 1.1877
09-Sep-2020 11:19:12.233, 0.0279, 0.9368,-0.0078, 0.3479, 1.3084, 0.0169, 2.8537,-1.4895, 1.1718
09-Sep-2020 11:19:12.244,-0.0159, 0.9896, 0.0580, 0.2434, 0.9789, 0.0109, 2.8516,-1.4927, 1.1566
09-Sep-2020 11:19:12.253,-0.0584, 1.0512, 0.1015, 0.1298, 0.6537,-0.0093, 2.8502,-1.4950, 1.1454
09-Sep-2020 11:19:12.263,-0.0931, 1.1088, 0.1104, 0.0629, 0.4255,-0.0223, 2.8519,-1.4963, 1.1406
09-Sep-2020 11:19:12.273,-0.1112, 1.1532, 0.0727, 0.0645, 0.2965,-0.0053, 2.8551,-1.4970, 1.1395
09-Sep-2020 11:19:12.283,-0.1270, 1.1791, 0.0410, 0.1014, 0.2428, 0.0302, 2.8551,-1.4977, 1.1365
09-Sep-2020 11:19:12.293,-0.1526, 1.1855, 0.0093, 0.1223, 0.2220, 0.0638, 2.8485,-1.4986, 1.1275
09-Sep-2020 11:19:12.303,-0.1745, 1.1721,-0.0043, 0.1100, 0.1985, 0.0759, 2.8363,-1.4996, 1.1130
09-Sep-2020 11:19:12.313,-0.1638, 1.1282,-0.0409, 0.0690, 0.1249, 0.1110, 2.8219,-1.5004, 1.0966
09-Sep-2020 11:19:12.323,-0.1427, 1.0639,-0.1000, 0.0627,-0.0016, 0.1774, 2.8035,-1.5007, 1.0770
09-Sep-2020 11:19:12.333,-0.0981, 0.9948,-0.1516, 0.0913,-0.1463, 0.2771, 2.7753,-1.5007, 1.0488
09-Sep-2020 11:19:12.343,-0.0527, 0.9491,-0.1820, 0.1494,-0.2238, 0.3648, 2.7317,-1.5005, 1.0066
09-Sep-2020 11:19:12.353,-0.0178, 0.9197,-0.1776, 0.2234,-0.1762, 0.3980, 2.6733,-1.5003, 0.9501
09-Sep-2020 11:19:12.363, 0.0091, 0.9018,-0.1518, 0.2841,-0.0135, 0.4003, 2.6064,-1.5004, 0.8848
09-Sep-2020 11:19:12.373, 0.0094, 0.9040,-0.1055, 0.3075, 0.1920, 0.3693, 2.5363,-1.5006, 0.8146
09-Sep-2020 11:19:12.383,-0.0111, 0.9269,-0.0356, 0.2779, 0.4467, 0.2727, 2.4699,-1.5009, 0.7461
09-Sep-2020 11:19:12.393,-0.0323, 0.9674, 0.0371, 0.2348, 0.7397, 0.1381, 2.4184,-1.5012, 0.6900
09-Sep-2020 11:19:12.403,-0.0558, 1.0047, 0.1039, 0.2229, 1.0717, 0.0223, 2.3869,-1.5020, 0.6510
09-Sep-2020 11:19:12.412,-0.0768, 1.0363, 0.1763, 0.2390, 1.4479,-0.0496, 2.3711,-1.5034, 0.6245
09-Sep-2020 11:19:12.423,-0.0972, 1.0615, 0.1325, 0.2922, 1.6537,-0.0928, 2.3641,-1.5055, 0.6032
09-Sep-2020 11:19:12.432,-0.0998, 1.0630, 0.0681, 0.3245, 1.5542,-0.1189, 2.3577,-1.5081, 0.5804
09-Sep-2020 11:19:12.443,-0.0737, 1.0513,-0.0171, 0.3230, 1.3115,-0.1226, 2.3482,-1.5112, 0.5555
09-Sep-2020 11:19:12.453,-0.0462, 1.0343,-0.1161, 0.3044, 0.9282,-0.1064, 2.3346,-1.5143, 0.5289
09-Sep-2020 11:19:12.462,-0.0313, 1.0213,-0.1444, 0.2640, 0.6137,-0.0893, 2.3158,-1.5171, 0.5008
09-Sep-2020 11:19:12.472,-0.0300, 1.0130,-0.1626, 0.2290, 0.3817,-0.0726, 2.2947,-1.5195, 0.4735
09-Sep-2020 11:19:12.482,-0.0418, 1.0220,-0.1499, 0.1946, 0.2490,-0.0610, 2.2723,-1.5215, 0.4472
09-Sep-2020 11:19:12.492,-0.0555, 1.0283,-0.0962, 0.1513, 0.2475,-0.0503, 2.2508,-1.5231, 0.4232
09-Sep-2020 11:19:12.502,-0.0639, 1.0329,-0.0463, 0.1079, 0.2793,-0.0376, 2.2331,-1.5244, 0.4030
09-Sep-2020 11:19:12.512,-0.0684, 1.0375,-0.0016, 0.0789, 0.2930,-0.0259, 2.2207,-1.5253, 0.3878
09-Sep-2020 11:19:12.522,-0.0658, 1.0485, 0.0507, 0.0761, 0.3185,-0.0217, 2.2115,-1.5260, 0.3757
09-Sep-2020 11:19:12.532,-0.0387, 1.0544, 0.0445, 0.1047, 0.2500,-0.0205, 2.2016,-1.5266, 0.3627
09-Sep-2020 11:19:12.542, 0.0073, 1.0373, 0.0530, 0.1044, 0.1438,-0.0148, 2.1864,-1.5273, 0.3450
09-Sep-2020 11:19:12.552, 0.0490, 1.0102, 0.0277, 0.0713,-0.0219, 0.0112, 2.1684,-1.5279, 0.3257
09-Sep-2020 11:19:12.562, 0.0716, 0.9984, 0.0001, 0.0243,-0.1642, 0.0465, 2.1516,-1.5282, 0.3090
09-Sep-2020 11:19:12.572, 0.0866, 0.9904,-0.0194,-0.0146,-0.2427, 0.0703, 2.1379,-1.5279, 0.2969
09-Sep-2020 11:19:12.582, 0.0964, 0.9905,-0.0243,-0.0445,-0.2272, 0.0836, 2.1284,-1.5272, 0.2897
09-Sep-2020 11:19:12.592, 0.0980, 0.9887,-0.0235,-0.0625,-0.1456, 0.0896, 2.1233,-1.5262, 0.2869
09-Sep-2020 11:19:12.602, 0.0927, 0.9890,-0.0218,-0.0608,-0.0399, 0.0869, 2.1217,-1.5251, 0.2868
09-Sep-2020 11:19:12.612, 0.0863, 0.9897,-0.0132,-0.0426, 0.0645, 0.0781, 2.1212,-1.5240, 0.2866
09-Sep-2020 11:19:12.622, 0.0789, 0.9967, 0.0044,-0.0120, 0.1615, 0.0564, 2.1195,-1.5231, 0.2843
09-Sep-2020 11:19:12.632, 0.0728, 1.0048, 0.0251, 0.0136, 0.2395, 0.0388, 2.1167,-1.5225, 0.2799
09-Sep-2020 11:19:12.642, 0.0679, 1.0123, 0.0406, 0.0295, 0.2651, 0.0238, 2.1111,-1.5222, 0.2719
09-Sep-2020 11:19:12.651, 0.0698, 1.0150, 0.0543, 0.0340, 0.2467, 0.0121, 2.1037,-1.5221, 0.2619
09-Sep-2020 11:19:12.662, 0.0786, 1.0108, 0.0622, 0.0255, 0.2092, 0.0004, 2.0960,-1.5221, 0.2518
09-Sep-2020 11:19:12.671, 0.0947, 1.0007, 0.0603, 0.0150, 0.1643,-0.0026, 2.0901,-1.5221, 0.2438
09-Sep-2020 11:19:12.682, 0.1104, 0.9881, 0.0551, 0.0093, 0.1295,-0.0051, 2.0861,-1.5222, 0.2382
09-Sep-2020 11:19:12.691, 0.1177, 0.9783, 0.0556, 0.0075, 0.1230, 0.0013, 2.0830,-1.5222, 0.2338
09-Sep-2020 11:19:12.701, 0.1138, 0.9764, 0.0586, 0.0151, 0.1461,-0.0071, 2.0797,-1.5221, 0.2292
09-Sep-2020 11:19:12.711, 0.0940, 0.9888, 0.0586, 0.0261, 0.1887,-0.0323, 2.0767,-1.5222, 0.2248
09-Sep-2020 11:19:12.722, 0.0567, 1.0017, 0.0606, 0.0416, 0.2310,-0.0511, 2.0749,-1.5226, 0.2211
09-Sep-2020 11:19:12.731, 0.0120, 1.0096, 0.0596, 0.0470, 0.2572,-0.0724, 2.0734,-1.5231, 0.2173
09-Sep-2020 11:19:12.741,-0.0214, 1.0132, 0.0501, 0.0474, 0.2497,-0.1033, 2.0737,-1.5239, 0.2151
09-Sep-2020 11:19:12.751,-0.0447, 1.0108, 0.0400, 0.0468, 0.2066,-0.1296, 2.0768,-1.5249, 0.2158
09-Sep-2020 11:19:12.761,-0.0592, 1.0042, 0.0305, 0.0415, 0.1369,-0.1500, 2.0820,-1.5261, 0.2189
09-Sep-2020 11:19:12.771,-0.0676, 0.9977, 0.0258, 0.0250, 0.0644,-0.1544, 2.0901,-1.5275, 0.2257
09-Sep-2020 11:19:12.781,-0.0741, 0.9972, 0.0246, 0.0010, 0.0026,-0.1503, 2.1017,-1.5288, 0.2367
09-Sep-2020 11:19:12.791,-0.0703, 0.9989, 0.0242,-0.0267,-0.0560,-0.1311, 2.1177,-1.5299, 0.2527
09-Sep-2020 11:19:12.801,-0.0557, 1.0090, 0.0178,-0.0419,-0.1145,-0.1211, 2.1377,-1.5308, 0.2732
09-Sep-2020 11:19:12.810,-0.0336, 1.0165, 0.0070,-0.0549,-0.1851,-0.1209, 2.1606,-1.5315, 0.2973
09-Sep-2020 11:19:12.821,-0.0113, 1.0223,-0.0050,-0.0673,-0.2547,-0.1120, 2.1867,-1.5321, 0.3253
09-Sep-2020 11:19:12.830, 0.0068, 1.0371,-0.0201,-0.0707,-0.3301,-0.0902, 2.2144,-1.5326, 0.3556
09-Sep-2020 11:19:12.840, 0.0193, 1.0554,-0.0290,-0.0744,-0.4220,-0.0666, 2.2401,-1.5329, 0.3846
09-Sep-2020 11:19:12.850, 0.0267, 1.0646,-0.0258,-0.0837,-0.4938,-0.0470, 2.2621,-1.5330, 0.4109
09-Sep-2020 11:19:12.860, 0.0333, 1.0492,-0.0201,-0.0951,-0.5307,-0.0323, 2.2820,-1.5328, 0.4356
09-Sep-2020 11:19:12.871, 0.0461, 1.0244,-0.0222,-0.0933,-0.5561,-0.0130, 2.3005,-1.5325, 0.4595
09-Sep-2020 11:19:12.880, 0.0567, 0.9996,-0.0284,-0.0913,-0.5668, 0.0093, 2.3133,-1.5320, 0.4778
09-Sep-2020 11:19:12.890, 0.0592, 0.9793,-0.0333,-0.0788,-0.5595, 0.0251, 2.3212,-1.5312, 0.4913
09-Sep-2020 11:19:12.900, 0.0562, 0.9675,-0.0388,-0.0514,-0.5467, 0.0297, 2.3237,-1.5305, 0.4994
09-Sep-2020 11:19:12.910, 0.0509, 0.9617,-0.0409,-0.0235,-0.5307, 0.0311, 2.3207,-1.5299, 0.5018
09-Sep-2020 11:19:12.920, 0.0417, 0.9576,-0.0345, 0.0004,-0.5043, 0.0355, 2.3125,-1.5295, 0.4990
09-Sep-2020 11:19:12.930, 0.0293, 0.9572,-0.0250, 0.0173,-0.4659, 0.0294, 2.3001,-1.5293, 0.4915
09-Sep-2020 11:19:12.940, 0.0140, 0.9670,-0.0135, 0.0288,-0.4049, 0.0230, 2.2858,-1.5291, 0.4818
09-Sep-2020 11:19:12.950,-0.0062, 0.9873, 0.0074, 0.0282,-0.3404, 0.0125, 2.2714,-1.5291, 0.4715
09-Sep-2020 11:19:12.960,-0.0252, 1.0056, 0.0363, 0.0146,-0.2797,-0.0071, 2.2595,-1.5292, 0.4630
09-Sep-2020 11:19:12.970,-0.0410, 1.0183, 0.0671,-0.0204,-0.2357,-0.0216, 2.2536,-1.5292, 0.4599
09-Sep-2020 11:19:12.980,-0.0490, 1.0282, 0.0921,-0.0586,-0.2154,-0.0327, 2.2564,-1.5293, 0.4651
09-Sep-2020 11:19:12.990,-0.0492, 1.0328, 0.0856,-0.0856,-0.2819,-0.0357, 2.2677,-1.5291, 0.4786
09-Sep-2020 11:19:13.000,-0.0511, 1.0288, 0.0795,-0.1136,-0.3886,-0.0321, 2.2839,-1.5288, 0.4976
09-Sep-2020 11:19:13.010,-0.0432, 1.0231, 0.0548,-0.1306,-0.5230,-0.0321, 2.3030,-1.5283, 0.5207
09-Sep-2020 11:19:13.020,-0.0245, 1.0194, 0.0346,-0.1435,-0.6464,-0.0323, 2.3231,-1.5276, 0.5460
09-Sep-2020 11:19:13.030,-0.0057, 1.0139, 0.0160,-0.1519,-0.7453,-0.0251, 2.3433,-1.5268, 0.5727
09-Sep-2020 11:19:13.039, 0.0047, 1.0068, 0.0028,-0.1595,-0.8108,-0.0183, 2.3622,-1.5259, 0.5990
09-Sep-2020 11:19:13.049, 0.0085, 0.9975,-0.0088,-0.1610,-0.8608,-0.0133, 2.3796,-1.5248, 0.6244
