Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:04:56.851, 0.1807, 1.1213, 0.1017, 0.3000, 0.1281,-0.4586,-1.2871,-1.4197, 1.5218
09-Sep-2020 11:04:56.861, 0.2402, 1.1552, 0.1381, 0.5649, 1.0079,-0.4548,-1.2738,-1.4144, 1.5339
09-Sep-2020 11:04:56.871, 0.3350, 1.1395, 0.2528, 0.9607, 1.4364,-0.4371,-1.2386,-1.4084, 1.5598
09-Sep-2020 11:04:56.881, 0.4326, 1.1234, 0.5014, 0.8621, 1.2905,-0.3374,-1.1818,-1.4012, 1.6032
09-Sep-2020 11:04:56.891, 0.5215, 1.1605, 0.6515, 0.2882, 0.6793,-0.1663,-1.1331,-1.3949, 1.6399
09-Sep-2020 11:04:56.901, 0.5591, 1.2082, 0.4537,-0.3592,-0.2151, 0.0422,-1.1159,-1.3922, 1.6507
09-Sep-2020 11:04:56.911, 0.5511, 1.1994, 0.0994,-0.7146,-1.0880, 0.2525,-1.1336,-1.3941, 1.6350
09-Sep-2020 11:04:56.921, 0.5134, 1.1547,-0.0667,-0.8883,-1.6153, 0.4441,-1.1745,-1.3993, 1.6042
09-Sep-2020 11:04:56.931, 0.5247, 1.0816,-0.0559,-1.0562,-1.6966, 0.6628,-1.2293,-1.4067, 1.5646
09-Sep-2020 11:04:56.941, 0.5683, 0.9866, 0.0135,-1.2148,-1.3831, 0.9548,-1.2954,-1.4163, 1.5146
09-Sep-2020 11:04:56.950, 0.6136, 0.9031, 0.1119,-1.3316,-0.8061, 1.2897,-1.3722,-1.4284, 1.4507
09-Sep-2020 11:04:56.960, 0.7073, 0.8296, 0.1780,-1.3626,-0.0292, 1.6696,-1.4613,-1.4432, 1.3687
09-Sep-2020 11:04:56.970, 0.8428, 0.8104, 0.1708,-1.2953, 0.4122, 2.1404,-1.5664,-1.4608, 1.2635
09-Sep-2020 11:04:56.980, 0.9128, 0.8439, 0.3003,-1.3151, 0.7517, 2.6979,-1.7053,-1.4814, 1.1198
09-Sep-2020 11:04:56.990, 0.8874, 0.8755, 0.3080,-1.5162, 1.0405, 3.2386,-1.9490,-1.5042, 0.8679
09-Sep-2020 11:04:57.001, 0.7578, 0.8937, 0.1530,-1.7089, 1.0861, 3.6585,-2.4881,-1.5215, 0.3177
09-Sep-2020 11:04:57.010, 0.5895, 0.9478, 0.0550,-1.7994, 1.0944, 3.8622, 3.0366,-1.5146,-0.4525
09-Sep-2020 11:04:57.020, 0.4504, 1.0644,-0.0309,-1.8364, 0.9229, 3.8677, 2.6097,-1.4849,-0.8911
09-Sep-2020 11:04:57.030, 0.3409, 1.2815,-0.1096,-1.8027, 0.4928, 3.6448, 2.4231,-1.4475,-1.0878
09-Sep-2020 11:04:57.040, 0.2758, 1.5355,-0.1945,-1.6775,-0.0404, 3.2592, 2.3314,-1.4095,-1.1854
09-Sep-2020 11:04:57.050, 0.2652, 1.7518,-0.2916,-1.4138,-0.4218, 2.7540, 2.2789,-1.3743,-1.2384
09-Sep-2020 11:04:57.060, 0.2748, 1.9103,-0.4296,-1.0287,-1.0630, 2.3108, 2.2427,-1.3442,-1.2708
09-Sep-2020 11:04:57.070, 0.1483, 2.0326,-0.3268,-0.7043,-1.6598, 1.7648, 2.2080,-1.3197,-1.2958
09-Sep-2020 11:04:57.081, 0.0251, 2.0626,-0.1342,-0.6057,-2.4461, 1.0916, 2.1745,-1.3013,-1.3131
09-Sep-2020 11:04:57.091,-0.0580, 1.9368, 0.4872,-1.0881,-3.1620, 0.3652, 2.1476,-1.2887,-1.3159
09-Sep-2020 11:04:57.100,-0.1545, 1.7164, 0.9322,-1.6906,-3.0611,-0.2472, 2.1408,-1.2796,-1.2907
09-Sep-2020 11:04:57.110,-0.2598, 1.5220, 0.6368,-1.2438,-2.3246,-0.7429, 2.1591,-1.2728,-1.2402
09-Sep-2020 11:04:57.120,-0.3002, 1.3152, 0.2887,-0.3776,-1.8648,-1.1815, 2.1815,-1.2720,-1.1923
09-Sep-2020 11:04:57.130,-0.3318, 1.1451, 0.1666, 0.1552,-1.9698,-1.6487, 2.1954,-1.2793,-1.1579
09-Sep-2020 11:04:57.140,-0.2923, 0.9746, 0.1322, 0.3363,-2.0539,-2.0125, 2.2048,-1.2932,-1.1277
09-Sep-2020 11:04:57.150,-0.2263, 0.8364, 0.0377, 0.4164,-1.9783,-2.1872, 2.2178,-1.3111,-1.0931
09-Sep-2020 11:04:57.160,-0.2041, 0.7297, 0.0062, 0.4453,-1.6872,-2.1892, 2.2371,-1.3308,-1.0530
09-Sep-2020 11:04:57.170,-0.1624, 0.6251,-0.0644, 0.4914,-1.2501,-1.9387, 2.2634,-1.3504,-1.0088
09-Sep-2020 11:04:57.180, 0.0069, 0.5366,-0.1068, 0.5540,-0.7291,-1.2677, 2.2909,-1.3680,-0.9680
09-Sep-2020 11:04:57.189, 0.3061, 0.4482,-0.2185, 0.7858,-0.1246,-0.0176, 2.3029,-1.3809,-0.9484
09-Sep-2020 11:04:57.199, 0.4866, 0.4324,-0.1328, 1.1169, 0.4688, 1.5766, 2.2694,-1.3860,-0.9812
09-Sep-2020 11:04:57.209, 0.3890, 0.6012, 0.0653, 1.0346, 0.8562, 2.8435, 2.1788,-1.3802,-1.0782
09-Sep-2020 11:04:57.219, 0.1025, 0.8550, 0.0812, 0.6499, 0.4319, 3.3354, 2.0715,-1.3618,-1.1957
09-Sep-2020 11:04:57.229,-0.1723, 1.0757, 0.1264, 0.3021,-0.0471, 3.1131, 1.9856,-1.3352,-1.2881
09-Sep-2020 11:04:57.239,-0.2279, 1.0853, 0.0468, 0.1618,-0.0817, 2.6216, 1.9283,-1.3078,-1.3471
09-Sep-2020 11:04:57.249,-0.2111, 0.9553,-0.0173, 0.1967, 0.0063, 2.1349, 1.8907,-1.2837,-1.3853
09-Sep-2020 11:04:57.259,-0.2118, 0.8060, 0.0868, 0.2172, 0.4316, 1.7032, 1.8638,-1.2639,-1.4137
09-Sep-2020 11:04:57.269,-0.2421, 0.7028, 0.1733, 0.1266, 1.1880, 1.3231, 1.8474,-1.2482,-1.4358
09-Sep-2020 11:04:57.279,-0.2751, 0.6168, 0.1240,-0.0374, 1.7025, 0.9655, 1.8450,-1.2357,-1.4506
09-Sep-2020 11:04:57.289,-0.3057, 0.5645, 0.0446,-0.2122, 1.7809, 0.6250, 1.8550,-1.2263,-1.4576
09-Sep-2020 11:04:57.299,-0.3493, 0.5218, 0.0017,-0.3351, 1.6598, 0.2845, 1.8731,-1.2197,-1.4572
09-Sep-2020 11:04:57.309,-0.3737, 0.4712,-0.0201,-0.3691, 1.4469,-0.0391, 1.8955,-1.2159,-1.4508
09-Sep-2020 11:04:57.319,-0.3777, 0.4282,-0.0235,-0.3233, 1.2139,-0.3513, 1.9192,-1.2150,-1.4408
09-Sep-2020 11:04:57.329,-0.3698, 0.3945, 0.0023,-0.2070, 1.0497,-0.6891, 1.9425,-1.2171,-1.4289
09-Sep-2020 11:04:57.339,-0.3203, 0.3671, 0.0260,-0.0105, 1.0741,-1.0296, 1.9649,-1.2227,-1.4163
09-Sep-2020 11:04:57.349,-0.2403, 0.3664, 0.0338, 0.1549, 1.1229,-1.3324, 1.9870,-1.2320,-1.4042
09-Sep-2020 11:04:57.359,-0.1601, 0.3574, 0.0702, 0.2842, 1.0293,-1.6471, 2.0099,-1.2446,-1.3917
09-Sep-2020 11:04:57.369,-0.0639, 0.3614, 0.1863, 0.4301, 1.0261,-1.9376, 2.0339,-1.2606,-1.3772
09-Sep-2020 11:04:57.379, 0.0270, 0.4320, 0.3560, 0.8592, 1.6027,-2.2328, 2.0599,-1.2797,-1.3611
09-Sep-2020 11:04:57.389, 0.1743, 0.4797, 0.4637, 1.3243, 2.1153,-2.4450, 2.0866,-1.3033,-1.3498
09-Sep-2020 11:04:57.399, 0.3376, 0.5449, 0.6669, 1.3052, 1.9368,-2.3388, 2.1109,-1.3306,-1.3460
09-Sep-2020 11:04:57.409, 0.5726, 0.7973, 1.1479, 0.5358, 1.5803,-1.8405, 2.1361,-1.3567,-1.3399
09-Sep-2020 11:04:57.418, 1.1629, 1.3769, 1.0794,-0.6482, 1.5167,-0.6789, 2.1796,-1.3743,-1.3116
09-Sep-2020 11:04:57.428, 1.7853, 2.1747,-0.2267,-0.5120, 1.8248, 1.4888, 2.2351,-1.3758,-1.2709
09-Sep-2020 11:04:57.438, 1.6169, 2.5753,-1.0572, 0.4936, 0.6491, 3.2906, 2.2259,-1.3616,-1.2977
09-Sep-2020 11:04:57.450, 1.4742, 2.3673,-0.7742, 1.0555,-1.7270, 4.3537, 2.1321,-1.3376,-1.3996
09-Sep-2020 11:04:57.459, 1.1853, 2.0180,-0.1036, 1.1063,-3.1102, 4.8374, 1.9991,-1.3045,-1.5193
09-Sep-2020 11:04:57.468, 0.7620, 1.7227,-0.0533, 1.0912,-2.8247, 4.6385, 1.8757,-1.2639,-1.6168
09-Sep-2020 11:04:57.478, 0.2678, 1.7064,-0.4024, 1.1169,-3.2883, 3.6575, 1.7816,-1.2224,-1.6859
09-Sep-2020 11:04:57.489,-0.2118, 2.0320,-0.3110, 1.0662,-4.3092, 1.8001, 1.7033,-1.1889,-1.7340
09-Sep-2020 11:04:57.498,-0.3324, 2.4863, 0.3160, 0.7613,-4.2390,-0.5862, 1.6312,-1.1724,-1.7661
09-Sep-2020 11:04:57.508,-0.1466, 2.4883, 1.2410, 0.6159,-4.5930,-2.3979, 1.5703,-1.1780,-1.7859
09-Sep-2020 11:04:57.519, 0.0005, 1.6154, 2.0474, 0.4611,-4.3228,-2.9832, 1.5080,-1.2007,-1.8045
09-Sep-2020 11:04:57.528, 0.0961, 0.9471, 1.2903,-0.3459,-3.5021,-2.8836, 1.4466,-1.2295,-1.8243
09-Sep-2020 11:04:57.538, 0.0751, 0.7019, 0.3780,-1.1997,-2.4356,-2.3666, 1.4103,-1.2581,-1.8261
09-Sep-2020 11:04:57.548,-0.0557, 0.6410,-0.1003,-1.2636,-0.6228,-1.8768, 1.4105,-1.2831,-1.8010
09-Sep-2020 11:04:57.558,-0.1012, 0.4898,-0.2019,-1.0865, 0.8229,-1.5008, 1.4374,-1.3034,-1.7663
09-Sep-2020 11:04:57.568,-0.0626, 0.2872,-0.1534,-0.9852, 1.8209,-1.1373, 1.4795,-1.3194,-1.7310
09-Sep-2020 11:04:57.578,-0.0383, 0.1933,-0.1484,-0.9913, 2.4674,-0.7870, 1.5337,-1.3313,-1.6936
09-Sep-2020 11:04:57.588,-0.0463, 0.2204,-0.1588,-1.0403, 2.8994,-0.4842, 1.5989,-1.3391,-1.6516
09-Sep-2020 11:04:57.598,-0.0474, 0.3934,-0.1654,-1.1295, 3.2648,-0.2979, 1.6732,-1.3432,-1.6049
09-Sep-2020 11:04:57.607,-0.0644, 0.6029,-0.1711,-1.2133, 3.6228,-0.2727, 1.7556,-1.3446,-1.5537
09-Sep-2020 11:04:57.617,-0.1037, 0.8339,-0.1454,-1.2612, 4.1110,-0.4126, 1.8453,-1.3445,-1.4987
09-Sep-2020 11:04:57.627,-0.1422, 1.1282,-0.2088,-1.2199, 4.6092,-0.7317, 1.9433,-1.3445,-1.4402
09-Sep-2020 11:04:57.637,-0.1256, 1.4174,-0.3797,-1.1590, 4.6975,-1.1959, 2.0501,-1.3462,-1.3775
09-Sep-2020 11:04:57.647,-0.1605, 1.6277,-0.4543,-0.9947, 3.7494,-1.7065, 2.1652,-1.3506,-1.3059
09-Sep-2020 11:04:57.657,-0.1621, 1.6026,-0.3525,-0.8893, 3.2364,-2.2670, 2.2861,-1.3580,-1.2210
09-Sep-2020 11:04:57.667,-0.0620, 1.3895,-0.4734,-0.7437, 2.2796,-2.5849, 2.4225,-1.3677,-1.1145
09-Sep-2020 11:04:57.677, 0.1042, 1.1233,-0.6705,-0.4822, 0.4759,-2.6121, 2.5672,-1.3772,-0.9891
09-Sep-2020 11:04:57.687, 0.1668, 0.8570,-0.5380,-0.2323,-1.0855,-2.3491, 2.7016,-1.3856,-0.8572
09-Sep-2020 11:04:57.697, 0.1397, 0.6869,-0.3982,-0.0239,-2.1690,-2.0031, 2.8130,-1.3922,-0.7332
09-Sep-2020 11:04:57.707, 0.1005, 0.5840,-0.2653, 0.1267,-2.7588,-1.6465, 2.8993,-1.3975,-0.6240
09-Sep-2020 11:04:57.717, 0.0822, 0.5209,-0.1536, 0.2182,-2.9459,-1.2996, 2.9631,-1.4021,-0.5316
09-Sep-2020 11:04:57.727, 0.0196, 0.5061,-0.0445, 0.2656,-2.8379,-0.9861, 3.0074,-1.4063,-0.4571
09-Sep-2020 11:04:57.737,-0.0323, 0.5427,-0.0432, 0.3476,-2.5095,-0.7929, 3.0370,-1.4102,-0.3987
09-Sep-2020 11:04:57.747,-0.0237, 0.6160,-0.0237, 0.4851,-2.2744,-0.5837, 3.0582,-1.4144,-0.3517
09-Sep-2020 11:04:57.757,-0.0509, 0.7524,-0.0619, 0.6923,-1.9619,-0.4678, 3.0707,-1.4198,-0.3163
09-Sep-2020 11:04:57.767,-0.0471, 0.8912,-0.1111, 1.0098,-1.7906,-0.4113, 3.0789,-1.4270,-0.2881
09-Sep-2020 11:04:57.776,-0.0726, 1.0538,-0.0779, 1.5455,-1.3915,-0.4627, 3.0861,-1.4375,-0.2631
09-Sep-2020 11:04:57.787,-0.0304, 1.1929,-0.0580, 2.6760,-0.4224,-0.6329, 3.1034,-1.4535,-0.2321
09-Sep-2020 11:04:57.797, 0.0161, 1.2310, 0.0007, 3.7800, 0.6448,-0.8280,-3.1272,-1.4803,-0.1751
09-Sep-2020 11:04:57.806, 0.0428, 1.1741, 0.0259, 4.2059, 1.4379,-0.9738,-2.9587,-1.5166,-0.0124
09-Sep-2020 11:04:57.816, 0.0642, 1.1165, 0.0895, 4.1519, 2.1068,-1.0455,-2.0937,-1.5479, 0.8389
09-Sep-2020 11:04:57.826, 0.0688, 1.0833, 0.1433, 3.8537, 2.8362,-1.0990,-0.7799,-1.5282, 2.1321
09-Sep-2020 11:04:57.836, 0.0778, 1.0354, 0.3362, 3.4100, 3.2006,-1.1505,-0.5150,-1.4908, 2.3693
09-Sep-2020 11:04:57.847, 0.1120, 1.0121, 2.0198, 1.8017, 3.0026,-1.1608,-0.4317,-1.4560, 2.4214
09-Sep-2020 11:04:57.856, 0.1551, 1.3241, 1.9622, 0.1034, 2.9166,-1.2409,-0.4257,-1.4349, 2.3969
09-Sep-2020 11:04:57.866, 0.2186, 1.3603, 0.3343,-0.0060, 1.4729,-1.4184,-0.4703,-1.4276, 2.3238
09-Sep-2020 11:04:57.876, 0.3469, 1.2212,-0.1613, 0.1717,-0.0629,-1.4392,-0.5382,-1.4208, 2.2404
09-Sep-2020 11:04:57.887, 0.4336, 1.0949,-0.3419, 0.1279,-1.1992,-1.1572,-0.6089,-1.4118, 2.1692
09-Sep-2020 11:04:57.896, 0.4144, 0.9838,-0.3187,-0.0759,-1.8999,-0.8298,-0.6719,-1.4040, 2.1172
09-Sep-2020 11:04:57.906, 0.3787, 0.9147,-0.2100,-0.3782,-2.1491,-0.5680,-0.7304,-1.3993, 2.0768
09-Sep-2020 11:04:57.916, 0.3874, 0.8891,-0.1371,-0.7111,-2.0691,-0.3412,-0.7898,-1.3982, 2.0379
09-Sep-2020 11:04:57.926, 0.4129, 0.8981,-0.1037,-0.9348,-1.7894,-0.0937,-0.8529,-1.4005, 1.9947
09-Sep-2020 11:04:57.936, 0.4410, 0.9430,-0.1225,-0.7151,-1.4231, 0.1440,-0.9151,-1.4056, 1.9497
09-Sep-2020 11:04:57.946, 0.4609, 0.9895,-0.0703, 0.1940,-0.9096, 0.2769,-0.9558,-1.4106, 1.9226
09-Sep-2020 11:04:57.956, 0.4683, 0.9912, 0.1075, 0.5649,-0.2908, 0.4165,-0.9467,-1.4121, 1.9409
09-Sep-2020 11:04:57.966, 0.4728, 0.9669, 0.3468, 0.1903, 0.2799, 0.5806,-0.9078,-1.4123, 1.9833
09-Sep-2020 11:04:57.976, 0.5047, 0.9566, 0.4146,-0.5642, 0.4462, 0.7511,-0.8737,-1.4158, 2.0153
09-Sep-2020 11:04:57.986, 0.5541, 0.9830, 0.2041,-1.1004, 0.0528, 0.9015,-0.8649,-1.4251, 2.0201
09-Sep-2020 11:04:57.996, 0.6456, 0.9971, 0.0031,-1.1542,-0.5093, 1.0920,-0.8808,-1.4389, 2.0036
09-Sep-2020 11:04:58.005, 0.7760, 1.0205, 0.0460,-1.0304,-0.7213, 1.4365,-0.9006,-1.4546, 1.9886
09-Sep-2020 11:04:58.016, 0.8667, 1.0761, 0.2328,-1.0295,-0.4481, 1.9398,-0.8987,-1.4724, 1.9973
09-Sep-2020 11:04:58.026, 0.8418, 1.1512, 0.4200,-1.2444, 0.2594, 2.4621,-0.8520,-1.4939, 2.0484
09-Sep-2020 11:04:58.035, 0.7279, 1.2070, 0.3670,-1.5531, 1.1375, 2.8451,-0.7151,-1.5200, 2.1829
09-Sep-2020 11:04:58.045, 0.6100, 1.1994, 0.1247,-1.7060, 1.5960, 3.0617,-0.1978,-1.5471, 2.6894
09-Sep-2020 11:04:58.055, 0.4889, 1.2046, 0.0787,-1.8175, 1.7889, 3.1146, 1.3396,-1.5441,-2.0718
09-Sep-2020 11:04:58.065, 0.3594, 1.2592, 0.0544,-1.9887, 1.7088, 3.0190, 1.7903,-1.5125,-1.6384
09-Sep-2020 11:04:58.075, 0.2164, 1.3365,-0.0048,-2.1872, 1.2990, 2.7330, 1.9417,-1.4779,-1.5034
09-Sep-2020 11:04:58.085, 0.1833, 1.3931,-0.1446,-2.2958, 0.5780, 2.3998, 2.0340,-1.4442,-1.4234
09-Sep-2020 11:04:58.095, 0.1409, 1.5135,-0.2872,-2.1844,-0.2166, 2.0591, 2.0991,-1.4123,-1.3634
09-Sep-2020 11:04:58.105, 0.0913, 1.6636,-0.3857,-1.8872,-1.1006, 1.6762, 2.1407,-1.3835,-1.3189
09-Sep-2020 11:04:58.116,-0.0100, 1.8511,-0.3326,-1.5067,-1.9541, 1.1496, 2.1616,-1.3593,-1.2862
09-Sep-2020 11:04:58.125,-0.1053, 1.9745,-0.3201,-1.1641,-3.1599, 0.4653, 2.1685,-1.3415,-1.2588
09-Sep-2020 11:04:58.135,-0.1990, 1.9628, 0.1614,-1.0605,-4.3971,-0.3186, 2.1665,-1.3311,-1.2284
09-Sep-2020 11:04:58.145,-0.2359, 1.7361, 1.1168,-1.3170,-4.6241,-0.9390, 2.1663,-1.3275,-1.1841
09-Sep-2020 11:04:58.155,-0.2800, 1.4914, 1.1917,-1.2374,-3.4906,-1.2895, 2.1846,-1.3278,-1.1189
09-Sep-2020 11:04:58.165,-0.3279, 1.3301, 0.4545,-0.6650,-2.5639,-1.5927, 2.2193,-1.3310,-1.0471
09-Sep-2020 11:04:58.175,-0.3156, 1.1720, 0.1371,-0.1677,-2.1012,-1.8383, 2.2558,-1.3393,-0.9830
09-Sep-2020 11:04:58.185,-0.2797, 1.0291, 0.0131, 0.0525,-1.8183,-1.9431, 2.2921,-1.3520,-0.9242
09-Sep-2020 11:04:58.195,-0.2316, 0.8893,-0.0988, 0.1758,-1.5679,-1.7755, 2.3322,-1.3664,-0.8647
09-Sep-2020 11:04:58.205,-0.1470, 0.7295,-0.1286, 0.2463,-1.3994,-1.2991, 2.3716,-1.3800,-0.8085
09-Sep-2020 11:04:58.215,-0.0133, 0.5635,-0.1032, 0.2916,-1.1989,-0.4423, 2.3975,-1.3904,-0.7680
09-Sep-2020 11:04:58.224, 0.1761, 0.4449,-0.0655, 0.3578,-0.8092, 0.8457, 2.3908,-1.3953,-0.7627
09-Sep-2020 11:04:58.234, 0.2882, 0.4678, 0.0264, 0.4243,-0.3372, 2.1354, 2.3349,-1.3919,-0.8115
09-Sep-2020 11:04:58.244, 0.1541, 0.6721, 0.1174, 0.3387,-0.1039, 2.8386, 2.2414,-1.3789,-0.9030
09-Sep-2020 11:04:58.255,-0.0023, 0.8626, 0.0925, 0.1718,-0.2518, 3.0093, 2.1471,-1.3580,-0.9979
09-Sep-2020 11:04:58.264,-0.1017, 0.9576, 0.0444, 0.0683,-0.4912, 2.7996, 2.0711,-1.3334,-1.0732
09-Sep-2020 11:04:58.274,-0.1567, 0.9324,-0.0238, 0.1001,-0.6441, 2.3963, 2.0139,-1.3090,-1.1273
09-Sep-2020 11:04:58.285,-0.1324, 0.8509,-0.0371, 0.2693,-0.4886, 2.0093, 1.9690,-1.2876,-1.1674
09-Sep-2020 11:04:58.294,-0.0793, 0.7666, 0.0093, 0.4483, 0.0314, 1.7605, 1.9312,-1.2698,-1.2021
09-Sep-2020 11:04:58.304,-0.0908, 0.7138, 0.0749, 0.4875, 0.6614, 1.5542, 1.8998,-1.2548,-1.2353
09-Sep-2020 11:04:58.314,-0.1701, 0.6806, 0.1108, 0.3081, 1.2456, 1.2914, 1.8785,-1.2415,-1.2648
09-Sep-2020 11:04:58.324,-0.2196, 0.6560, 0.0078, 0.0896, 1.5403, 0.9543, 1.8712,-1.2301,-1.2854
09-Sep-2020 11:04:58.334,-0.2638, 0.6263,-0.0990,-0.0087, 1.5833, 0.5799, 1.8758,-1.2213,-1.2967
09-Sep-2020 11:04:58.344,-0.2619, 0.5612,-0.1340,-0.0122, 1.4452, 0.2132, 1.8866,-1.2157,-1.3018
09-Sep-2020 11:04:58.354,-0.2624, 0.4779,-0.1030, 0.0377, 1.3616,-0.0677, 1.8993,-1.2136,-1.3037
09-Sep-2020 11:04:58.364,-0.3144, 0.4141,-0.0763, 0.0852, 1.3684,-0.3512, 1.9124,-1.2143,-1.3042
09-Sep-2020 11:04:58.374,-0.3343, 0.3598,-0.0821, 0.1651, 1.3015,-0.6817, 1.9268,-1.2178,-1.3032
09-Sep-2020 11:04:58.384,-0.3013, 0.3126,-0.1125, 0.3009, 1.1624,-1.0070, 1.9419,-1.2247,-1.3009
09-Sep-2020 11:04:58.394,-0.2451, 0.2739,-0.0977, 0.5234, 1.0326,-1.2995, 1.9557,-1.2351,-1.2986
09-Sep-2020 11:04:58.404,-0.1871, 0.2648,-0.0044, 0.6936, 0.9924,-1.5850, 1.9663,-1.2490,-1.2983
09-Sep-2020 11:04:58.414,-0.0948, 0.2873, 0.0813, 0.7962, 0.9779,-1.8489, 1.9754,-1.2661,-1.2990
09-Sep-2020 11:04:58.424, 0.0483, 0.3418, 0.1660, 0.8768, 0.9890,-1.9971, 1.9851,-1.2860,-1.2991
09-Sep-2020 11:04:58.433, 0.1913, 0.4277, 0.4185, 0.8979, 1.1613,-1.9486, 1.9951,-1.3075,-1.2990
09-Sep-2020 11:04:58.443, 0.2920, 0.6391, 0.8440, 0.8414, 1.9063,-1.8350, 2.0068,-1.3288,-1.2994
09-Sep-2020 11:04:58.453, 0.4758, 0.9227, 1.3173, 0.2789, 2.4421,-1.5224, 2.0276,-1.3486,-1.2973
09-Sep-2020 11:04:58.463, 0.9614, 1.4235, 1.2611,-0.8410, 2.2919,-0.7261, 2.0734,-1.3628,-1.2749
09-Sep-2020 11:04:58.473, 1.5299, 2.1437, 0.1102,-0.9007, 1.6949, 0.8713, 2.1431,-1.3646,-1.2268
09-Sep-2020 11:04:58.484, 1.3737, 2.5529,-0.8851, 0.4624, 0.6588, 2.3707, 2.1679,-1.3530,-1.2184
09-Sep-2020 11:04:58.494, 1.2235, 2.2908,-0.7569, 1.5737,-1.2081, 3.2042, 2.1035,-1.3358,-1.2905
09-Sep-2020 11:04:58.503, 1.2086, 1.8533,-0.2910, 1.9408,-1.8376, 3.7951, 1.9813,-1.3143,-1.4055
09-Sep-2020 11:04:58.513, 0.8274, 1.6012,-0.4277, 1.9964,-2.3527, 3.9205, 1.8522,-1.2853,-1.5205
09-Sep-2020 11:04:58.523, 0.2619, 1.6424,-0.4003, 1.8580,-3.4437, 3.0469, 1.7385,-1.2523,-1.6144
09-Sep-2020 11:04:58.533,-0.1808, 1.9953,-0.1688, 1.4052,-4.1170, 1.2666, 1.6416,-1.2249,-1.6813
09-Sep-2020 11:04:58.543,-0.2648, 2.4142, 0.4374, 0.4698,-4.8061,-0.9259, 1.5618,-1.2130,-1.7225
09-Sep-2020 11:04:58.553,-0.0603, 2.4416, 1.7158,-1.5785,-5.0082,-2.6223, 1.5035,-1.2217,-1.7346
09-Sep-2020 11:04:58.564, 0.1410, 1.7414, 2.0073,-0.9334,-4.0696,-2.7483, 1.4869,-1.2476,-1.7006
09-Sep-2020 11:04:58.573, 0.1944, 1.1234, 1.0492,-0.0042,-2.2641,-2.2008, 1.4681,-1.2752,-1.6782
09-Sep-2020 11:04:58.583, 0.1189, 0.8728, 0.1466,-0.3472,-1.2272,-1.6267, 1.4393,-1.2970,-1.6841
09-Sep-2020 11:04:58.593,-0.0352, 0.6612,-0.1005,-0.6119, 0.1384,-1.1314, 1.4315,-1.3135,-1.6799
09-Sep-2020 11:04:58.603,-0.0916, 0.4736,-0.0779,-0.7294, 1.3722,-0.8080, 1.4500,-1.3255,-1.6621
09-Sep-2020 11:04:58.613,-0.0366, 0.2959,-0.0763,-0.9007, 2.1528,-0.5541, 1.4897,-1.3342,-1.6351
09-Sep-2020 11:04:58.623,-0.0315, 0.2085,-0.1186,-1.0908, 2.4978,-0.3722, 1.5471,-1.3401,-1.5978
09-Sep-2020 11:04:58.633,-0.0519, 0.2406,-0.1488,-1.3150, 2.5405,-0.2950, 1.6185,-1.3437,-1.5498
09-Sep-2020 11:04:58.643,-0.0581, 0.4333,-0.1815,-1.5277, 2.5154,-0.3558, 1.7013,-1.3454,-1.4907
09-Sep-2020 11:04:58.653,-0.0549, 0.6837,-0.2001,-1.6929, 2.5398,-0.4850, 1.7943,-1.3462,-1.4211
09-Sep-2020 11:04:58.662,-0.0576, 0.9506,-0.2276,-1.7880, 2.7136,-0.6649, 1.8960,-1.3463,-1.3427
09-Sep-2020 11:04:58.672,-0.0693, 1.2750,-0.3398,-1.7543, 2.7741,-0.8824, 2.0054,-1.3458,-1.2581
09-Sep-2020 11:04:58.683,-0.1159, 1.5152,-0.3859,-1.5697, 2.9042,-1.2163, 2.1179,-1.3454,-1.1711
09-Sep-2020 11:04:58.693,-0.1063, 1.5105,-0.4776,-1.2709, 2.7803,-1.5832, 2.2325,-1.3465,-1.0831
09-Sep-2020 11:04:58.702,-0.0706, 1.3031,-0.3156,-0.9475, 2.5649,-1.7927, 2.3473,-1.3500,-0.9935
09-Sep-2020 11:04:58.712,-0.0394, 1.1131,-0.4566,-0.6288, 2.3761,-1.9249, 2.4612,-1.3549,-0.9034
09-Sep-2020 11:04:58.722, 0.0975, 0.8836,-0.6592,-0.2300, 0.9828,-1.8519, 2.5720,-1.3610,-0.8136
09-Sep-2020 11:04:58.732, 0.1430, 0.6843,-0.5698, 0.1190,-0.4511,-1.6005, 2.6627,-1.3681,-0.7308
09-Sep-2020 11:04:58.742, 0.1149, 0.5550,-0.4448, 0.4226,-1.5470,-1.2874, 2.7266,-1.3760,-0.6612
09-Sep-2020 11:04:58.752, 0.0331, 0.5040,-0.3292, 0.6896,-2.1823,-1.0422, 2.7644,-1.3848,-0.6074
09-Sep-2020 11:04:58.762,-0.0175, 0.5250,-0.2007, 0.8812,-2.3945,-0.8676, 2.7822,-1.3949,-0.5675
09-Sep-2020 11:04:58.772,-0.0481, 0.5827,-0.0566, 0.9277,-2.2487,-0.7231, 2.7876,-1.4061,-0.5380
09-Sep-2020 11:04:58.782,-0.0571, 0.6747,-0.0279, 0.9461,-1.6956,-0.6442, 2.7879,-1.4172,-0.5155
09-Sep-2020 11:04:58.792,-0.0189, 0.7633,-0.1008, 1.0392,-1.2600,-0.5095, 2.7881,-1.4283,-0.4980
