Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:15:53.987, 0.5329, 1.0151,-0.1863, 0.2134, 1.4990, 2.8770, 2.6690,-1.3243, 0.2865
09-Sep-2020 11:15:53.997, 0.7315, 0.9992,-0.1755, 0.2033, 1.1613, 3.5317, 2.5828,-1.3120, 0.1821
09-Sep-2020 11:15:54.007, 0.7069, 1.0446,-0.1706, 0.2801, 0.7338, 3.9145, 2.4849,-1.2937, 0.0688
09-Sep-2020 11:15:54.017, 0.4854, 1.1356,-0.2139, 0.4565, 0.3788, 3.8758, 2.3865,-1.2707,-0.0415
09-Sep-2020 11:15:54.027, 0.2328, 1.2076,-0.2548, 0.7596, 0.2383, 3.4869, 2.2971,-1.2464,-0.1396
09-Sep-2020 11:15:54.037, 0.0505, 1.2497,-0.2766, 1.1545, 0.4666, 2.8957, 2.2196,-1.2245,-0.2244
09-Sep-2020 11:15:54.047,-0.0555, 1.2647,-0.2739, 1.5922, 1.1166, 2.2270, 2.1541,-1.2076,-0.2995
09-Sep-2020 11:15:54.057,-0.1398, 1.2458,-0.2604, 1.9853, 2.0540, 1.5457, 2.1002,-1.1971,-0.3694
09-Sep-2020 11:15:54.067,-0.2084, 1.1907,-0.2483, 2.2661, 2.9110, 0.9297, 2.0578,-1.1931,-0.4370
09-Sep-2020 11:15:54.077,-0.2460, 1.1071,-0.2440, 2.2618, 3.3555, 0.4060, 2.0253,-1.1949,-0.5028
09-Sep-2020 11:15:54.087,-0.2703, 1.0315,-0.1805, 1.9502, 3.5067,-0.0082, 2.0023,-1.2007,-0.5631
09-Sep-2020 11:15:54.097,-0.2838, 0.9466,-0.0995, 1.4946, 3.6394,-0.3392, 1.9912,-1.2087,-0.6124
09-Sep-2020 11:15:54.106,-0.2965, 0.8624,-0.0800, 1.0589, 3.7128,-0.5330, 1.9944,-1.2177,-0.6475
09-Sep-2020 11:15:54.116,-0.3087, 0.7667,-0.0971, 0.6192, 3.7098,-0.6322, 2.0109,-1.2268,-0.6692
09-Sep-2020 11:15:54.126,-0.3435, 0.6998,-0.0901, 0.2081, 3.6037,-0.7028, 2.0397,-1.2351,-0.6778
09-Sep-2020 11:15:54.137,-0.3763, 0.6445,-0.0939,-0.1174, 3.4327,-0.8209, 2.0794,-1.2422,-0.6736
09-Sep-2020 11:15:54.146,-0.4063, 0.6096,-0.0757,-0.3316, 3.2777,-1.0436, 2.1286,-1.2487,-0.6577
09-Sep-2020 11:15:54.157,-0.4219, 0.5791,-0.0283,-0.4505, 3.0996,-1.3233, 2.1867,-1.2556,-0.6309
09-Sep-2020 11:15:54.166,-0.4099, 0.5580, 0.0276,-0.4877, 2.9167,-1.5934, 2.2531,-1.2633,-0.5936
09-Sep-2020 11:15:54.176,-0.3931, 0.5430, 0.1135,-0.4538, 2.8294,-1.8308, 2.3269,-1.2721,-0.5467
09-Sep-2020 11:15:54.186,-0.3918, 0.5482, 0.2223,-0.3550, 2.8799,-1.9730, 2.4082,-1.2815,-0.4913
09-Sep-2020 11:15:54.196,-0.3767, 0.5572, 0.3913,-0.0468, 3.4476,-2.0302, 2.4960,-1.2914,-0.4300
09-Sep-2020 11:15:54.206,-0.3716, 0.6007, 0.5539, 0.1412, 3.7323,-2.0703, 2.5905,-1.3023,-0.3673
09-Sep-2020 11:15:54.216,-0.3338, 0.6862, 0.5409, 0.1219, 3.4132,-2.0781, 2.6917,-1.3133,-0.3005
09-Sep-2020 11:15:54.226,-0.2712, 0.7724, 0.5147,-0.0376, 2.7644,-2.0205, 2.7971,-1.3223,-0.2265
09-Sep-2020 11:15:54.236,-0.1713, 0.8450, 0.5427,-0.0866, 2.3219,-1.8822, 2.9014,-1.3278,-0.1475
09-Sep-2020 11:15:54.246,-0.0480, 0.9118, 0.6069, 0.1730, 2.1837,-1.6784, 2.9994,-1.3307,-0.0706
09-Sep-2020 11:15:54.256, 0.0980, 0.9382, 0.5424, 0.6801, 1.8663,-1.3723, 3.0881,-1.3343,-0.0015
09-Sep-2020 11:15:54.266, 0.2533, 0.9245, 0.3148, 1.2704, 0.9716,-0.9526,-3.1203,-1.3413, 0.0567
09-Sep-2020 11:15:54.276, 0.4021, 0.8907,-0.0186, 1.8381,-0.3818,-0.3169,-3.0675,-1.3535, 0.1013
09-Sep-2020 11:15:54.286, 0.6006, 0.8824,-0.2719, 2.1210,-1.5501, 0.6247,-3.0504,-1.3714, 0.1225
09-Sep-2020 11:15:54.296, 0.8408, 1.0093,-0.3366, 2.0348,-2.0902, 1.7640,-3.0912,-1.3927, 0.0964
09-Sep-2020 11:15:54.306, 1.0901, 1.2064,-0.3121, 1.6592,-1.8645, 2.9386, 3.0661,-1.4126,-0.0107
09-Sep-2020 11:15:54.315, 1.2803, 1.3839,-0.2527, 0.9830,-1.2686, 3.8265, 2.8420,-1.4232,-0.2189
09-Sep-2020 11:15:54.325, 1.3012, 1.4277,-0.2602, 0.2341,-0.8121, 4.2893, 2.5756,-1.4161,-0.4754
09-Sep-2020 11:15:54.335, 1.1120, 1.2601,-0.2873,-0.4193,-0.6810, 4.1850, 2.3613,-1.3915,-0.6842
09-Sep-2020 11:15:54.345, 0.7447, 1.1549,-0.2803,-0.4193,-0.6810, 4.1850, 2.2313,-1.3578,-0.8098
09-Sep-2020 11:15:54.355, 0.3891, 1.2102,-0.2649,-1.0675,-0.6493, 2.6401, 2.1650,-1.3241,-0.8711
09-Sep-2020 11:15:54.365, 0.1798, 1.4638,-0.2717,-0.9652,-0.6926, 1.5158, 2.1373,-1.2965,-0.8931
09-Sep-2020 11:15:54.375, 0.2518, 1.9987,-0.3986, 0.8319,-2.1905, 0.2691, 2.1258,-1.2793,-0.8965
09-Sep-2020 11:15:54.385, 0.4895, 2.7215, 0.0683, 1.9125, 0.6377,-0.9605, 2.0826,-1.2806,-0.9229
09-Sep-2020 11:15:54.395, 0.4088, 2.8474, 2.0447, 1.5082,-0.6173,-1.3512, 2.0418,-1.2967,-0.9648
09-Sep-2020 11:15:54.405, 0.2907, 1.8056, 0.6521, 1.0106,-1.0705,-1.5608, 2.0083,-1.3152,-0.9940
09-Sep-2020 11:15:54.415, 0.0078, 1.0494, 0.4793, 0.6281,-0.6466,-1.8364, 1.9868,-1.3335,-1.0058
09-Sep-2020 11:15:54.425,-0.2109, 0.6640, 0.6063, 0.2700, 0.3951,-2.1260, 1.9879,-1.3527,-0.9985
09-Sep-2020 11:15:54.436,-0.2980, 0.4463, 0.6640, 0.1629, 1.5359,-2.2851, 2.0212,-1.3730,-0.9685
09-Sep-2020 11:15:54.445,-0.1750, 0.3439, 0.3708, 0.0889, 2.4173,-2.1821, 2.0834,-1.3937,-0.9205
09-Sep-2020 11:15:54.455,-0.0001, 0.2850, 0.1727,-0.0052, 3.0804,-1.8809, 2.1697,-1.4125,-0.8572
09-Sep-2020 11:15:54.465, 0.0701, 0.2657, 0.0577,-0.0737, 3.6318,-1.4940, 2.2744,-1.4273,-0.7823
09-Sep-2020 11:15:54.475, 0.0788, 0.2917,-0.0184,-0.1348, 4.1826,-1.0610, 2.3870,-1.4375,-0.7051
09-Sep-2020 11:15:54.485, 0.0481, 0.3885,-0.0905,-0.1912, 4.5440,-0.7301, 2.4964,-1.4433,-0.6366
09-Sep-2020 11:15:54.495,-0.0289, 0.5800,-0.2099,-0.2829, 4.6193,-0.5511, 2.5973,-1.4458,-0.5803
09-Sep-2020 11:15:54.505,-0.1031, 0.8134,-0.3175,-0.3988, 4.2331,-0.5935, 2.6925,-1.4460,-0.5303
09-Sep-2020 11:15:54.515,-0.2226, 1.0869,-0.4607,-0.5184, 3.2393,-0.8288, 2.7901,-1.4447,-0.4740
09-Sep-2020 11:15:54.525,-0.2434, 1.2494,-0.6200,-0.6059, 1.4917,-0.9370, 2.8940,-1.4422,-0.4012
09-Sep-2020 11:15:54.535,-0.0645, 1.2298,-0.7311,-0.4092,-0.1925,-0.8404, 2.9859,-1.4384,-0.3235
09-Sep-2020 11:15:54.545,-0.0339, 1.1052,-0.6823,-0.0592,-1.0666,-0.6980, 3.0493,-1.4356,-0.2581
09-Sep-2020 11:15:54.555,-0.0725, 0.9818,-0.5803, 0.3576,-1.3027,-0.4839, 3.0893,-1.4356,-0.2074
09-Sep-2020 11:15:54.564,-0.0240, 0.9145,-0.4148, 0.6849,-1.1116,-0.2238, 3.1106,-1.4393,-0.1730
09-Sep-2020 11:15:54.574, 0.0102, 0.8901,-0.2508, 0.9246,-0.6951, 0.0448, 3.1147,-1.4462,-0.1578
09-Sep-2020 11:15:54.585, 0.0208, 0.9023,-0.1413, 1.0844,-0.0824, 0.2415, 3.1013,-1.4553,-0.1645
09-Sep-2020 11:15:54.594,-0.0156, 0.9444,-0.0430, 1.2336, 0.6050, 0.2389, 3.0741,-1.4660,-0.1911
09-Sep-2020 11:15:54.604,-0.1010, 1.0051,-0.0076, 1.4528, 1.3806, 0.0573, 3.0466,-1.4781,-0.2249
09-Sep-2020 11:15:54.614,-0.1411, 1.0323, 0.1098, 1.6306, 2.5130,-0.2250, 3.0368,-1.4924,-0.2486
09-Sep-2020 11:15:54.624,-0.1925, 1.0079, 0.4925, 1.5126, 3.8511,-0.5709, 3.0736,-1.5086,-0.2370
09-Sep-2020 11:15:54.634,-0.1693, 0.9897, 0.7151, 1.1325, 4.5734,-0.8815,-3.0689,-1.5235,-0.1342
09-Sep-2020 11:15:54.644,-0.0978, 1.0363, 0.5023, 0.9013, 4.3672,-1.0981,-2.7665,-1.5328, 0.1235
09-Sep-2020 11:15:54.654,-0.0082, 1.0579, 0.1056, 0.9157, 3.4624,-1.1592,-2.3438,-1.5345, 0.5035
09-Sep-2020 11:15:54.664, 0.0733, 1.0417,-0.1671, 1.0920, 2.2398,-1.1122,-1.9460,-1.5298, 0.8673
09-Sep-2020 11:15:54.674, 0.0973, 0.9937,-0.2636, 1.2427, 1.1845,-0.9459,-1.6349,-1.5215, 1.1563
09-Sep-2020 11:15:54.684, 0.1119, 0.9367,-0.1762, 1.2183, 0.6297,-0.7705,-1.4056,-1.5114, 1.3739
09-Sep-2020 11:15:54.694, 0.0376, 0.9274, 0.0271, 0.9738, 0.6006,-0.7089,-1.2472,-1.5011, 1.5259
09-Sep-2020 11:15:54.704,-0.0660, 0.9391, 0.2224, 0.6217, 0.8504,-0.7379,-1.1548,-1.4910, 1.6125
09-Sep-2020 11:15:54.714,-0.1286, 0.9622, 0.2747, 0.3554, 1.0309,-0.8125,-1.1154,-1.4817, 1.6435
09-Sep-2020 11:15:54.724,-0.1512, 1.0052, 0.1639, 0.3096, 0.9578,-0.8940,-1.1076,-1.4729, 1.6413
09-Sep-2020 11:15:54.734,-0.1342, 1.0352, 0.0288, 0.4185, 0.7070,-0.9352,-1.1084,-1.4636, 1.6310
09-Sep-2020 11:15:54.743,-0.0967, 1.0281,-0.0377, 0.5218, 0.3900,-0.9392,-1.1047,-1.4535, 1.6277
09-Sep-2020 11:15:54.753,-0.0586, 1.0096,-0.0573, 0.5453, 0.1303,-0.9202,-1.0974,-1.4429, 1.6311
09-Sep-2020 11:15:54.763,-0.0139, 1.0040,-0.0690, 0.5045,-0.0393,-0.8798,-1.0912,-1.4323, 1.6361
09-Sep-2020 11:15:54.773, 0.0308, 1.0104,-0.0763, 0.4316,-0.1187,-0.8060,-1.0884,-1.4223, 1.6392
09-Sep-2020 11:15:54.783, 0.0711, 1.0334,-0.0751, 0.3627,-0.1310,-0.7211,-1.0885,-1.4133, 1.6402
09-Sep-2020 11:15:54.793, 0.1072, 1.0674,-0.0542, 0.3173,-0.0590,-0.6493,-1.0901,-1.4053, 1.6399
09-Sep-2020 11:15:54.803, 0.1402, 1.1026, 0.0069, 0.3372, 0.0713,-0.5940,-1.0912,-1.3981, 1.6394
09-Sep-2020 11:15:54.813, 0.1892, 1.1279, 0.1021, 0.4165, 0.2006,-0.5297,-1.0885,-1.3913, 1.6414
09-Sep-2020 11:15:54.823, 0.2582, 1.1266, 0.2145, 0.4249, 0.2604,-0.4364,-1.0799,-1.3848, 1.6482
09-Sep-2020 11:15:54.833, 0.3171, 1.1117, 0.3099, 0.2657, 0.1963,-0.3133,-1.0689,-1.3791, 1.6568
09-Sep-2020 11:15:54.843, 0.3725, 1.0982, 0.3377,-0.0020,-0.0171,-0.1398,-1.0628,-1.3752, 1.6611
09-Sep-2020 11:15:54.853, 0.4451, 1.0815, 0.2938,-0.2666,-0.3410, 0.0933,-1.0661,-1.3741, 1.6580
09-Sep-2020 11:15:54.863, 0.5137, 1.0607, 0.2257,-0.5389,-0.7113, 0.3736,-1.0788,-1.3762, 1.6487
09-Sep-2020 11:15:54.873, 0.5615, 1.0406, 0.1741,-0.8078,-0.9485, 0.6870,-1.1010,-1.3820, 1.6332
09-Sep-2020 11:15:54.883, 0.5869, 1.0210, 0.1290,-1.0896,-1.0352, 1.0235,-1.1328,-1.3918, 1.6104
09-Sep-2020 11:15:54.893, 0.6199, 1.0246, 0.0543,-1.3491,-0.9788, 1.4225,-1.1758,-1.4056, 1.5771
09-Sep-2020 11:15:54.903, 0.6969, 1.0644, 0.0019,-1.5440,-0.8328, 1.9282,-1.2321,-1.4237, 1.5299
09-Sep-2020 11:15:54.913, 0.7985, 1.1439, 0.0138,-1.6244,-0.7506, 2.4670,-1.3052,-1.4467, 1.4645
09-Sep-2020 11:15:54.923, 0.8562, 1.1703, 0.1408,-1.7226,-0.6951, 2.9624,-1.4078,-1.4742, 1.3688
09-Sep-2020 11:15:54.933, 0.8035, 1.0904, 0.4140,-2.0169,-0.3189, 3.2957,-1.6028,-1.5049, 1.1799
09-Sep-2020 11:15:54.943, 0.6458, 1.0327, 0.5558,-2.1843, 0.2007, 3.4299,-2.1615,-1.5309, 0.6237
09-Sep-2020 11:15:54.953, 0.5217, 1.0547, 0.3087,-2.0086, 0.5292, 3.3998, 3.1210,-1.5271,-0.3797
09-Sep-2020 11:15:54.962, 0.4005, 1.1459, 0.0211,-1.7707, 0.5665, 3.1301, 2.6468,-1.4985,-0.8597
09-Sep-2020 11:15:54.973, 0.2436, 1.2653,-0.0302,-1.6690, 0.2608, 2.6502, 2.4690,-1.4664,-1.0436
09-Sep-2020 11:15:54.982, 0.0998, 1.3813, 0.0170,-1.7113,-0.4028, 2.0339, 2.3951,-1.4366,-1.1203
09-Sep-2020 11:15:54.993,-0.0379, 1.5178, 0.0409,-1.8144,-1.3059, 1.2476, 2.3710,-1.4103,-1.1404
09-Sep-2020 11:15:55.002,-0.1686, 1.7089, 0.0627,-1.8715,-2.1964, 0.3285, 2.3785,-1.3888,-1.1196
09-Sep-2020 11:15:55.012,-0.2588, 1.8757, 0.0788,-1.7174,-2.8855,-0.6252, 2.4093,-1.3730,-1.0660
09-Sep-2020 11:15:55.022,-0.3357, 1.8995, 0.1820,-1.3475,-2.9515,-1.4998, 2.4572,-1.3641,-0.9882
09-Sep-2020 11:15:55.032,-0.3702, 1.7919, 0.3860,-0.9931,-2.6330,-2.2121, 2.5223,-1.3624,-0.8919
09-Sep-2020 11:15:55.042,-0.3784, 1.5785, 0.4716,-0.7891,-2.3427,-2.7743, 2.6095,-1.3660,-0.7760
09-Sep-2020 11:15:55.052,-0.3834, 1.3206, 0.3944,-0.6540,-2.2736,-3.1550, 2.7228,-1.3716,-0.6364
09-Sep-2020 11:15:55.062,-0.3641, 1.1334, 0.1737,-0.5596,-2.3817,-3.3720, 2.8585,-1.3763,-0.4749
09-Sep-2020 11:15:55.072,-0.3226, 0.9691, 0.0288,-0.4962,-2.3325,-3.1492, 3.0065,-1.3777,-0.3001
09-Sep-2020 11:15:55.082,-0.2974, 0.8357,-0.0093,-0.4016,-1.9766,-2.2849, 3.1413,-1.3749,-0.1391
09-Sep-2020 11:15:55.092,-0.2428, 0.7211,-0.0587,-0.2843,-1.5983,-1.0234,-3.0510,-1.3700,-0.0263
09-Sep-2020 11:15:55.102,-0.1648, 0.5734,-0.1220,-0.0742,-0.9443, 0.3827,-3.0198,-1.3661, 0.0216
09-Sep-2020 11:15:55.111,-0.0705, 0.4456,-0.1609, 0.3731, 0.2368, 1.5099,-3.0469,-1.3660, 0.0032
09-Sep-2020 11:15:55.122,-0.0242, 0.4650,-0.1827, 0.8303, 1.4607, 2.1754,-3.1154,-1.3707,-0.0692
09-Sep-2020 11:15:55.132, 0.0070, 0.5576,-0.1354, 0.8818, 2.0034, 2.6205, 3.0723,-1.3782,-0.1808
09-Sep-2020 11:15:55.142, 0.1388, 0.6395, 0.1116, 0.4391, 1.9846, 3.0254, 2.9513,-1.3833,-0.3240
09-Sep-2020 11:15:55.151, 0.2357, 0.8102, 0.3900,-0.1738, 1.4057, 3.2570, 2.8130,-1.3797,-0.4846
09-Sep-2020 11:15:55.161, 0.1723, 1.0651, 0.2899,-0.4648, 0.1126, 3.1548, 2.6806,-1.3659,-0.6333
09-Sep-2020 11:15:55.171, 0.0560, 1.2373, 0.0417,-0.4494,-1.1152, 2.8399, 2.5667,-1.3465,-0.7510
09-Sep-2020 11:15:55.181,-0.0085, 1.1832, 0.0531,-0.2632,-1.3837, 2.4405, 2.4706,-1.3265,-0.8391
09-Sep-2020 11:15:55.191,-0.0445, 1.0351, 0.1655, 0.0272,-0.7323, 2.0490, 2.3924,-1.3087,-0.9063
09-Sep-2020 11:15:55.201,-0.0847, 0.8750, 0.1946, 0.2834, 0.1074, 1.6393, 2.3318,-1.2945,-0.9617
09-Sep-2020 11:15:55.211,-0.1381, 0.7473, 0.1350, 0.3918, 0.7782, 1.2609, 2.2874,-1.2843,-1.0089
09-Sep-2020 11:15:55.221,-0.1655, 0.6220, 0.0966, 0.3756, 1.2028, 0.9335, 2.2578,-1.2771,-1.0477
09-Sep-2020 11:15:55.231,-0.1798, 0.5335, 0.0512, 0.3054, 1.4114, 0.6336, 2.2407,-1.2721,-1.0779
09-Sep-2020 11:15:55.241,-0.2032, 0.4820, 0.0155, 0.1867, 1.5978, 0.3248, 2.2343,-1.2690,-1.0993
09-Sep-2020 11:15:55.251,-0.2346, 0.4292,-0.0111, 0.0394, 1.7063, 0.0094, 2.2389,-1.2676,-1.1111
09-Sep-2020 11:15:55.261,-0.2556, 0.3813,-0.0457,-0.0667, 1.7141,-0.3045, 2.2544,-1.2677,-1.1126
09-Sep-2020 11:15:55.271,-0.2639, 0.3463,-0.0782,-0.0726, 1.6769,-0.5811, 2.2789,-1.2696,-1.1048
09-Sep-2020 11:15:55.281,-0.2506, 0.3141,-0.1038, 0.0679, 1.5839,-0.8328, 2.3092,-1.2735,-1.0905
09-Sep-2020 11:15:55.291,-0.2348, 0.3133,-0.1242, 0.3368, 1.4531,-1.0965, 2.3416,-1.2801,-1.0730
09-Sep-2020 11:15:55.301,-0.1993, 0.3418,-0.1215, 0.6499, 1.3431,-1.3526, 2.3740,-1.2901,-1.0543
09-Sep-2020 11:15:55.311,-0.1707, 0.3752,-0.0556, 0.9539, 1.3440,-1.5957, 2.4065,-1.3040,-1.0346
09-Sep-2020 11:15:55.321,-0.1171, 0.3818, 0.0563, 1.2393, 1.4391,-1.7882, 2.4412,-1.3215,-1.0125
09-Sep-2020 11:15:55.331,-0.0476, 0.3851, 0.1561, 1.4872, 1.5993,-1.8738, 2.4799,-1.3423,-0.9874
09-Sep-2020 11:15:55.340, 0.0653, 0.3994, 0.3072, 1.5664, 1.8504,-1.7886, 2.5231,-1.3651,-0.9595
09-Sep-2020 11:15:55.350, 0.1596, 0.4689, 0.5784, 1.2433, 2.1918,-1.5693, 2.5721,-1.3877,-0.9284
09-Sep-2020 11:15:55.360, 0.2417, 0.6620, 1.0560, 0.2531, 2.7927,-1.2224, 2.6347,-1.4059,-0.8872
09-Sep-2020 11:15:55.370, 0.4556, 1.0971, 1.6185,-0.6429, 3.0874,-0.4668, 2.7205,-1.4136,-0.8284
09-Sep-2020 11:15:55.380, 1.1099, 1.7712, 1.2363,-0.3263, 1.8192, 1.1271, 2.7861,-1.4099,-0.7919
09-Sep-2020 11:15:55.390, 1.7189, 2.2941, 0.0844, 0.7645,-0.7687, 2.6748, 2.7458,-1.4033,-0.8502
09-Sep-2020 11:15:55.400, 1.4571, 2.4467,-0.5654, 1.6326,-2.8797, 3.2802, 2.5834,-1.3980,-1.0075
09-Sep-2020 11:15:55.410, 0.9058, 2.1712,-0.5681, 1.9821,-3.7147, 3.0809, 2.3581,-1.3904,-1.2081
09-Sep-2020 11:15:55.420, 0.3898, 2.0467,-0.4385, 2.0353,-3.6987, 1.8869, 2.1399,-1.3792,-1.3930
09-Sep-2020 11:15:55.430,-0.1402, 2.4740,-0.3633, 1.8496,-3.5009,-0.1736, 1.9697,-1.3724,-1.5291
09-Sep-2020 11:15:55.440,-0.3684, 3.1221,-0.3764, 1.5221,-3.2351,-2.3199, 1.8497,-1.3802,-1.6159
09-Sep-2020 11:15:55.450,-0.3494, 3.3246,-0.2858, 1.2487,-2.2665,-3.8288, 1.7650,-1.4058,-1.6698
09-Sep-2020 11:15:55.460,-0.2680, 2.6486, 0.0238, 0.8359,-0.7992,-4.4252, 1.6993,-1.4447,-1.7137
09-Sep-2020 11:15:55.470,-0.3193, 1.6636, 0.8436,-1.0346, 0.7798,-4.7918, 1.6702,-1.4891,-1.7351
09-Sep-2020 11:15:55.480,-0.5400, 0.8615, 2.2241,-1.1652, 4.1648,-4.9361, 2.0604,-1.5328,-1.3532
09-Sep-2020 11:15:55.490,-0.5911, 0.3011, 2.1568,-0.3072, 5.6510,-4.5488,-2.6409,-1.5369, 0.1903
09-Sep-2020 11:15:55.502,-0.3626, 0.0406, 0.8007,-0.3966, 4.4469,-3.4618,-2.0328,-1.5008, 0.7445
09-Sep-2020 11:15:55.510,-0.1487,-0.0035,-0.0857,-0.9188, 2.2204,-2.0951,-1.8842,-1.4675, 0.8499
09-Sep-2020 11:15:55.520,-0.0225,-0.0602,-0.3913,-1.4006, 0.3942,-0.7221,-1.8818,-1.4450, 0.8297
09-Sep-2020 11:15:55.530, 0.0361,-0.0476,-0.3019,-1.6393,-0.3548, 0.1703,-1.9556,-1.4334, 0.7506
09-Sep-2020 11:15:55.540,-0.0367, 0.1088,-0.1559,-1.8349,-0.3374, 0.5725,-2.0674,-1.4277, 0.6409
09-Sep-2020 11:15:55.549,-0.1407, 0.2701,-0.0616,-1.9747, 0.2093, 0.6327,-2.1957,-1.4228, 0.5142
09-Sep-2020 11:15:55.559,-0.2990, 0.4814,-0.0067,-2.0818, 0.9820, 0.4127,-2.3181,-1.4151, 0.3882
09-Sep-2020 11:15:55.569,-0.3633, 0.6900,-0.0296,-2.1630, 1.4776, 0.2825,-2.4158,-1.4033, 0.2795
09-Sep-2020 11:15:55.579,-0.2243, 0.8909,-0.2224,-1.6641, 0.8757, 0.3429,-2.4894,-1.3891, 0.1907
09-Sep-2020 11:15:55.589,-0.1176, 1.1530,-0.7746,-1.0163,-1.1070, 0.3314,-2.5466,-1.3778, 0.1245
09-Sep-2020 11:15:55.599,-0.2150, 1.4420,-1.1785,-0.0657,-3.5607, 0.1569,-2.5987,-1.3712, 0.0830
09-Sep-2020 11:15:55.609,-0.2484, 1.5167,-1.2129, 0.7098,-4.9729,-0.0719,-2.6422,-1.3714, 0.0742
09-Sep-2020 11:15:55.619,-0.2075, 1.3289,-0.7252, 1.0625,-5.0203,-0.2528,-2.6722,-1.3772, 0.0932
09-Sep-2020 11:15:55.629,-0.2101, 1.0762,-0.3242, 1.1967,-4.3238,-0.3625,-2.6862,-1.3855, 0.1293
09-Sep-2020 11:15:55.639,-0.2204, 0.8686,-0.1151, 1.2447,-3.3151,-0.4285,-2.6830,-1.3946, 0.1761
09-Sep-2020 11:15:55.649,-0.1835, 0.7265,-0.0117, 1.2064,-2.3708,-0.4221,-2.6626,-1.4038, 0.2303
09-Sep-2020 11:15:55.659,-0.1341, 0.6443, 0.0350, 1.0979,-1.6563,-0.4068,-2.6296,-1.4124, 0.2879
09-Sep-2020 11:15:55.669,-0.1082, 0.6361, 0.0417, 0.9795,-1.1199,-0.3589,-2.5887,-1.4198, 0.3461
09-Sep-2020 11:15:55.679,-0.0756, 0.6721, 0.0052, 0.9177,-0.7871,-0.3008,-2.5444,-1.4262, 0.4023
09-Sep-2020 11:15:55.689,-0.0765, 0.7398,-0.0740, 0.9745,-0.6464,-0.2659,-2.4979,-1.4320, 0.4573
09-Sep-2020 11:15:55.699,-0.0758, 0.8288,-0.1613, 1.1311,-0.6501,-0.2493,-2.4451,-1.4380, 0.5172
09-Sep-2020 11:15:55.709,-0.0435, 0.9189,-0.2088, 1.3041,-0.4907,-0.2424,-2.3797,-1.4449, 0.5896
09-Sep-2020 11:15:55.719,-0.0227, 1.0093,-0.1269, 1.4104,-0.0000,-0.3056,-2.2948,-1.4521, 0.6798
09-Sep-2020 11:15:55.730,-0.0318, 1.0814,-0.0265, 1.5130, 0.7328,-0.4377,-2.1832,-1.4585, 0.7920
09-Sep-2020 11:15:55.738,-0.0359, 1.1203, 0.0032, 1.7233, 1.5730,-0.6271,-2.0380,-1.4626, 0.9306
09-Sep-2020 11:15:55.749,-0.0053, 1.1333, 0.0052, 2.2129, 2.6340,-0.8199,-1.8521,-1.4632, 1.1018
09-Sep-2020 11:15:55.759, 0.0387, 1.1474, 0.0635, 3.1343, 4.0552,-1.0352,-1.6127,-1.4588, 1.3159
09-Sep-2020 11:15:55.768, 0.0522, 1.1520, 0.1115, 3.7868, 5.0048,-1.1687,-1.3218,-1.4453, 1.5686
09-Sep-2020 11:15:55.778, 0.0609, 1.1102, 0.2953, 3.4169, 5.7356,-1.1172,-1.0544,-1.4207, 1.7884
09-Sep-2020 11:15:55.788, 0.0517, 1.0451, 1.2185, 1.9154, 6.4133,-1.1349,-0.8711,-1.3927, 1.9162
09-Sep-2020 11:15:55.798,-0.0249, 1.1422, 1.5467, 1.1205, 4.8835,-1.2098,-0.7733,-1.3712, 1.9523
09-Sep-2020 11:15:55.808, 0.0716, 1.2851, 0.3307, 0.9332, 1.3060,-1.1546,-0.7300,-1.3546, 1.9484
09-Sep-2020 11:15:55.818, 0.1995, 1.2337,-0.3529, 0.6208,-1.8308,-0.9876,-0.7272,-1.3402, 1.9377
09-Sep-2020 11:15:55.828, 0.2184, 1.1194,-0.3024, 0.1611,-3.2880,-0.7951,-0.7570,-1.3291, 1.9246
09-Sep-2020 11:15:55.838, 0.1508, 1.0596, 0.0156,-0.2573,-3.3855,-0.7248,-0.8069,-1.3223, 1.9061
09-Sep-2020 11:15:55.848, 0.0462, 1.0465, 0.2451,-0.3197,-2.5253,-0.7030,-0.8654,-1.3185, 1.8798
09-Sep-2020 11:15:55.858, 0.0398, 1.0595, 0.3815,-0.1627,-1.3144,-0.6443,-0.9160,-1.3150, 1.8533
09-Sep-2020 11:15:55.868, 0.1193, 1.1075, 0.3342,-0.1440,-0.6062,-0.5585,-0.9490,-1.3110, 1.8331
09-Sep-2020 11:15:55.878, 0.2031, 1.1267, 0.1507,-0.2209,-0.4833,-0.3816,-0.9714,-1.3074, 1.8165
09-Sep-2020 11:15:55.888, 0.2701, 1.1117, 0.0183,-0.3716,-0.8498,-0.1973,-0.9910,-1.3055, 1.8015
09-Sep-2020 11:15:55.898, 0.3095, 1.0934,-0.0295,-0.5539,-1.3635,-0.0305,-1.0148,-1.3059, 1.7858
09-Sep-2020 11:15:55.908, 0.3480, 1.0559, 0.0011,-0.7640,-1.7165, 0.1233,-1.0462,-1.3085, 1.7672
09-Sep-2020 11:15:55.918, 0.3886, 1.0204, 0.0537,-0.9611,-1.8060, 0.3049,-1.0856,-1.3133, 1.7440
09-Sep-2020 11:15:55.928, 0.4415, 0.9927, 0.0705,-1.1503,-1.7131, 0.5396,-1.1309,-1.3204, 1.7156
